Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,timestamp,dvl_vx,dvl_vy,dvl_vz,gt_px,gt_py,roll,pitch,yaw,roll_body,pitch_body,yaw_body,est_px,est_py,est_pz
2024-09-14 16:14:55.232152,0.1537541300058365,0.647384762763977,9.762236595153809,0.002667335094884,-0.0028953426517546,-0.0089593101292848,1726301695.232152,0.0804970999172773,-0.01,0.0109682062344894,0.3907721412029161,0.1759092271298674,-1.3363251465197568,1.3519566090191997,22.574053523360305,-178.6476757288161,1.3359530796831425,111.06085278879492,-0.0386995152892418,-0.0933956910742107,0.014594854994954
2024-09-14 16:14:55.240838,0.1383436769247055,0.7036621570587158,9.803274154663086,0.0038667886983603,-0.0088404612615704,-0.0078347232192754,1726301695.240838,0.0811949298533138,-0.01,0.0110990493474963,0.3922707465350901,0.1766225080857879,-1.332626756511491,1.357073160803378,22.57322967744286,-178.6425598270339,1.332252906173187,111.06006062872729,-0.0385258766777505,-0.0940819167853679,0.0147096635673264
2024-09-14 16:14:55.248362,0.207461878657341,0.660705029964447,9.776789665222168,-0.0013213327620178,-0.0044342442415654,-0.0078845573589205,1726301695.248362,0.0817994016671435,-0.01,0.0112123878125894,0.3935789415036836,0.1773218423974798,-1.3313219527098314,1.3592688142099203,22.572546876107168,-178.64036429994226,1.3309472590827909,111.05939792171928,-0.0383738254763884,-0.0946805568346285,0.0148100595109742
2024-09-14 16:14:55.257260,0.1409303694963455,0.6315032243728638,9.773326873779297,0.002407616470009,-0.0034071013797074,-0.0082958806306123,1726301695.25726,0.0825142597875547,-0.01,0.0113464237101665,0.3951407874590296,0.1782681619307458,-1.3303085820409852,1.363761146053274,22.57148555743008,-178.63587131675663,1.3299316949414606,111.05841684482564,-0.0381917097362344,-0.0953944186272459,0.0149301229329749
2024-09-14 16:14:55.267597,0.1244448944926262,0.6995730996131897,9.820537567138672,0.0030401539988815,-0.001358262845315,-0.0072699305601418,1726301695.267597,0.0833447141877194,-0.01,0.0115021339101973,0.3970669741912411,0.1791668479339581,-1.3303306271473434,1.3693686443630608,22.57085163551673,-178.63026229612657,1.32995062816405,111.057913632728,-0.0379770352836146,-0.0962316731681141,0.0150714192609309
2024-09-14 16:14:55.277303,0.1924887448549271,0.6935169100761414,9.775330543518066,0.0062022758647799,-0.0051583684980869,-0.0089198285713791,1726301695.277303,0.084124486275336,-0.01,0.0116483411766255,0.3989644973252466,0.1798511209822824,-1.328261004173379,1.3763705649995974,22.56929802133623,-178.623259643381,1.3278777068321546,111.05647283731992,-0.0377727289344046,-0.0970248529653271,0.0152056683841858
2024-09-14 16:14:55.286980,0.150142028927803,0.6781760454177856,9.776334762573242,0.0001854912989074,-0.0002600731677375,-0.008462369441986,1726301695.28698,0.0849019215367505,-0.01,0.0117941102881407,0.4006717271389917,0.1807961379190348,-1.3289056565691226,1.3800223832054386,22.56808029591472,-178.61960648472814,1.3285201355982048,111.05535529482384,-0.0375663219277923,-0.0978226318499991,0.0153411145122942
2024-09-14 16:14:55.296383,0.1373336464166641,0.7285847067832947,9.770943641662598,0.0023260640446096,-0.0067371157929301,-0.0087786903604865,1726301695.296383,0.0856573484923759,-0.01,0.0119357528423204,0.4023373510110417,0.1817168340163018,-1.32604736174502,1.384719764208153,22.56669983168151,-178.61490944200557,1.3256600470847475,111.05401465901755,-0.0373631951221744,-0.0986044208395418,0.015474189542902
2024-09-14 16:14:55.307548,0.2163009643554688,0.6453989744186401,9.74687671661377,0.0005525199812836,-0.0055842082947492,-0.0081114526838064,1726301695.307548,0.0865204460743705,-0.0099653035950419,0.012069392809916,0.4044573280632999,0.1826902928668283,-1.323380159907567,1.3891730876868884,22.565514072907177,-178.6104564222147,1.3229911344592429,111.05286725940697,-0.0371181641061079,-0.0995415343138854,0.0156338716845515
2024-09-14 16:14:55.316996,0.1513965725898743,0.7260532379150391,9.774288177490234,0.0024716621264815,-0.0033199256286025,-0.0103600667789578,1726301695.316996,0.0872330764960958,-0.0099177949002602,0.0121644101994794,0.4061677309396736,0.1835471337116379,-1.3223790236873647,1.3939521070236862,22.563269558907425,-178.6056766917162,1.3219876135555462,111.05070874781106,-0.0369079868959471,-0.1003406290327126,0.0157700312546331
2024-09-14 16:14:55.326600,0.169762447476387,0.6928210258483887,9.787564277648926,0.0026739977765828,-0.0009808808099478,-0.0101596154272556,1726301695.3266,0.087957467801434,-0.009869502146571,0.0122609957068578,0.4078574699688868,0.1844374809901539,-1.3226460281869783,1.3989239295899183,22.561095800223995,-178.6007033957509,1.32225174149888,111.0486562463534,-0.0366914164706229,-0.1011592114815599,0.0159095260924338
2024-09-14 16:14:55.337040,0.173584520816803,0.6743454933166504,9.798276901245115,0.0012401324929669,-0.0034856968559324,-0.0098843434825539,1726301695.33704,0.0887449075134183,-0.0098170061657721,0.0123659876684557,0.4098160505615689,0.1853505497249896,-1.3214336750384694,1.4034748607967114,22.55891726042538,-178.59615193839514,1.32103718283856,111.0465530401279,-0.0364525394892773,-0.1020564887643171,0.0160624221772291
2024-09-14 16:14:55.347015,0.1289352476596832,0.6735244393348694,9.843378067016602,0.0034831485245376,-0.0045939637348055,-0.0066083362326025,1726301695.347015,0.0894972803705937,-0.0097668479752937,0.0124663040494124,0.4116907455631882,0.1862214814555423,-1.319596948399271,1.409147915380731,22.55867865774006,-178.59047841764976,1.3191978002870433,111.04640006855068,-0.0362211133401623,-0.1029206008214674,0.0162096510118382
2024-09-14 16:14:55.356238,0.1933237463235855,0.6448009610176086,9.78414535522461,0.0043344283476471,-0.0028092069551348,-0.0060856123454868,1726301695.356238,0.0901929348379911,-0.0097204710108005,0.0125590579783988,0.4133704781772938,0.1870509719262691,-1.3188353047086434,1.4148493855867734,22.55872408637512,-178.58477586985913,1.318433152617559,111.04655797690523,-0.0360044044540832,-0.1037253747643141,0.0163467705981807
2024-09-14 16:14:55.366547,0.1397133618593216,0.7122873067855835,9.768783569335938,0.0056061702780425,-0.0021103955805301,-0.0089030805975198,1726301695.366547,0.0909705198646239,-0.009668632009025,0.0126627359819498,0.415204607003794,0.1880170074616907,-1.318438254128062,1.4219348658914204,22.5570934112506,-178.57768874118187,1.3180321865833449,111.0450805162851,-0.0357587878338038,-0.1046321875004678,0.0165012842792045
2024-09-14 16:14:55.376148,0.1909313946962357,0.6743388175964355,9.75624656677246,0.0036120808217674,0.0011130378115922,-0.0099886106327176,1726301695.376148,0.0916946773909301,-0.0096203548406046,0.0127592903187906,0.4168779874646442,0.1889477300399835,-1.3198560477403174,1.4274233491611783,22.555002843159716,-178.57219799303192,1.319446399371883,111.04315156426654,-0.0355271238718897,-0.1054829863232097,0.0166462865013861
2024-09-14 16:14:55.386190,0.1850410550832748,0.7203912138938904,9.758944511413574,0.003599323797971,-0.0034164178650826,-0.0079159131273627,1726301695.38619,0.0924521034717984,-0.0095698597685467,0.0128602804629064,0.4187414585948912,0.1897998072316864,-1.318703378833467,1.43318401115692,22.554008883790686,-178.5664364680666,1.3182907783033682,111.04226144374898,-0.0352815987907933,-0.1063797577792259,0.0167991170166257
2024-09-14 16:14:55.396180,0.160782590508461,0.6888065338134766,9.77536964416504,0.0028053456917405,-0.000294630008284,-0.0091374525800347,1726301695.39618,0.0932056092581292,-0.009519626049458,0.0129607479010838,0.4206167056579595,0.1906421470294594,-1.3193608647001358,1.4384444308638944,22.552331420741297,-178.56117427650622,1.318945022615377,111.04072154992892,-0.0350341725024513,-0.1072787014643182,0.0169523392536485
2024-09-14 16:14:55.407135,0.2017184793949127,0.6709991693496704,9.733199119567873,-0.0010039671324193,-0.0001005882149911,-0.0085845598950982,1726301695.407135,0.0940319102384426,-0.0094645393174371,0.0130709213651256,0.422639970719278,0.1917458706432817,-1.320193729088485,1.4418305813680512,22.55089397730377,-178.55778674639924,1.319775663151633,111.03938303682996,-0.0347590281269914,-0.108272685159617,0.0171217843573089
2024-09-14 16:14:55.421415,0.1778637170791626,0.7154531478881836,9.787029266357422,0.0028226594440639,0.0004351109091658,-0.0089142434298992,1726301695.421415,0.0951090021711478,-0.0093927331885901,0.0132145336228197,0.4252334066615928,0.1930536358784476,-1.3217264038966012,1.449368287273162,22.54867826465464,-178.55024614775414,1.3213034649633846,111.0373797687306,-0.0343938904287226,-0.1095822727329792,0.0173450889785496
2024-09-14 16:14:55.431286,0.1278453767299652,0.6930516362190247,9.806262969970703,0.0006544044008478,-0.0007641682750545,-0.0105328848585486,1726301695.431286,0.095853534439248,-0.0093430977040501,0.0133138045918997,0.427020829476902,0.1939002522760748,-1.3221302280419165,1.4533315759821182,22.54625931370142,-178.5462815692901,1.3217048430494105,111.03506247918982,-0.0341384104314522,-0.1104941739118862,0.0175005958942168
2024-09-14 16:14:55.440463,0.1681767851114273,0.6684836149215698,9.811110496520996,0.000521927839145,-0.0009700811933726,-0.0076252906583249,1726301695.440463,0.0965457181871694,-0.0092969521208553,0.0134060957582892,0.4286937409813265,0.1946430487362513,-1.3223587297035164,1.4569818403337698,22.54554092006487,-178.54263020003495,1.3219311313895723,111.03443411814324,-0.0338982078634762,-0.1113477074898815,0.0176461599789486
2024-09-14 16:14:55.452123,0.1583239138126373,0.6826789975166321,9.79868221282959,0.0051137153059244,0.0032946343999356,-0.0098530175164341,1726301695.452123,0.0974251769227726,-0.0092383215384818,0.0135233569230363,0.4308910702141295,0.1956825001117583,-1.325537890432433,1.464652210864535,22.54306894974117,-178.53495591092462,1.3251047390417736,111.03222045349476,-0.0335887041439208,-0.1124414463323738,0.017832769618706
2024-09-14 16:14:55.457098,0.1659917235374451,0.6995574831962585,9.810979843139648,0.0029560448601841,-0.0009428258636035,-0.0122293774038553,1726301695.457098,0.097800428235232,-0.0092133047843178,0.0135733904313642,0.4318481493838386,0.1961520223814987,-1.3257035704384377,1.4672943460989505,22.541350863700625,-178.532312971219,1.3252688006164208,111.03056772885552,-0.0334558645191923,-0.1129098198827265,0.0179126852248707
2024-09-14 16:14:55.467068,0.1897792816162109,0.7087406516075134,9.790691375732422,0.0012979317689314,-0.0038549457676708,-0.0127702839672565,1726301695.467068,0.0985524234493556,-0.0091631717700429,0.013673656459914,0.4336539062057909,0.1970985142005377,-1.324379590177344,1.4716351526036846,22.537620677636998,-178.52797179047758,1.3239426812010069,111.02690394404692,-0.0331865343431844,-0.1138552330503101,0.0180739779528326
2024-09-14 16:14:55.476545,0.1634905189275742,0.7229768633842468,9.7816801071167,0.0049859345890581,0.0041212528012692,-0.0121902748942375,1726301695.476545,0.0992672477973819,-0.0091155168135078,0.0137689663729842,0.4353018172333778,0.1980016318814206,-1.327445462478261,1.4777706964479729,22.53434368974542,-178.52183277943237,1.3270038827492616,111.02384786459112,-0.0329276893220663,-0.1147600477412719,0.0182284046658937
2024-09-14 16:14:55.487121,0.2121651023626328,0.6476147770881653,9.765508651733398,0.0053346515633165,0.0029243333265185,-0.0098831821233034,1726301695.487121,0.1000649558037742,-0.0090623362797483,0.0138753274405032,0.4372078706813389,0.1990046369022473,-1.3301060578098205,1.4848611927480144,22.53207951158461,-178.5147387831858,1.3296593367719935,111.0218169161501,-0.032635284558459,-0.1157774081182714,0.0184021024454352
2024-09-14 16:14:55.497276,0.1138707026839256,0.7192999124526978,9.757384300231934,0.0030058277770876,-0.0042922408320009,-0.0095908027142286,1726301695.497276,0.1008309058278115,-0.0090112729448125,0.0139774541103748,0.4390921607235989,0.1999519993741523,-1.3284569107098958,1.4903186504964514,22.530106735293828,-178.50928085171068,1.3280074582177634,111.01992789912568,-0.0323512489069545,-0.116761315381193,0.0185700675134205
2024-09-14 16:14:55.506984,0.1824378222227097,0.7370008230209351,9.807479858398438,0.0030734078027307,0.0022601459641009,-0.008864683099091,1726301695.506984,0.1015575913620079,-0.0089628272425328,0.0141115182724015,0.4410385962836582,0.2008081155135674,-1.3305146660705396,1.4955828814127736,22.52862398673984,-178.50401396105528,1.3300613315902945,111.01862092322088,-0.0320767391712217,-0.1177082805658274,0.0187321333811364
2024-09-14 16:14:55.517176,0.1639348417520523,0.6655941605567932,9.742700576782228,0.0006642067455686,-0.0019498973852023,-0.0093795098364353,1726301695.517176,0.1023187574339579,-0.0089120828377361,0.0142637514867915,0.4429550899385539,0.2016788667439402,-1.3302236613258192,1.499696033528821,22.526799132166943,-178.49989987804628,1.329767929771878,111.01688394802376,-0.0317852745658506,-0.1187094688570652,0.0189039971580433
2024-09-14 16:14:55.527423,0.1387777030467987,0.7382397055625916,9.785554885864258,0.0024750318843871,0.0013999128714203,-0.0112965907901525,1726301695.527423,0.1030840366658832,-0.0088610642222744,0.0144168073331766,0.4447989242395747,0.2025359874945291,-1.331928030500902,1.5048681276185265,22.523814135329065,-178.49472535167598,1.3314685621300182,111.01406379491948,-0.0314889492361081,-0.1197231543897494,0.0190785644351835
2024-09-14 16:14:55.536305,0.2220265120267868,0.6850916743278503,9.76508903503418,-0.001470296876505,0.0050812340341508,-0.0101801510900259,1726301695.536305,0.103747377192795,-0.0088168415204803,0.014549475438559,0.4464509095997577,0.2034958488147895,-1.335262875816317,1.5073571392113112,22.521841519156112,-178.49223362627993,1.3348007317494894,111.01223680168874,-0.0312296239459078,-0.1206071314771259,0.0192312394341137
2024-09-14 16:14:55.547797,0.111228346824646,0.7005765438079834,9.768776893615724,0.0013153458712622,0.0041407020762562,-0.0115658976137638,1726301695.547797,0.1046056387684023,-0.0087596240821065,0.0147211277536804,0.4486292408022776,0.2047053097051066,-1.3389836343039947,1.5123898305386771,22.518333789304894,-178.48719727787753,1.3385171024311693,111.00894459371185,-0.0308899720043622,-0.1217597729561368,0.0194310476386896
2024-09-14 16:14:55.556806,0.153775691986084,0.7228882312774658,9.81250286102295,0.0036372407339513,-0.0008919725660234,-0.015230500139296,1726301695.556806,0.1052784698332656,-0.0087147686777822,0.0148556939666531,0.4504248679610785,0.2055268274300019,-1.3393536343712211,1.5174889417110935,22.513663939524964,-178.48209654687722,1.3388838216661263,111.00440369220904,-0.0306211947549935,-0.122668872589916,0.0195890417788432
2024-09-14 16:14:55.566789,0.2032145410776138,0.7454477548599243,9.753999710083008,0.0039771357551217,-0.0035848303232342,-0.0117536624893546,1726301695.566789,0.1060240201420197,-0.0086650653238653,0.0150048040284039,0.4523238862907806,0.2063985942392459,-1.3381712828138903,1.5233801536192255,22.51047347092952,-178.4762044617871,1.3376982335382674,111.00131946408194,-0.0303202524124911,-0.1236829632434039,0.0197657468815439
2024-09-14 16:14:55.577285,0.1819719821214676,0.6968069672584534,9.771661758422852,0.0002686355728656,0.0037346149329096,-0.0137068275362253,1726301695.577285,0.1068079065262138,-0.0086128062315857,0.0151615813052427,0.4542514759854636,0.2072858288296555,-1.3413600947859872,1.5273171391570597,22.50599659106254,-178.4722644161345,1.3408834639168608,110.9970195581934,-0.0300004226024347,-0.1247566398346398,0.0199534281719408
2024-09-14 16:14:55.586254,0.1741493046283722,0.6840764284133911,9.807138442993164,0.002452787477523,0.0070414920337498,-0.0102110458537936,1726301695.586254,0.1074777283961169,-0.0085681514402588,0.0152955456792233,0.4557660323014669,0.2081570866028212,-1.345737430279293,1.5318452963560518,22.503941128921504,-178.46773227526384,1.3452564039528847,110.9951871686716,-0.029724609707422,-0.125679503454379,0.0201152094086085
2024-09-14 16:14:55.597209,0.1267387568950653,0.7083131074905396,9.799602508544922,0.0047047408297657,-0.0012147789821028,-0.0101651744917035,1726301695.597209,0.1082958911134377,-0.0085136072591041,0.0154591782226875,0.4576908332265419,0.2092078948278173,-1.345902111745287,1.5387897102554295,22.501425682553784,-178.4607858442953,1.3454166550392517,110.99283922568364,-0.0293839438338855,-0.1268148486572452,0.0203148192075295
2024-09-14 16:14:55.606608,0.1292330324649811,0.7162354588508606,9.79592227935791,0.0041655814275145,0.0007726863841526,-0.0132162338122725,1726301695.606608,0.1089978348040996,-0.00846681101306,0.0155995669608199,0.4596440459103847,0.2100232509797492,-1.3471578998671818,1.5444188994392145,22.49763110923425,-178.45515430840808,1.3466684286509547,110.9892107254067,-0.0290889234617041,-0.1277948882560853,0.0204875661664817
2024-09-14 16:14:55.617006,0.1895518898963928,0.7459485530853271,9.775032997131348,0.0022262162528932,0.0003249990695621,-0.0136304777115583,1726301695.617006,0.1097744029685975,-0.0084150398020934,0.0157548805937195,0.461635043745586,0.2109766070157068,-1.3482867814648507,1.5494854286342452,22.49321343306832,-178.45008566237706,1.347793680705549,110.98494269589636,-0.0287591869658211,-0.128886426191509,0.0206804969456259
2024-09-14 16:14:55.626497,0.1210144385695457,0.6752734780311584,9.789915084838867,0.0025431730318814,-0.0009450181387364,-0.0130195319652557,1726301695.626497,0.1104832197317721,-0.0083677853512151,0.0158966439463544,0.4633389554463565,0.2118810424532058,-1.34861804978624,1.5542900634180534,22.489509204989,-178.44527948744877,1.3481217645161798,110.98136050039,-0.0284554194215298,-0.1298888231793666,0.0208580985630626
2024-09-14 16:14:55.636930,0.2033109366893768,0.7269935011863708,9.776200294494627,0.007989359088242,-0.0019659723620861,-0.0122740101069212,1726301695.63693,0.1112623875558214,-0.0083158408296119,0.0160524775111642,0.4653412049730239,0.212909913748944,-1.3483622473963932,1.562836680631433,22.485806318718332,-178.43673066986833,1.347860584793071,110.97785176511331,-0.0281181032361774,-0.130998064433546,0.0210551356847154
2024-09-14 16:14:55.646404,0.1542978733778,0.7416248917579651,9.794342041015623,0.0056262970902025,0.0036019142717123,-0.014339780434966,1726301695.646404,0.111969940100995,-0.0082686706599336,0.0161939880201989,0.4671782064104666,0.2138275944061154,-1.3511825760228775,1.569288957988907,22.481352568760567,-178.43027478836538,1.3506757044464406,110.97362711007602,-0.0278090129564322,-0.1320114157355957,0.0212356082007617
2024-09-14 16:14:55.656386,0.134227991104126,0.7364441156387329,9.77809238433838,0.0070544332265853,0.0028449923265725,-0.0131626576185226,1726301695.656386,0.1127154191861997,-0.0082189720542533,0.0163430838372399,0.4691078228702561,0.214661702782041,-1.3537038588967203,1.5769194161563,22.47731368286617,-178.4226405732128,1.3531910910701583,110.96983755729572,-0.0274802568274842,-0.1330858126934705,0.0214274631201207
2024-09-14 16:14:55.666959,0.2024099677801132,0.7305504679679871,9.783040046691896,0.0005083880969323,0.0009560546604916,-0.0154897551983594,1726301695.666959,0.1135050568720041,-0.0081663295418663,0.0165010113744008,0.4710370120077907,0.2156550918620667,-1.3552669084600864,1.5810037413989064,22.47171915108114,-178.41855408990156,1.3547508857995878,110.96438265442929,-0.0271285905651436,-0.1342314171850687,0.0216325715035463
2024-09-14 16:14:55.676796,0.1145339608192444,0.7229101657867432,9.742501258850098,0.0041219848208129,0.0025328567717224,-0.0145431701093912,1726301695.676796,0.114239709977707,-0.0081173526681528,0.0166479419955414,0.4727492173988685,0.2166584592659628,-1.3575968549140998,1.5868523502338618,22.46699932212895,-178.41270231940086,1.3570761135457297,110.95986569821284,-0.0267984235771784,-0.1353037909435618,0.0218250527193997
2024-09-14 16:14:55.687057,0.137160986661911,0.7076615691184998,9.788740158081056,0.0036834643688052,0.0013473653234541,-0.0128802303224802,1726301695.687057,0.1150060397569852,-0.0080662640162009,0.016801207951397,0.4747291772042064,0.2176081258438067,-1.359303528565307,1.59271827488086,22.463059670315836,-178.40683362546957,1.358778270672521,110.95611247216613,-0.0264507508752859,-0.1364295172587132,0.0220276195613535
2024-09-14 16:14:55.696336,0.1482167392969131,0.7322132587432861,9.79971981048584,0.0045194812119007,-0.0007956560584716,-0.014269744977355,1726301695.696336,0.1156990270863158,-0.0080200648609122,0.0169398054172631,0.4765374823049066,0.2184875879390249,-1.3597287346679274,1.5984495275384658,22.458747524322177,-178.40110048057787,1.3591995244803283,110.95194813660704,-0.0261336907524172,-0.1374533295703179,0.0222122401372947
2024-09-14 16:14:55.706633,0.1437595188617706,0.707697331905365,9.776533126831056,0.0050507630221545,-0.0009901926387101,-0.0163279399275779,1726301695.706633,0.116353683983912,-0.0079705263346739,0.017058947330652,0.4785080781713335,0.2196768959603032,-1.3601203805041835,1.6050940574022488,22.452740371476747,-178.3944538217162,1.359586607999136,110.94610961432966,-0.0257790343687014,-0.1385955688999992,0.022418505036283
2024-09-14 16:14:55.716963,0.1808720380067825,0.7313422560691833,9.781034469604492,0.004079399164766,0.0011318024480715,-0.012500500306487,1726301695.716963,0.1169366584178676,-0.0079219451318443,0.0171561097363112,0.4805079949257611,0.2206095599349387,-1.361706077787781,1.6112388619315747,22.448993141491865,-178.38830622904035,1.361167583523781,110.94255283447949,-0.0254206617756547,-0.1397468790557773,0.0226266022872352
2024-09-14 16:14:55.726486,0.1509546935558319,0.7165233492851257,9.789129257202148,-0.000257400854025,0.0032552487682551,-0.0128838950768113,1726301695.726486,0.1174740869229811,-0.0078771594230849,0.0172456811538301,0.4823672083950399,0.2212935309039023,-1.3643311791457997,1.6145329453744153,22.44538552988934,-178.38500945690532,1.3637894381839326,110.93909749914852,-0.0250881040199456,-0.1408128481764358,0.0228194585931309
2024-09-14 16:14:55.737016,0.1648636013269424,0.6899410486221313,9.820395469665527,0.0026349073741585,0.0062800385057926,-0.0149969281628727,1726301695.737016,0.1180683502887827,-0.0078276374759347,0.0173447250481304,0.4842946936621395,0.2223362265268074,-1.369096128395265,1.619889324312388,22.440079699949813,-178.37964834816424,1.3685488818115166,110.93405396415284,-0.0247177304716289,-0.1419971797701168,0.0230339966649661
2024-09-14 16:14:55.746559,0.1827269345521927,0.783509373664856,9.756999969482422,0.0048335907049477,-0.004540360532701,-0.0141572225838899,1726301695.746559,0.1186069090326031,-0.0077827575806164,0.0174344848387671,0.4860446721751184,0.2233260886915316,-1.367486436301117,1.62595604869826,22.43570122623285,-178.37358098498277,1.366935731769825,110.929774725401,-0.0243798856385426,-0.143075137574762,0.0232293667663784
2024-09-14 16:14:55.756452,0.1438156515359879,0.7385349273681641,9.73849105834961,0.0048620630986988,0.0046380399726331,-0.0136796925216913,1726301695.756452,0.1191652334985709,-0.0077362305417857,0.0175275389164284,0.4879794030606925,0.2243593054731854,-1.3710130797316198,1.6322679987215762,22.431432654178497,-178.36726483883686,1.3704566597114372,110.9257572815498,-0.0240272876553512,-0.1441976273878076,0.0234330259047103
2024-09-14 16:14:55.788235,0.1733242869377136,0.7265139818191528,9.789820671081545,0.002760455943644,0.0023472907487303,-0.0128511348739266,1726301695.788235,0.1209589088711404,-0.0075867575940716,0.0178264848118567,0.4939013884856389,0.2273411814796144,-1.3781274824806893,1.648755484087354,22.419318384633883,-178.3507677286986,1.3775568186048952,110.914242264432,-0.0228701773300331,-0.1478550687873777,0.0240985642349065
2024-09-14 16:14:55.798201,0.1764089614152908,0.7697598338127136,9.76267147064209,0.0045084753073751,-0.0066000497899949,-0.0118225552141666,1726301695.798201,0.1215213506352547,-0.0075398874470621,0.0179202251058757,0.4958195985337288,0.2282441624670312,-1.3752341821639726,1.65493687379045,22.41608252183553,-178.34458656129152,1.3746604391256172,110.91107144159058,-0.0225049309773375,-0.1490069912003885,0.0243082581575878
2024-09-14 16:14:55.808167,0.2185237109661102,0.7410697340965271,9.756657600402832,0.0017720980104058,0.0025257861707359,-0.0114757576957345,1726301695.808167,0.1220837789441462,-0.0074930184213211,0.0180139631573577,0.4979236441907941,0.2291747261768169,-1.3775453567396183,1.6595611317690449,22.413082530329845,-178.33995936516723,1.3769674331347983,110.90824939001256,-0.0221372862585757,-0.1501639283953191,0.0245190559723167
2024-09-14 16:14:55.817513,0.1685873419046402,0.6758037209510803,9.771535873413086,0.0027053628582507,0.0038387379609048,-0.0160597693175077,1726301695.817513,0.1226112236740158,-0.007449064693832,0.0181018706123359,0.4997124976956302,0.2300422864822087,-1.3804874930671236,1.664338184083657,22.407801969856177,-178.33517887734544,1.379904995884166,110.90316915770974,-0.021790438760003,-0.1512533493970241,0.024717733442558
2024-09-14 16:14:55.826488,0.10340316593647,0.7749874591827393,9.775016784667969,0.0089652445167303,-0.0017869429429993,-0.0151910120621323,1726301695.826488,0.123117732077363,-0.0074068556602197,0.0181862886795605,0.501353348038533,0.2308732705361758,-1.3804096620384712,1.6721541918130485,22.403099988027535,-178.32736065895054,1.3798217145553888,110.89865317923748,-0.0214554313274006,-0.1523036312530112,0.0249093870353308
2024-09-14 16:14:55.836815,0.165632963180542,0.7129591703414917,9.78058910369873,0.0026270302478224,-0.0057832528837025,-0.0128443855792284,1726301695.836815,0.1237005450486462,-0.0073582879126128,0.0182834241747743,0.5032107960140739,0.2319201842003975,-1.3779130869295906,1.6774318752123405,22.3991687542816,-178.32208320528483,1.3773224929571457,110.89477594593085,-0.0210673843550217,-0.1535175746988538,0.0251309965790217
2024-09-14 16:14:55.845897,0.1759727001190186,0.7834070324897766,9.74315071105957,0.0007641155971214,-0.0025040109176188,-0.0149417901411652,1726301695.845897,0.1242130813917633,-0.0073155765506863,0.0183688468986272,0.504856435098124,0.2328621083610245,-1.3774554594056851,1.6810780904443885,22.394643417631524,-178.31843626002075,1.3768624923675992,110.8903248439658,-0.0207241649182298,-0.1545893467542082,0.0253267547100412
2024-09-14 16:14:55.857001,0.1522042602300644,0.7331472635269165,9.764864921569824,-0.002507118973881,0.0010650580516085,-0.0132258962839841,1726301695.857001,0.1248397449338283,-0.0072633545888476,0.0184732908223047,0.5070557378146003,0.2340981317558002,-1.379133483899719,1.6834817822007753,22.39025247686184,-178.31603068871703,1.378538095359601,110.88604100250342,-0.0203015690692631,-0.1559060484499262,0.0255674552109799
2024-09-14 16:14:55.866525,0.1859418898820877,0.6807141304016113,9.794243812561035,-0.0027272156439721,0.0056195151992142,-0.0129938693717122,1726301695.866525,0.1253772272598327,-0.0072185643950139,0.0185628712099721,0.5089124652986765,0.2350639082933527,-1.3830543945530298,1.6854263193714678,22.386615787197407,-178.31408280913433,1.382455932613997,110.88256649623754,-0.0199369424792037,-0.1570399767771925,0.0257749479887503
2024-09-14 16:14:55.876601,0.1022896841168404,0.7761337161064148,9.797072410583496,0.0004535635816864,-0.0047585563734173,-0.016472527757287,1726301695.876601,0.125945871881612,-0.007171177343199,0.0186576453136019,0.5108541832067588,0.2360134296879645,-1.3812716813880586,1.689270586375578,22.38071526953292,-178.31023869161262,1.3806712617072316,110.8767061692242,-0.019548778526878,-0.1582448402169421,0.0259955143861413
2024-09-14 16:14:55.887005,0.1717757284641266,0.7173686623573303,9.76707363128662,0.00016352556122,-0.004128148779273,-0.0139124114066362,1726301695.887005,0.1265330308898275,-0.0071222474258477,0.0187555051483045,0.5128342246916895,0.236933479279146,-1.3797620164533426,1.6931041318905085,22.37615327748524,-178.30640510854934,1.3791595282218707,110.8721919425334,-0.019145389233281,-0.1594944567408868,0.0262243817226449
2024-09-14 16:14:55.896749,0.1847762912511826,0.7500553727149963,9.737144470214844,0.0011202266905456,-0.0036429509054869,-0.0131741221994161,1726301695.896749,0.1270829323863846,-0.0070764223011346,0.0188471553977307,0.5146962539003712,0.2378113426068038,-1.378607486472906,1.6972384886954466,22.37228014489229,-178.3022703779231,1.3780025592556813,110.86838413186727,-0.0187653179818569,-0.1606696216426136,0.026439714370044
2024-09-14 16:14:55.906402,0.1468048244714737,0.7616222500801086,9.800275802612305,-1.674752093094867e-05,0.0038065649569034,-0.0163823217153549,1726301695.906402,0.1276277074430928,-0.0070310243797422,0.0189379512405154,0.5165918758884804,0.2387941459863805,-1.381636271673698,1.7006629664886257,22.36668374851672,-178.29884274506784,1.3810275661760645,110.86296005214716,-0.0183865954103073,-0.1618385800587773,0.026654097417623
2024-09-14 16:14:55.916462,0.155505582690239,0.6948403716087341,9.783191680908203,0.0034398611169308,1.103401064028731e-05,-0.0120796263217926,1726301695.916462,0.1281914871942377,-0.0069825920732511,0.0190348158534977,0.5185412313534008,0.2396314321282548,-1.3825332081524064,1.7062831210511995,22.363283557489687,-178.29322031471557,1.3819200752140066,110.85972207498456,-0.0179894745887363,-0.1630618986951786,0.0268786359959801
