time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:48:46.082957,1753868926.082957,-0.9440370798110962,-0.2358521968126297,9.725053787231444,0.052880622446537,0.0111495722085237,-0.3428959548473358,-0.0897942259907722,0.0332835093140602,0.624694287776947,1.4581706061307416,-9.2244249517339,68.30954092669826,0.1185982174639575,0.1205211385082099,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.093176,1753868926.093176,-0.9400846362113952,-0.2004580348730087,9.715150833129885,0.0554675310850143,0.0146350068971514,-0.3410157859325409,-0.089503027498722,0.0335966572165489,0.6247248649597168,1.457877857357846,-9.21622798915848,68.10432410996324,0.1196343877116728,0.1208050043659366,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.103712,1753868926.103712,-0.9306834936141968,-0.2220999896526336,9.71565055847168,0.0501258857548236,0.0137247163802385,-0.3380819261074066,-0.088087186217308,0.0355290807783603,0.6242921352386475,1.4575760176020818,-9.207776479157944,67.89273451650641,0.1207027350574425,0.1210976853576228,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.113828,1753868926.113828,-0.9813719391822816,-0.2079159915447235,9.723620414733888,0.0519085675477981,0.0106840496882796,-0.3395051658153534,-0.086938165128231,0.0368132218718528,0.6241041421890259,1.4572862194712592,-9.199662134529667,67.68958609912814,0.1217284616489899,0.1213786901050036,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.123367,1753868926.123367,-0.9511752724647522,-0.2016209959983825,9.785589218139648,0.0564558915793895,0.0105589674785733,-0.3383527398109436,-0.0872077867388725,0.0373161509633064,0.6251097321510315,1.4570129435700074,-9.192010412156352,67.49801976055535,0.122695708601023,0.1216436739590351,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.136539,1753868926.136539,-0.9437890648841858,-0.207082599401474,9.752677917480469,0.0515789613127708,0.0104340659454464,-0.3356418907642364,-0.0872521102428436,0.0394096337258815,0.6256652474403381,1.4566355960639723,-9.181444685938947,67.23349925300398,0.1240313120091453,0.1220095715592271,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.145402,1753868926.145402,-0.9270752668380736,-0.2245471328496933,9.713573455810549,0.0517719723284244,0.0070030400529503,-0.334885686635971,-0.0860485583543777,0.0408711582422256,0.6267536878585815,1.4563816905815148,-9.17433533508902,67.05551157317133,0.1249299982924464,0.1222557727536727,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.153357,1753868926.153357,-0.9294438362121582,-0.2390334606170654,9.720233917236328,0.0505808442831039,0.0061161429621279,-0.3319334685802459,-0.0857487693428993,0.0408807322382926,0.6267492771148682,1.4561537944625151,-9.16795424614356,66.89575645063148,0.1257366256806378,0.122476753790254,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.165542,1753868926.165542,-0.9487269520759584,-0.2230099886655807,9.706161499023438,0.0517707094550132,0.0049528805539011,-0.3289892971515655,-0.0846886485815048,0.0432018004357814,0.6254249215126038,1.4558047239430134,-9.158180275252958,66.65105810358227,0.1269721440504842,0.1228152324162973,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.173883,1753868926.173883,-0.933600127696991,-0.2049245834350586,9.721834182739258,0.0509037524461746,0.0056896670721471,-0.3303731381893158,-0.0838078632950782,0.0444132834672927,0.6258620619773865,1.45556576974643,-9.151489560250948,66.48355127141609,0.1278179109741752,0.1230469359937353,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.183979,1753868926.183979,-0.9391354322433472,-0.2340744435787201,9.734164237976074,0.053697369992733,0.0037145086098462,-0.3282718658447265,-0.0819559842348098,0.045223694294691,0.627492368221283,1.456074290797951,-9.14415257971292,66.28094530075465,0.1288280988726949,0.1234058983250157,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.193317,1753868926.193317,-0.950700581073761,-0.2108379304409027,9.734352111816406,0.0542728155851364,0.0047633280046284,-0.3242551386356354,-0.0813708007335662,0.0446987859904766,0.6267927885055542,1.4616920245693863,-9.14228000163348,66.09449004654952,0.1296751114498553,0.1242444629654183,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.203988,1753868926.203988,-0.9348984956741332,-0.2176289409399032,9.740360260009766,0.0541804172098636,0.0010780390584841,-0.3222350478172302,-0.0810796022415161,0.0450119413435459,0.626823365688324,1.468111840944352,-9.14014006266397,65.8814132894716,0.1306430578556294,0.1252027552642269,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.213276,1753868926.213276,-0.9400614500045776,-0.2268617302179336,9.718276977539062,0.0489896349608898,-0.0011421851813793,-0.3217904567718506,-0.0808457285165786,0.0462989099323749,0.6263383030891418,1.4736994535879724,-9.1382775249613,65.6959577698164,0.1314855289263505,0.1260368236942816,0.072,-0.033,0.003,0.85
2025-07-30 17:48:46.224017,1753868926.224017,-0.9275688529014589,-0.2189418822526931,9.69460105895996,0.0502518787980079,-0.0035252205561846,-0.3219815492630005,-0.0808485150337219,0.0474501140415668,0.6270990967750549,1.480161296107937,-9.136123577275628,65.48148614500927,0.1324598118149185,0.1270013892770518,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.234015,1753868926.234015,-0.9332751631736756,-0.2323540449142456,9.705382347106934,0.0494565516710281,0.0027050685603171,-0.3173055350780487,-0.0793423801660537,0.047770008444786,0.6274223327636719,1.486176198464704,-9.134118609656737,65.28184867666702,0.1333667073984149,0.1278992396624698,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.243763,1753868926.243763,-0.9457969069480896,-0.2260983884334564,9.694266319274902,0.0535331256687641,0.002071633702144,-0.3165480494499206,-0.0776641219854354,0.0489274747669696,0.6256386637687683,1.492040638616338,-9.132163796110394,65.08720512043378,0.1342509170759358,0.1287746304066739,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.253786,1753868926.253786,-0.9365549087524414,-0.2235064804553985,9.715957641601562,0.0516968593001365,0.003932858351618,-0.3156450092792511,-0.0777214616537094,0.0499013029038906,0.6251230239868164,1.4980706015370129,-9.130153808303117,64.88706778481655,0.1351600834126519,0.1296747288972659,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.263628,1753868926.263628,-0.9371083974838256,-0.2372451573610305,9.73785400390625,0.0530786626040935,0.0011669222731143,-0.3107306063175201,-0.0755553990602493,0.0512653328478336,0.6274396777153015,1.5039915546617857,-9.128180157097496,64.69054853614197,0.1360528138213018,0.1305585553885036,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.274014,1753868926.274014,-0.9354472160339355,-0.2268084287643432,9.731821060180664,0.0526457428932189,0.0007556564523838,-0.3086790740489959,-0.0756227076053619,0.0531183406710624,0.6273394227027893,1.5102398240421475,-9.126097400464271,64.48316550535802,0.1369948952665927,0.1314912406988548,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.283861,1753868926.283861,-0.920681357383728,-0.2298740893602371,9.709067344665527,0.0515404716134071,-0.0025113630108535,-0.3103267848491668,-0.075720191001892,0.0544588528573513,0.6262380480766296,1.5161637892797015,-9.124122745220973,64.28654628322846,0.1378880798258865,0.1323755168111274,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.293778,1753868926.293778,-0.9355546236038208,-0.23273266851902,9.708074569702148,0.0495662465691566,-0.0010188542073592,-0.3089533150196075,-0.0748064443469047,0.0550316199660301,0.6269155740737915,1.5221299240961972,-9.122134033450193,64.08852743272898,0.1387876224941955,0.1332660876178869,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.304400,1753868926.3044,-0.9354876279830932,-0.2510929405689239,9.726561546325684,0.0493391454219818,-0.0028049100656062,-0.3066165447235107,-0.0735857039690017,0.0558859892189502,0.6279339790344238,1.5285201930791157,-9.120003943612184,63.87643136763815,0.1397511138984147,0.1342199693484495,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.313786,1753868926.313786,-0.9349519610404968,-0.2515032589435577,9.730939865112305,0.0481872521340847,-0.0056485449895262,-0.3066112399101257,-0.0723879560828208,0.0564998835325241,0.6282966732978821,1.53416690050683,-9.118121707646512,63.68901446400877,0.1406024949722454,0.1350628589149962,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.323484,1753868926.323484,-0.9282607436180116,-0.2467753142118454,9.747900009155272,0.0487086698412895,-0.0069001549854874,-0.3054306805133819,-0.0717911571264267,0.0576702356338501,0.6290486454963684,1.5400012195306494,-9.11617693447694,63.49537064232547,0.1414821631433269,0.1359337534488525,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.336456,1753868926.336456,-0.9229984283447266,-0.2609374523162842,9.74879264831543,0.046640608459711,-0.0086518954485654,-0.3029168844223022,-0.0721153244376182,0.0579957924783229,0.6287777423858643,1.5478053168796262,-9.113575568477748,63.23634894171657,0.1426588242093209,0.1370986787289338,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.343661,1753868926.343661,-0.9305697679519652,-0.2612569034099579,9.760663032531738,0.0472971946001052,-0.0076189921237528,-0.3026988506317138,-0.0721740424633026,0.0595452263951301,0.6286424398422241,1.5521398906061434,-9.112130710448824,63.09248237933902,0.1433123686121649,0.1377457048085172,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.356392,1753868926.356392,-0.9296153783798218,-0.262684017419815,9.73016357421875,0.0505333542823791,-0.009105578996241,-0.3036704957485199,-0.0703753232955932,0.0596026554703712,0.6286159157752991,1.5597988328058403,-9.10957772950341,62.83827844713271,0.1444671439423654,0.1388889626368269,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.363150,1753868926.36315,-0.9180151224136353,-0.2535420954227447,9.704447746276855,0.0492475740611553,-0.0133741339668631,-0.3029693961143493,-0.0685292482376098,0.0595654435455799,0.6295204162597656,1.5638644678911524,-9.108222517695674,62.70333808609395,0.1450801391805724,0.1394958439811615,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.374087,1753868926.374087,-0.9199095964431764,-0.2566457390785217,9.707833290100098,0.0486586317420005,-0.0098017612472176,-0.3041048347949981,-0.0682538300752639,0.0599101334810256,0.6292406916618347,1.5704443565453634,-9.106029221295318,62.48494845397919,0.1460722204491384,0.1404780304263902,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.383328,1753868926.383328,-0.9324085116386414,-0.2613531649112701,9.707151412963867,0.0489067249000072,-0.00759007781744,-0.3042977750301361,-0.0676642432808876,0.0608084537088871,0.6296472549438477,1.576144578479176,-9.104545875155432,62.30148727396255,0.1469018517280759,0.1412796983257759,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.393363,1753868926.393363,-0.9195789694786072,-0.2637438774108886,9.709489822387695,0.0477439351379871,-0.0079510398209095,-0.3052858114242553,-0.0671076029539108,0.0623454935848712,0.6298134922981262,1.5844815736647908,-9.108570631901785,62.118360862073686,0.147672026431878,0.1417207400968935,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.403380,1753868926.40338,-0.923964023590088,-0.2613156139850616,9.720023155212402,0.0452007688581943,-0.0057503995485603,-0.305230975151062,-0.0668249949812889,0.0629622042179107,0.6298791170120239,1.5928035151171172,-9.112588121327802,61.935565113223646,0.148440810466222,0.1421609854989304,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.413428,1753868926.413428,-0.926211953163147,-0.278660386800766,9.725997924804688,0.0481795221567153,-0.0066600893624126,-0.303333431482315,-0.0659729838371276,0.0630855858325958,0.6289347410202026,1.6011514044518222,-9.116618137319128,61.752199405714606,0.1492119915755529,0.1426026035897774,0.074,-0.037,0.004,0.86
2025-07-30 17:48:46.423802,1753868926.423802,-0.9185613393783568,-0.2651264071464538,9.726056098937988,0.0493105202913284,-0.0093305679038167,-0.3066293001174927,-0.0644596517086029,0.0636774972081184,0.629603385925293,1.6097698648348415,-9.120778773831136,61.56289046516586,0.1500081681385638,0.1430585353669952,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.433181,1753868926.433181,-0.9276062250137328,-0.2657734751701355,9.715917587280272,0.0472632572054863,-0.0068659945391118,-0.3092555701732635,-0.0650190711021423,0.0632916837930679,0.6301979422569275,1.6175619544905055,-9.12454047270604,61.39173318511607,0.1507280042676412,0.1434707506731011,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.443985,1753868926.443985,-0.9267531633377076,-0.268508106470108,9.718286514282228,0.0453352220356464,-0.0058826771564781,-0.3076590299606323,-0.0644380673766136,0.0644935816526413,0.6306394338607788,1.6265377429636854,-9.128873612453267,61.19457534822503,0.1515571909319983,0.143945585737444,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.453976,1753868926.453976,-0.9265734553337096,-0.2719711065292358,9.7338285446167,0.043774526566267,-0.00923353433609,-0.3103454113006592,-0.0629892647266388,0.0657872855663299,0.6304470896720886,1.6348380941932694,-9.132880679011972,61.01225383978593,0.152323980453567,0.1443846889785626,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.463754,1753868926.463754,-0.9336209893226624,-0.2858304381370544,9.74558925628662,0.0457750037312507,-0.0082911783829331,-0.3098006844520569,-0.0627482086420059,0.0673462897539138,0.6303074359893799,1.6429615640567152,-9.136802354556789,60.83381762205282,0.1530744296090037,0.1448144348829835,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.473898,1753868926.473898,-0.9281963109970092,-0.2676694095134735,9.746729850769045,0.0467453934252262,-0.007068034261465,-0.3136971592903137,-0.0628169104456901,0.0697749108076095,0.6305875778198242,1.651389079717498,-9.140870810847757,60.64870288110164,0.1538529666278363,0.1452602653471256,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.483896,1753868926.483896,-0.9361721277236938,-0.2684269249439239,9.725071907043455,0.0447335988283157,-0.0069010974839329,-0.3111859858036041,-0.0610295534133911,0.0712871253490448,0.6313567757606506,1.659695373210222,-9.14488074608554,60.46625084777878,0.1546203050978752,0.1456996829444602,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.493535,1753868926.493535,-0.9372525215148926,-0.2694305181503296,9.723712921142578,0.0454364046454429,-0.0061971875838935,-0.3133310377597809,-0.0592294447124004,0.0707689672708511,0.630949854850769,1.667703365093311,-9.148746673633608,60.29035116361972,0.1553600863547061,0.1461233198597492,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.504025,1753868926.504025,-0.9451047778129578,-0.2826538681983948,9.72701358795166,0.0431581735610961,-0.0082876151427626,-0.313480019569397,-0.0589756146073341,0.0702975690364837,0.6296339631080627,1.6764182882146386,-9.152953878369312,60.09892336912493,0.1561651741812179,0.1465843546862076,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.513364,1753868926.513364,-0.9366520643234252,-0.2704542875289917,9.72470760345459,0.0440804399549961,-0.0093894861638545,-0.3109300136566162,-0.0593111515045166,0.0720779150724411,0.6301589012145996,1.684177101196718,-9.15669951264138,59.92849702842408,0.1568819361988618,0.1469948095975035,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.523816,1753868926.523816,-0.9353688955307008,-0.2742774784564972,9.725729942321776,0.0455846339464187,-0.0035085002891719,-0.3138706982135772,-0.0581261590123176,0.0747221857309341,0.6316977739334106,1.692860530323403,-9.160891513377974,59.73776101581312,0.1576841145984812,0.1474541783360168,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.538449,1753868926.538449,-0.9483187198638916,-0.2619785368442535,9.726186752319336,0.0435349904000759,-0.0011835990007966,-0.3164970278739929,-0.0566186308860778,0.0744664818048477,0.631640613079071,1.7050174103309368,-9.16676035265826,59.470728857825975,0.1588071716772612,0.1480972987613516,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.544653,1753868926.544653,-0.940773069858551,-0.2756174802780151,9.73048973083496,0.0407564491033554,-0.001178803271614,-0.3189905881881714,-0.0559631139039993,0.0740873962640762,0.6325278282165527,1.7101715313032553,-9.16924854926783,59.35751592449834,0.1592833112820992,0.1483699608646125,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.553243,1753868926.553243,-0.9360997676849364,-0.2781024277210235,9.722997665405272,0.04041688144207,-0.0030433668289333,-0.3184856474399566,-0.0554122887551784,0.0747767835855484,0.6319682598114014,1.717307991259124,-9.1726937372178,59.20075988995467,0.1599425800966225,0.1487474922015475,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.563739,1753868926.563739,-0.9382930397987366,-0.2762439548969269,9.734206199645996,0.0426613949239254,0.001084542251192,-0.3185581564903259,-0.0543048195540905,0.0770032107830047,0.6315750479698181,1.7260280643418398,-9.176903428142042,59.00921897389395,0.1607481436784752,0.1492087994700598,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.574067,1753868926.574067,-0.9572964310646056,-0.2796763777732849,9.731858253479004,0.0420829616487026,0.0039185862988233,-0.3206868171691894,-0.0531214550137519,0.0770730525255203,0.6312469840049744,1.7346084942407622,-9.181045705107952,58.82074539260117,0.1615408069712763,0.1496627193674949,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.583106,1753868926.583106,-0.9484363794326782,-0.2733737826347351,9.726478576660156,0.0443130768835544,0.0062088621780276,-0.320395678281784,-0.0525476410984993,0.0780029147863388,0.6313431859016418,1.7419941877337248,-9.184772194328607,58.65601048322499,0.1622343481602848,0.1500539303466898,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.592908,1753868926.592908,-0.9539570808410645,-0.2677907347679138,9.731605529785156,0.0439555943012237,0.0061162956990301,-0.3204089701175689,-0.0525346435606479,0.0791225880384445,0.6324142813682556,1.7470486356444035,-9.191230655602263,58.48247443273729,0.162982051875943,0.1503336693421893,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.603363,1753868926.603363,-0.962502896785736,-0.2824985980987549,9.753524780273438,0.040182676166296,0.0050693261437118,-0.3244943022727966,-0.0519766211509704,0.0800840109586715,0.6322001218795776,1.7524399483944302,-9.198119555285382,58.2973726890618,0.1637795879563828,0.1506320521606035,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.613643,1753868926.613643,-0.9607537388801576,-0.2783597111701965,9.743728637695312,0.041299819946289,0.0047396165318787,-0.325316458940506,-0.0511088222265243,0.0801758170127868,0.6315661668777466,1.7577408977660185,-9.204892990650633,58.115373421478665,0.164563756595905,0.1509254338075424,0.076,-0.042,0.005,0.86
2025-07-30 17:48:46.623433,1753868926.623433,-0.951418399810791,-0.2841147184371948,9.755181312561035,0.0407777167856693,0.0038128551095724,-0.3262125551700592,-0.0487133115530014,0.0814036130905151,0.6322915554046631,1.7627893214514685,-9.211343754303098,57.94204420273046,0.1653105691488353,0.1512048393916102,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.633296,1753868926.633296,-0.95391583442688,-0.2736325562000274,9.753583908081056,0.0403147898614406,0.0070314677432179,-0.3251575231552124,-0.0487634427845478,0.0826494693756103,0.6321213245391846,1.7678752428653852,-9.21784243172012,57.76742756193032,0.1660629287350716,0.1514863202917324,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.643320,1753868926.64332,-0.9665043950080872,-0.2715483903884887,9.729913711547852,0.0398628301918506,0.0069752181880176,-0.32722008228302,-0.0490388646721839,0.082304760813713,0.6324009895324707,1.7730442739987913,-9.224447304890717,57.58995748733642,0.1668275827295534,0.1517724009087488,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.653425,1753868926.653425,-0.9621406197547911,-0.2804464399814605,9.727472305297852,0.0387635231018066,0.0057351258583366,-0.3282557427883148,-0.0484880283474922,0.0829941630363464,0.6318415403366089,1.7782549829353136,-9.231105433032411,57.41105647478972,0.1675984021151522,0.1520607881885274,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.663638,1753868926.663638,-0.9679684638977052,-0.2761107981204986,9.745492935180664,0.0391741022467613,0.0114748841151595,-0.3290018439292907,-0.0473232269287109,0.0842467546463012,0.6319639086723328,1.783521508162735,-9.237834881990857,57.23023910286079,0.1683774783962295,0.1523522646272852,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.672795,1753868926.672795,-0.9549952745437622,-0.2618831992149353,9.7279634475708,0.0358047150075435,0.0138219092041254,-0.33135586977005,-0.0470420159399509,0.0854390859603881,0.632409930229187,1.7882433942520872,-9.2438684031559,57.06812100860411,0.1690759862919117,0.1526135979508927,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.683791,1753868926.683791,-0.9656156301498412,-0.2683881521224975,9.745232582092283,0.035927727818489,0.0152216963469982,-0.3288208544254303,-0.0471093282103538,0.0872920900583267,0.6323096752166748,1.7939135425698656,-9.25111359273415,56.87344591012939,0.1699147704757547,0.1529274129555735,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.694015,1753868926.694015,-0.977188527584076,-0.264502078294754,9.738150596618652,0.0377962291240692,0.0153791261836886,-0.3319942653179168,-0.0459431335330009,0.087969072163105,0.6320516467094421,1.7991857231924004,-9.257850268030856,56.69243436962872,0.1706946833585765,0.1532192023928182,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.703955,1753868926.703955,-0.9584828019142152,-0.2772195935249328,9.758686065673828,0.0385385230183601,0.0146765420213341,-0.3285914659500122,-0.0435462296009063,0.0886212736368179,0.6323966383934021,1.8043113553154813,-9.264399686910014,56.51645432777032,0.1714529173440189,0.1535028810866635,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.713807,1753868926.713807,-0.9770920276641846,-0.272227019071579,9.757078170776367,0.0358794257044792,0.0172245670109987,-0.3273413479328155,-0.0426812171936035,0.0898642838001251,0.6325234770774841,1.8093917442776573,-9.270891295083082,56.34202763448605,0.1722044585155052,0.1537840557926137,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.727629,1753868926.727629,-0.9787519574165344,-0.2673309743404388,9.751700401306152,0.0369864553213119,0.0168361403048038,-0.3271230161190033,-0.0417660735547542,0.0898614525794982,0.6328205466270447,1.8165191403840448,-9.279998523518032,56.09732036033438,0.173258813144515,0.1541785223421879,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.734937,1753868926.734937,-0.9723870158195496,-0.264987975358963,9.753067016601562,0.0365875549614429,0.0186439417302608,-0.3323701024055481,-0.0411521084606647,0.0904246568679809,0.6335024237632751,1.8202876006233453,-9.284813778308852,55.967936554643856,0.1738162808982695,0.1543870882034948,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.743294,1753868926.743294,-0.976127028465271,-0.27212655544281,9.744915008544922,0.036532487720251,0.0230601616203784,-0.331239253282547,-0.0405896753072738,0.0928093045949935,0.6343944072723389,1.8245970116995545,-9.290320248063768,55.81998010295834,0.1744537714275857,0.1546255930505042,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.753692,1753868926.753692,-0.9836698770523072,-0.267351359128952,9.75444793701172,0.0377447418868541,0.0238584801554679,-0.3278085589408874,-0.0397864058613777,0.0936029255390167,0.6328994631767273,1.8299588180402957,-9.29717144511248,55.63589141270076,0.1752469426293586,0.1549223428333346,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.763506,1753868926.763506,-0.9744136333465576,-0.2776093780994415,9.752666473388672,0.0347740203142166,0.0218480862677097,-0.3283017575740814,-0.0389200001955032,0.0942703559994697,0.632645845413208,1.8350195360629475,-9.303637918195946,55.46214008836176,0.1759955738817335,0.1552024288488957,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.773548,1753868926.773548,-0.9687531590461732,-0.2712508141994476,9.767937660217283,0.0347903221845626,0.0237334873527288,-0.3245048224925995,-0.0383849553763866,0.0949912965297699,0.631775975227356,1.8401977879492548,-9.310254573439796,55.284353434574754,0.1767615919007987,0.155489019789532,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.783621,1753868926.783621,-0.9725807905197144,-0.2697517871856689,9.778453826904297,0.0333864577114582,0.0224489234387874,-0.3284544050693512,-0.0372273549437522,0.0959718599915504,0.6315529346466064,1.8447940872240545,-9.31624174487147,55.10424562961805,0.1775523656744083,0.1557618238378005,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.793428,1753868926.793428,-0.9642208814620972,-0.2680240273475647,9.76287078857422,0.0333378575742244,0.0214449577033519,-0.3281707763671875,-0.0362978130578994,0.0965130776166915,0.6325408220291138,1.8433893550168088,-9.315679851792432,54.91151637264727,0.1785421847638908,0.1558831134541859,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.802766,1753868926.802766,-0.9785402417182922,-0.2794115841388702,9.77061367034912,0.035584807395935,0.0229902639985084,-0.3284466564655304,-0.0357325971126556,0.0977465361356735,0.6326720118522644,1.842051763633705,-9.31514481505243,54.72799883665975,0.1794846942885488,0.1559986058910364,0.073,-0.045,0.004,0.86
2025-07-30 17:48:46.813386,1753868926.813386,-0.9678561091423036,-0.279436320066452,9.768892288208008,0.033977922052145,0.0223089084029197,-0.3287560939788818,-0.0355131141841411,0.0984894633293151,0.6314961910247803,1.8405305765890607,-9.314536340022174,54.51929197615239,0.1805565711684948,0.1561299506357099,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.823137,1753868926.823137,-0.9650697708129884,-0.28394815325737,9.773970603942873,0.0355482064187526,0.0273575223982334,-0.3307193219661712,-0.0343297496438026,0.0985592901706695,0.6311681270599365,1.839133835710834,-9.31397764347586,54.32765912951227,0.1815407593128253,0.1562505502520897,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.833127,1753868926.833127,-0.9683508276939392,-0.2825742959976196,9.767539024353027,0.0339827500283718,0.0258743204176425,-0.3276709318161011,-0.0340313576161861,0.0991444736719131,0.6315441131591797,1.83770287555194,-9.313405259212503,54.13133139761008,0.1825490594530631,0.1563741044838784,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.843762,1753868926.843762,-0.9758553504943848,-0.2775458693504333,9.760826110839844,0.0324260033667087,0.0288627836853265,-0.3289180397987366,-0.0331032127141952,0.1002613008022308,0.6329123377799988,1.836179536995637,-9.312795923577283,53.92232934970599,0.1836224523567039,0.1565056349977843,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.853792,1753868926.853792,-0.9716553688049316,-0.2779867649078369,9.77809238433838,0.0319059751927852,0.0271853283047676,-0.326715350151062,-0.0319957472383976,0.102487713098526,0.6325190663337708,1.8347428394723195,-9.312221244367356,53.72521445141256,0.1846347952267946,0.1566296846141925,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.863563,1753868926.863563,-0.9553281664848328,-0.2805989384651184,9.783796310424805,0.0314895026385784,0.0286041647195816,-0.3283844292163849,-0.0301826316863298,0.1030892133712768,0.6331832408905029,1.8333432299118808,-9.31166140034776,53.53318802157682,0.1856210047360514,0.156750531922882,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.873469,1753868926.873469,-0.96414715051651,-0.2881220877170563,9.782401084899902,0.0336142629384994,0.0277498196810483,-0.3282965719699859,-0.0296318009495735,0.103778600692749,0.6326237320899963,1.831924290897492,-9.311093824543882,53.33850959068487,0.186620834394693,0.1568730482059442,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.884138,1753868926.884138,-0.9611262083053588,-0.2861505150794983,9.773964881896973,0.0340322703123092,0.0331226587295532,-0.3282544910907745,-0.0294079110026359,0.105944775044918,0.6325541138648987,1.8303960687512335,-9.310482535472,53.128837514245376,0.1876976684314822,0.1570050003865202,0.072,-0.05,0.003,0.87
2025-07-30 17:48:46.894105,1753868926.894105,-0.974817395210266,-0.2781448662281036,9.76051139831543,0.037491001188755,0.0334507338702678,-0.3261398375034332,-0.029085149988532,0.1061948090791702,0.6332054138183594,1.8289684212372743,-9.309911476267075,52.93296427722386,0.1887036343765075,0.1571282685926656,0.072,-0.05,0.003,0.87
