time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 18:13:43.046015,1753870423.046015,-1.2420005798339844,-0.3250435590744018,9.77753734588623,0.0193941798061132,0.0042007751762866,0.1599327176809311,0.4699987769126892,0.0833407044410705,0.5905834436416626,2.509824756118666,-10.165547686784544,-311.7589535152856,-7.0467089164287255,9.365218165642316,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.055028,1753870423.055028,-1.0517094135284424,-0.3872435092926025,9.911443710327148,0.0225539542734622,0.0494563914835453,0.164935901761055,0.4684424996376037,0.0842666625976562,0.5900899171829224,2.525833254372274,-10.142567746091965,-311.67968562993474,-7.047681305940508,9.366776881399616,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.065393,1753870423.065393,-1.3037667274475098,-0.3839670121669769,9.762261390686035,0.0327796414494514,0.0539462566375732,0.1643407195806503,0.4695785045623779,0.0844311490654945,0.5888307690620422,2.544243260273323,-10.116140479957812,-311.58852640850404,-7.048799568026459,9.36856942719844,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.075177,1753870423.075177,-1.2187649011611938,-0.2955375909805298,9.634847640991213,0.0298027601093053,0.0260346606373786,0.170976847410202,0.470444917678833,0.0850985795259475,0.588577151298523,2.561621265797576,-10.091194633696894,-311.5024772533803,-7.049855144261017,9.370261489165278,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.084759,1753870423.084759,-1.2901231050491333,-0.3318127393722534,9.678268432617188,0.0225505232810974,-0.000776887347456,0.1758240759372711,0.4689603447914123,0.0855947732925415,0.5892900228500366,2.578640590846183,-10.066763667465777,-311.4182041451017,-7.050888933496752,9.371918627124858,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.095045,1753870423.095045,-1.054809808731079,-0.3703576326370239,9.829410552978516,0.0257973466068506,0.0085736997425556,0.1721534430980682,0.4662938117980957,0.0854455158114433,0.5899506211280823,2.5969104276357347,-10.040537611827336,-311.32773898684206,-7.051998681419056,9.373697524935013,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.105343,1753870423.105343,-1.1897733211517334,-0.3187237679958343,9.890602111816406,0.032219298183918,0.0703645944595336,0.1638136655092239,0.4656369388103485,0.0864001959562301,0.5894438028335571,2.6152014380070834,-10.014281161854193,-311.237168985203,-7.053109715468798,9.375478484374876,0.073,0.214,0.004,1.19
2025-07-30 18:13:43.115669,1753870423.115669,-0.7719491124153137,-0.5170080661773682,9.58576488494873,0.0388497672975063,0.0289468802511692,0.1642018258571624,0.4665205478668213,0.0864604786038398,0.5891201496124268,2.6335419945598377,-9.987953589137854,-311.1463536500564,-7.0542237590567485,9.377264268028256,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.125892,1753870423.125892,-1.7292622327804563,-0.3767409920692444,9.291438102722168,0.0296362731605768,0.0126227736473083,0.1508627980947494,0.4668103158473968,0.0873492211103439,0.5895311236381531,2.651699611365864,-9.961888623473316,-311.05644416170696,-7.055326690503622,9.379032239200956,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.134960,1753870423.13496,-0.2173572480678558,-0.7445510029792786,9.976157188415527,0.028441758826375,-0.0005219675367698,0.1541624069213867,0.466783195734024,0.0888355523347854,0.5900166034698486,2.667805931567376,-9.938768260954424,-310.9766918999437,-7.056305021924175,9.38060047968751,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.144993,1753870423.144993,-1.370002031326294,-0.750970184803009,10.758082389831545,0.038965955376625,0.114472672343254,0.1547299772500991,0.4676066040992737,0.0910208523273468,0.5899381041526794,2.68562646495119,-9.913187173098295,-310.8884515181927,-7.057387478222215,9.382335629715254,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.155164,1753870423.155164,-1.6160849332809448,-0.4359824657440185,9.017719268798828,0.0391324833035469,-0.0032170612830668,0.147518441081047,0.4674961268901825,0.0912417024374008,0.5877655744552612,2.7036917649405803,-9.887254726733046,-310.79899914697694,-7.058484802153454,9.384094612182428,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.165479,1753870423.165479,-0.3596556484699249,-0.3704345524311065,9.238166809082031,-0.0304882135242223,-0.006686988286674,0.1544880717992782,0.466895192861557,0.0917981564998626,0.5881548523902893,2.7220128417980813,-9.860955116804632,-310.70828026773927,-7.05959766250416,9.385878499136476,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.175371,1753870423.175371,-1.112735152244568,-0.7257384061813354,10.48866844177246,0.038949366658926,0.0935074836015701,0.1522762179374694,0.4659958183765411,0.0917694419622421,0.5881681442260742,2.7395826799734166,-9.83573389787134,-310.62128123159914,-7.060664891053318,9.387589239468472,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.184951,1753870423.184951,-1.6081514358520508,-0.1680666953325271,9.852987289428713,0.0188112650066614,0.0045399400405585,0.1514082849025726,0.4657289683818817,0.0911211743950843,0.588412880897522,2.7519525868597303,-9.81368243232408,-310.5392962910602,-7.061921402118427,9.389363980324749,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.195756,1753870423.195756,-0.8530601859092712,-0.3457024395465851,9.327960968017578,-0.0491786561906337,-0.0106574520468711,0.1523674726486206,0.4663587510585785,0.091652825474739,0.5894051194190979,2.7572147201566413,-9.793252972275454,-310.45107816967004,-7.063755477450238,9.391586172278528,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.205563,1753870423.205563,-0.9454019069671632,-0.8690036535263062,9.944311141967772,0.0445144325494766,0.0686992779374122,0.1520182490348816,0.4665926098823547,0.0929397940635681,0.5889200568199158,2.7619909197867107,-9.774710078353696,-310.3710065836848,-7.065420184409763,9.393603155085446,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.214944,1753870423.214944,-1.4029574394226074,-0.1546568125486374,10.36086082458496,0.0969089418649673,0.0492722131311893,0.156668409705162,0.4668120741844177,0.0936827063560485,0.5877442955970764,2.766559509047292,-9.756973201214455,-310.294415524654,-7.06701253040163,9.395532464307038,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.225618,1753870423.225618,-1.3615469932556152,-0.1305450052022934,9.409384727478027,-0.0606890842318534,-0.0476356893777847,0.1495390087366104,0.4667060077190399,0.0953267887234687,0.5866779685020447,2.771757896207262,-9.736791226184623,-310.2072660885535,-7.0688243875168615,9.39772773635123,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.236347,1753870423.236347,-0.4147793054580688,-0.9363056421279908,9.473592758178713,-0.0338177680969238,0.0171408969908952,0.1490809768438339,0.4645330011844635,0.0968407839536666,0.5862632989883423,2.776983105512284,-9.716505118114096,-310.11966698705794,-7.070645593280599,9.399934335351912,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.248877,1753870423.248877,-1.442679524421692,-0.7401680946350098,9.839600563049316,0.1069668307900428,0.087545171380043,0.1528746336698532,0.4646191000938415,0.0969550460577011,0.588160514831543,2.783085433794443,-9.692813724375146,-310.01736324316107,-7.072772511991588,9.402511340540263,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.255227,1753870423.255227,-1.4899975061416626,0.2408923059701919,9.67648696899414,-0.0131017044186592,-0.0234123039990663,0.1448371857404709,0.4630971848964691,0.0966667234897613,0.5875269174575806,2.78617799228492,-9.68080732002079,-309.9655174070855,-7.07385039902324,9.403817323913616,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.264677,1753870423.264677,-0.4076147377490997,-0.5483822226524353,9.977090835571287,-0.0968912988901138,0.0246969349682331,0.1428945213556289,0.4633883833885193,0.0969798564910888,0.5875574946403503,2.7907802543682925,-9.662939713090202,-309.8883618330565,-7.075454481413666,9.405760853123882,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.275076,1753870423.275076,-1.3380495309829712,-1.1347639560699463,9.93370532989502,0.0764114633202552,0.0963697284460067,0.1520434916019439,0.4631043970584869,0.0969387367367744,0.5878722667694092,2.7958446469161875,-9.643277952471458,-309.80345877732816,-7.077219635756706,9.407899539420049,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.285239,1753870423.285239,-1.8780304193496704,0.3841103315353393,9.407377243041992,0.0687459707260131,0.0039760866202414,0.1396865248680114,0.4630772471427917,0.0984250754117965,0.5883577466011047,2.800794203527045,-9.624062025520448,-309.720480912404,-7.078944764933632,9.409989730651404,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.295113,1753870423.295113,-0.1523285061120987,-0.4614600539207458,10.07288932800293,-0.0995799899101257,0.0016936262836679,0.132653072476387,0.4624834656715393,0.0992535650730133,0.5890923142433167,2.805603030961268,-9.605392458938798,-309.63986233085154,-7.080620844058656,9.412020492137,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.304958,1753870423.304958,-1.7284889221191406,-0.9783814549446106,9.92670726776123,0.050027709454298,0.1059598997235298,0.1419857144355774,0.4627990126609802,0.0992315784096717,0.5893982648849487,2.810397692587282,-9.586777889027992,-309.559481234919,-7.082291985802217,9.414045271420466,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.315113,1753870423.315113,-1.5154660940170288,0.0112593453377485,9.102721214294434,0.0588910989463329,-0.0160088613629341,0.143006145954132,0.46250781416893,0.098918430507183,0.5893676280975342,2.81534330134995,-9.567577289018036,-309.47656955451185,-7.084015738987588,9.416133795480734,0.066,0.217,0.005,1.19
2025-07-30 18:13:43.325414,1753870423.325414,-0.5623912215232849,-0.4524742662906647,10.287675857543944,-0.0746986791491508,0.0682160407304763,0.1382074207067489,0.4612026214599609,0.1005242094397544,0.5883190631866455,2.820359971380026,-9.5481008040691,-309.39246655279817,-7.08576426002095,9.418252328620545,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.335614,1753870423.335614,-1.7298340797424316,-0.8662775158882141,9.86033058166504,-0.0006065457127988,-0.0137125616893172,0.1493773907423019,0.4623845815658569,0.1011696681380271,0.5883713960647583,2.8253275255340995,-9.52881500429858,-309.3091869643405,-7.087495662100553,9.42035012019067,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.345137,1753870423.345137,-0.8172540664672852,-0.3762421309947967,9.536661148071287,0.0630936324596405,0.0482293367385864,0.1431116908788681,0.4636152982711792,0.1011448502540588,0.5889743566513062,2.8299653182511766,-9.5108094548985,-309.2314357296582,-7.089112128414973,9.422308653940703,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.355239,1753870423.355239,-1.5838969945907593,-0.2251494973897934,9.985732078552246,-0.039434440433979,-0.0209783967584371,0.1522133201360702,0.4614594876766205,0.1020516827702522,0.5884897708892822,2.834885149887431,-9.491708930797785,-309.14895619521513,-7.090826897184896,9.424386292354471,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.365076,1753870423.365076,-0.6298001408576965,-0.5774454474449158,10.114548683166504,-0.0446005091071128,0.0334112010896205,0.161565214395523,0.4579107463359833,0.1012665480375289,0.5890935063362122,2.8396759797784377,-9.473109237035644,-309.06863933719626,-7.092496703407242,9.426409453501298,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.376134,1753870423.376134,-1.0769494771957395,-0.4513634443283081,9.496310234069824,0.0279252454638481,0.0337892062962055,0.1700012534856796,0.4570457637310028,0.1000235378742218,0.5889666676521301,2.845061309161494,-9.45220148626764,-308.97835586955404,-7.0943737177696375,9.428683670999837,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.385033,1753870423.385033,-1.4870307445526123,-0.4104675352573395,9.561054229736328,0.018749825656414,0.0236108563840389,0.1910489350557327,0.4591400921344757,0.1018173545598983,0.5900769233703613,2.848444943071391,-9.43769859375235,-308.8970406906575,-7.095748857771901,9.43039607646991,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.394771,1753870423.394771,-0.6423884630203247,-0.2522732019424438,10.0881929397583,-0.0077858860604465,0.0237573646008968,0.1735815107822418,0.4605401456356048,0.1037813276052475,0.5893338322639465,2.850676775463587,-9.425423517299455,-308.7946553938468,-7.097044080889948,9.432087629445798,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.404940,1753870423.40494,-1.0622601509094238,-0.2293237298727035,9.558369636535645,-0.0216105785220861,0.0068254871293902,0.2053769677877426,0.4607753753662109,0.1044926941394805,0.5884684324264526,2.85300729041914,-9.412605686823454,-308.68774303506905,-7.098396573513472,9.433853976023704,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.415722,1753870423.415722,-1.3773236274719238,-0.990986704826355,9.764108657836914,0.0100323148071765,0.0263550374656915,0.1865760236978531,0.4602001905441284,0.1041384115815162,0.5887526273727417,2.8554783433331385,-9.39901489768331,-308.5743834983407,-7.09983062603073,9.435726839292856,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.425021,1753870423.425021,-0.8902730345726013,-0.4066536128520965,9.747251510620115,0.0299483202397823,0.0224610120058059,0.2066112011671066,0.4598574936389923,0.1056467369198799,0.5889320969581604,2.857609526067692,-9.3872933942706,-308.47661550393474,-7.1010674380584735,9.43734210776436,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.438378,1753870423.438378,-1.1038612127304075,-0.2766708731651306,10.671463966369627,-0.0095948474481701,0.0336787551641464,0.1920076012611389,0.4595089554786682,0.1063074022531509,0.5883858799934387,2.860670761909053,-9.370456599480615,-308.33618132916365,-7.102843997734455,9.439662283157212,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.445561,1753870423.445561,-1.1854110956192017,-0.4815601408481598,9.30433177947998,-0.0313272774219512,0.0090459389612078,0.2120280861854553,0.4595535397529602,0.1073639690876007,0.5900776982307434,2.8623169466190466,-9.361402584832646,-308.26066261605274,-7.103799345681019,9.440909961367632,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.456913,1753870423.456913,-1.0897293090820312,-0.7311784029006958,9.390259742736816,-0.0006657936610281,-0.025961635634303,0.2055318504571914,0.4589281678199768,0.1082555651664733,0.5901916027069092,2.864918647378553,-9.347093232641974,-308.1413096102418,-7.105309218457189,9.44288184540225,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.466329,1753870423.466329,-1.0100882053375244,-0.1586948633193969,9.882339477539062,0.0241170115768909,0.037411592900753,0.2067809253931045,0.4582397043704986,0.1092733442783355,0.5890641212463379,2.867076659093509,-9.335224169857533,-308.0423108365304,-7.106561600433543,9.444517448125463,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.474877,1753870423.474877,-1.1890524625778198,-0.1849896907806396,10.204095840454102,-0.0302350651472806,0.0117933060973882,0.2109822928905487,0.4563850164413452,0.1096141189336776,0.5881946086883545,2.869035721078021,-9.324449330438618,-307.95243888043893,-7.107698523788943,9.446002262639958,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.485384,1753870423.485384,-1.1192938089370728,-0.6231598258018494,9.573238372802734,-0.0099098766222596,0.0266455262899398,0.2130523771047592,0.4563263356685638,0.1111635565757751,0.5880593657493591,2.871443717691846,-9.31120535090128,-307.84197205108035,-7.109095982170365,9.447827334205495,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.495614,1753870423.495614,-1.1621047258377075,-0.4469119906425476,9.764775276184082,0.0251649525016546,-0.0265090800821781,0.2061365246772766,0.4571281671524048,0.1125327795743942,0.5869446992874146,2.873788275514942,-9.298310284664511,-307.7344154758433,-7.110456624441125,9.449604324169735,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.504934,1753870423.504934,-1.28463613986969,-0.1493219286203384,9.97554874420166,-0.006070006173104,0.001309533487074,0.2055965960025787,0.4574939012527466,0.1112649515271186,0.5874209403991699,2.875924266702195,-9.286562334765629,-307.63642689370045,-7.111696227009556,9.451223237069245,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.515149,1753870423.515149,-1.0929932594299316,-0.4934507012367248,9.757171630859377,-0.0358837358653545,-0.0073190350085496,0.2101253271102905,0.4554842710494995,0.1101610139012336,0.588588297367096,2.87826538211029,-9.273686201808738,-307.52902823922966,-7.113054871506868,9.452997617954344,0.062,0.217,0.007,1.18
2025-07-30 18:13:43.525332,1753870423.525332,-1.0115845203399658,-0.6378121376037598,9.793782234191896,0.011250140145421,0.048778761178255,0.2077053785324096,0.45481738448143,0.1119948774576187,0.5884969234466553,2.880599120914812,-9.260850640165868,-307.42196798640106,-7.11440923506108,9.45476640795557,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.535658,1753870423.535658,-1.1196640729904177,-0.2645825147628784,9.713366508483888,0.0268495492637157,0.0138581478968262,0.2072576731443405,0.4538764953613281,0.1129084378480911,0.588304877281189,2.8829656446241034,-9.247834761571797,-307.3134037262744,-7.115782625029071,9.456560046329562,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.545577,1753870423.545577,-1.4259514808654783,-0.268274575471878,9.411270141601562,-0.0343151316046714,-0.0352007299661636,0.1935261040925979,0.4518280923366546,0.1115955859422683,0.5885061621665955,2.885238949920833,-9.235331584175638,-307.2091158602317,-7.11710191656055,9.458283032496997,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.555164,1753870423.555164,-0.3971762061119079,-0.582607626914978,9.33424949645996,-0.0451625548303127,-0.0827815532684326,0.1732536852359771,0.4502832293510437,0.1110667735338211,0.5872167944908142,2.887436139596989,-9.223247042634512,-307.1083197977992,-7.1183770351013695,9.459948329025664,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.564969,1753870423.564969,-1.0715824365615845,-0.7836785912513733,10.307493209838867,0.0018836086383089,0.0774734020233154,0.1858734637498855,0.4505960047245025,0.1121959835290908,0.5882835388183594,2.889683271611411,-9.21088781827106,-307.00523263091605,-7.119681137212513,9.46165147790884,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.575860,1753870423.57586,-1.4405295848846436,-0.472633957862854,10.417309761047363,0.0954344794154167,0.0879345834255218,0.1491461396217346,0.4518397152423858,0.1132908388972282,0.5899577140808105,2.892179295694543,-9.197159687719752,-306.89072754196235,-7.121129681514934,9.463543267355249,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.584972,1753870423.584972,-0.8623098731040955,0.0065700784325599,9.086542129516602,-0.0737919583916664,-0.0749504044651985,0.1642269492149353,0.452105164527893,0.1145147159695625,0.5900933742523193,2.893644548575413,-9.189931512046265,-306.80499970651067,-7.12243094656169,9.465184642330096,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.595226,1753870423.595226,-0.3272828161716461,-1.2512311935424805,10.148720741271973,-0.0358633734285831,0.0698024034500122,0.1572723388671875,0.4479252994060516,0.1137735471129417,0.5900853276252747,2.894232067344733,-9.18905023363593,-306.725684631636,-7.124047549505889,9.467131639956063,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.605664,1753870423.605664,-1.7849868535995483,-1.042630672454834,9.267931938171388,0.1314932852983474,-0.013580035418272,0.1549253314733505,0.4480156004428863,0.1121610254049301,0.5908412337303162,2.894830118257816,-9.188153157005356,-306.64494771661793,-7.125693132451251,9.469113540397014,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.615594,1753870423.615594,-0.6082499623298645,0.2190081626176834,9.527377128601074,-0.0790767669677734,-0.0813496187329292,0.1480593532323837,0.449765533208847,0.1128886938095092,0.590264081954956,2.895399058926592,-9.187299745753943,-306.5681406866136,-7.127258616327253,9.47099897144921,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.625632,1753870423.625632,-0.2799044251441955,-1.0844976902008057,10.018115043640137,-0.1148042008280754,0.0921637937426567,0.1498478651046753,0.4485880136489868,0.1136664822697639,0.5913178324699402,2.895974201402461,-9.186437031789188,-306.4904964122187,-7.12884116495102,9.472904954872355,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.639794,1753870423.639794,-1.3857336044311523,-0.9838054776191713,9.896275520324709,0.0783365443348884,0.0089512597769498,0.15199676156044,0.447783350944519,0.1134484708309173,0.5931932926177979,2.896785627264433,-9.18521989264218,-306.38095386420423,-7.131073865429652,9.475593965520885,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.646022,1753870423.646022,-0.981744945049286,0.22370545566082,10.13457202911377,0.0121096083894371,-0.004220332019031,0.1508614271879196,0.44903564453125,0.1142397448420524,0.5948324799537659,2.8971424633985485,-9.184684638285306,-306.3327809611868,-7.132055727414548,9.47677649643268,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.655131,1753870423.655131,-0.9464628100395204,-0.1298226118087768,9.93943977355957,-0.1173907220363617,-0.0956617966294288,0.1453517228364944,0.4504686892032623,0.1155650168657302,0.5943297147750854,2.89766437142014,-9.183901776025197,-306.2623233418359,-7.133491797355399,9.47850606446025,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.665498,1753870423.665498,-0.5029415488243103,-1.3384495973587036,9.316821098327637,0.0274987053126096,-0.0155033925548195,0.1601192951202392,0.4506236016750335,0.1170097440481185,0.5922927856445312,2.898258351543545,-9.183010805580912,-306.1821359837085,-7.135126179210817,9.480474474578417,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.675308,1753870423.675308,-1.2440118789672852,-0.7001937627792358,9.722274780273438,0.1015173643827438,0.0498136468231678,0.1383929699659347,0.4496926665306091,0.1170441284775734,0.5916853547096252,2.8988204210471937,-9.182167701080193,-306.10625656147613,-7.136672756549096,9.482337135052228,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.685183,1753870423.685183,-0.9560639262199402,-0.0308114252984523,9.52874755859375,-0.0324191860854625,-0.085000142455101,0.1406233757734298,0.4486742615699768,0.1175398305058479,0.5895612239837646,2.8993862198313187,-9.181319002657126,-306.029873686119,-7.138229595288565,9.48421215411033,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.695357,1753870423.695357,-0.5053572654724121,-0.7243902683258057,10.222322463989258,-0.0742752775549888,0.0044647632166743,0.138535737991333,0.4480043649673462,0.1173748672008514,0.587983250617981,2.8999691487169743,-9.180444609074293,-305.9511782458593,-7.139833568815916,9.486143941171012,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.705075,1753870423.705075,-1.3636610507965088,-1.0541934967041016,9.672811508178713,0.0334357880055904,-0.0092610204592347,0.1412184238433838,0.4482955634593963,0.1176880002021789,0.5880138278007507,2.900525945318557,-9.17960941392897,-305.87601066577395,-7.141365637359838,9.48798912760256,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.715038,1753870423.715038,-1.2233400344848633,-0.1804302036762237,9.54102611541748,-0.0128911240026354,-0.0551474243402481,0.1294421553611755,0.4486097395420074,0.1182416379451751,0.5887001752853394,2.901096784778491,-9.178753154489993,-305.7989472988307,-7.14293634590531,9.48988085112075,0.065,0.22,0.011,1.18
2025-07-30 18:13:43.724973,1753870423.724973,-0.2227426320314407,-0.5106273293495178,9.78664207458496,-0.0809414014220237,-0.0125455129891633,0.1289077252149582,0.448015958070755,0.1190701276063919,0.589434802532196,2.901666012314996,-9.177899312936864,-305.72210154166294,-7.144502619119865,9.491767232833276,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.734991,1753870423.734991,-1.2362791299819946,-0.8763757348060608,9.629637718200684,0.0185256227850914,0.0650783106684684,0.1264159530401229,0.4471323788166046,0.1190098598599433,0.5897584557533264,2.902240007319949,-9.177038320178982,-305.64461217592185,-7.146082010389421,9.493669413615102,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.745101,1753870423.745101,-1.1158753633499146,-0.2089874148368835,9.403712272644045,0.0554327219724655,-0.0090577825903892,0.1157865151762962,0.4480461478233337,0.1195826232433319,0.5904359221458435,2.9028192615666004,-9.176169438556258,-305.56641281218435,-7.147675872865783,9.495589023169648,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.755270,1753870423.75527,-1.0665382146835327,-0.094403825700283,9.9315185546875,-0.0442098043859005,-0.0454802885651588,0.1066983342170715,0.4476903975009918,0.119971290230751,0.5895442962646484,2.903401903584527,-9.175295475275142,-305.48775609908813,-7.14927905705458,9.49751985957,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.765541,1753870423.765541,-0.6523206830024719,-0.8461710214614868,9.739124298095703,-0.0369258448481559,-0.0141881695017218,0.1048275977373123,0.4459088444709778,0.1193066835403442,0.5895007848739624,2.9039903922399777,-9.174412742035187,-305.408310089518,-7.15089832871484,9.499470071333276,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.775049,1753870423.775049,-1.10086989402771,-0.8590418100357056,9.92595386505127,0.0419367402791976,0.0349408648908138,0.1021533533930778,0.4455689191818237,0.1196637898683548,0.5889195203781128,2.9045351540573106,-9.173595599071492,-305.33476720614647,-7.152397282627085,9.50127537530049,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.785571,1753870423.785571,-1.0711616277694702,-0.3844561576843261,10.156856536865234,0.0059674885123968,-0.0291416570544242,0.0899840965867042,0.446142703294754,0.1205936670303344,0.5890157222747803,2.90199193009594,-9.180193521075749,-305.26971477295353,-7.153786976808374,9.503395409619603,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.794814,1753870423.794814,-0.7775989174842834,-0.3221926987171173,9.507930755615234,-0.0630649104714393,-0.062732920050621,0.085058107972145,0.4443412125110626,0.1216874420642852,0.5898030996322632,2.895636897503898,-9.195816309665975,-305.2339677145655,-7.154655173145996,9.505417728669602,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.804892,1753870423.804892,-0.8364682197570801,-0.8823431730270386,9.632084846496582,-0.0027643337380141,0.0027110278606414,0.0930802002549171,0.4440801739692688,0.1218867897987365,0.5907736420631409,2.888707800628496,-9.212850339631643,-305.1949915445784,-7.155601795597279,9.50762272831476,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.815208,1753870423.815208,-1.336986422538757,-0.3849939405918121,9.993009567260742,0.0299019534140825,-0.0235813185572624,0.0866601467132568,0.4452965259552002,0.1213179230690002,0.5906858444213867,2.881615106907064,-9.230286545180604,-305.1550951423309,-7.156570767923326,9.50987978827801,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.823827,1753870423.823827,-0.786464273929596,-0.1834240555763244,9.598174095153809,-0.0535198897123336,-0.072988137602806,0.0789907053112983,0.4468040466308594,0.1210622042417526,0.5906287431716919,2.8756890652429368,-9.244854731063946,-305.12176115791624,-7.157380357425013,9.511765592445787,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.838705,1753870423.838705,-0.763950526714325,-0.9230753183364868,9.496047019958496,-0.0281810332089662,0.0230931565165519,0.0791760236024856,0.446002185344696,0.1196929961442947,0.5917432904243469,2.865459672474644,-9.270001988502967,-305.0642208235016,-7.158777851648513,9.515020822936838,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.845115,1753870423.845115,-1.3283416032791138,-0.5752877593040466,9.72012996673584,0.0613993704319,-0.0039389138109982,0.0792849510908126,0.4457311630249023,0.1207715272903442,0.5931292772293091,2.8610525570382777,-9.280836147377514,-305.039430799132,-7.159379932192698,9.516423269481908,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.856730,1753870423.85673,-1.1366254091262815,0.1070201024413108,9.99889850616455,-0.0184267051517963,-0.0580792017281055,0.0675517693161964,0.444777250289917,0.1205654442310333,0.5918660759925842,2.8530666376515037,-9.30046819937272,-304.99451000250883,-7.160470933043398,9.518964574608782,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.865194,1753870423.865194,-0.8271111249923706,-0.4617061018943786,9.634182929992676,-0.0879308134317398,-0.0566507503390312,0.0716791227459907,0.4441474974155426,0.1200337782502174,0.5908738374710083,2.8472471470393987,-9.314774447250914,-304.9617753677628,-7.161265966013423,9.52081647175576,0.055,0.221,0.015,1.17
2025-07-30 18:13:43.875245,1753870423.875245,-1.0325716733932495,-0.9826476573944092,9.360958099365234,-0.0030144755728542,0.0261256974190473,0.0733915641903877,0.4435293674468994,0.1211973875761032,0.5913331508636475,2.8403365736545787,-9.33176294030184,-304.9229033924104,-7.162210057867662,9.52301557679576,0.055,0.221,0.015,1.17
