Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,timestamp,dvl_vx,dvl_vy,dvl_vz,gt_px,gt_py,roll,pitch,yaw,roll_body,pitch_body,yaw_body,est_px,est_py,est_pz
2024-09-14 16:24:00.099271,0.1713303029537201,1.040898084640503,9.747650146484377,-0.0054366835393011,0.0159754790365696,0.0898579210042953,1726302240.099271,-0.0841193804311282,0.200758057781282,0.04,3.745293666761361,1.4562365106648578,-2.116540705677086,5.674617100192089,63.79930442174238,-174.32153419224178,2.1061638537943974,165.49364194867894,-4.124243179228523,-2.912344615972167,0.6798543694794518
2024-09-14 16:24:00.109977,0.1896931380033493,1.021970510482788,9.691306114196776,-0.0112510733306407,0.0140411760658025,0.0877941474318504,1726302240.109977,-0.0861609426578145,0.200220804563733,0.04,3.7429266609972274,1.4571807850151657,-2.1202435671075848,5.673805563560532,63.85745039504165,-174.3223327880482,2.109851515172052,165.55212465575593,-4.122405715746148,-2.9137221695176927,0.6804503300548326
2024-09-14 16:24:00.118908,0.1411270350217819,0.9820517897605896,9.747350692749023,-0.0119939632713794,0.0299324076622724,0.0857926085591316,1726302240.118908,-0.0876747110004449,0.1998425674332295,0.0399775096333185,3.741048536304017,1.457787563762203,-2.1315653498125964,5.672714405279834,63.90494160830092,-174.32338331215433,2.121121769930839,165.60069630889984,-4.120878683755857,-2.914882210615096,0.680948828017366
2024-09-14 16:24:00.129550,0.1817612498998642,0.8097211718559265,9.774170875549316,-0.006329268682748,0.0272432900965213,0.0882820412516594,1726302240.12955,-0.089259451066529,0.1994727947511432,0.039924684964449,3.738784104710248,1.4585487478579624,-2.143279379788372,5.674932819633112,63.96292688708449,-174.32112034248777,2.1327701460343045,165.65992368397556,-4.119065783863475,-2.9162779083823427,0.6815442616444247
2024-09-14 16:24:00.139596,0.0902004763484001,1.004074335098267,9.785109519958496,-0.0020732814446091,0.0157997515052557,0.0859277322888374,1726302240.139596,-0.0907554320555182,0.1991237325203791,0.0398748189314827,3.7365965915003954,1.4593392412940145,-2.147892213533701,5.679435740084751,64.01621179949281,-174.3165973010061,2.1373436339995404,165.7138334206345,-4.1173603536699765,-2.917607441772539,0.6821074298648994
2024-09-14 16:24:00.149677,0.1799657344818115,1.075682878494263,9.68324375152588,-0.011589546687901,0.0091558722779154,0.0820972323417663,1726302240.149677,-0.0922566320782405,0.1987734525150772,0.0398247789307253,3.734248236148343,1.4602870814122315,-2.1488789417924825,5.678383160456065,64.06766707375489,-174.31764695909848,2.138329419986852,165.76534717901916,-4.115654957651934,-2.918953849284463,0.6826734450794492
2024-09-14 16:24:00.160919,0.1815088838338852,1.001156568527222,9.765042304992676,-0.0199162550270557,0.0169750545173883,0.0849304571747779,1726302240.160919,-0.0939306992795129,0.1983828368347803,0.0397689766906829,3.73160142542729,1.461387352948189,-2.1548154144007143,5.6719186531364985,64.12708240124849,-174.3240939738766,2.144260774318574,165.825108667582,-4.113760590827647,-2.920470491061741,0.683305828312292
2024-09-14 16:24:00.168808,0.1143091693520546,0.8324456214904785,9.75822639465332,-0.0157975628972053,0.020319415256381,0.0817800015211105,1726302240.168808,-0.0951054789203109,0.1981087215852608,0.0397298173693229,3.729830834314325,1.4621230037252828,-2.160646171111221,5.669194084127037,64.16727663791498,-174.3267988225381,2.150073100934116,165.8657776910893,-4.112434884551616,-2.92154229983757,0.6837502554320414
2024-09-14 16:24:00.179785,0.0984328538179397,0.9612891674041748,9.782097816467283,-0.0042504533194005,0.0142507292330265,0.0811647921800613,1726302240.179785,-0.0967401015877223,0.1977273096295314,0.0396753299470759,3.727408958894932,1.4631654000804504,-2.165010320742803,5.672650646287522,64.22254116647517,-174.32332362627955,2.154402962124986,165.92160397231018,-4.1105973043922726,-2.9230481521782474,0.6843698887971729
2024-09-14 16:24:00.189741,0.1442191004753113,1.010456204414368,9.728212356567385,-0.0100902020931243,0.0079117901623249,0.0816498920321464,1726302240.189741,-0.0982226622042547,0.1973813788190072,0.0396259112598581,3.725261411302264,1.464132879934033,-2.1653097036692297,5.672471312617852,64.27306948441274,-174.32350197147576,2.154701547061046,165.97215517729796,-4.108936411717886,-2.924425905184698,0.6849327277666937
2024-09-14 16:24:00.200226,0.1619802862405777,1.04546594619751,9.755517959594728,-0.0119487950578331,0.0053124232217669,0.0774890035390853,1726302240.200226,-0.0997840408812474,0.1970170571277089,0.0395738653039584,3.723095043044043,1.4650133917920456,-2.164307567524057,5.671072635810316,64.32381468983532,-174.3249053558066,2.153709549171071,166.02274859011973,-4.107193623279097,-2.9258903034413355,0.6855263612188293
2024-09-14 16:24:00.209187,0.1163532584905624,0.9541656970977784,9.768577575683594,-0.0224603973329067,0.0137563152238726,0.0810833573341369,1726302240.209187,-0.1011184448462929,0.1967056962025316,0.0395293851717902,3.7212577819913113,1.4657292685312682,-2.167584221639655,5.66455321886945,64.36924153354508,-174.33141715508754,2.156994512945446,166.06825413559292,-4.105708833120938,-2.927151592915256,0.686034381295323
2024-09-14 16:24:00.219657,0.1066277176141739,0.8181412816047668,9.76689624786377,-0.0057669132947921,0.0124092260375618,0.0808196887373924,1726302240.219657,-0.102677551290912,0.1963419046987872,0.0394774149569696,3.7186618643957936,1.4663378400875655,-2.170663601762098,5.666939732382331,64.42177929449942,-174.32901749702992,2.1600499042209247,166.12118628959357,-4.103980326631156,-2.928638539815689,0.6866290260581416
2024-09-14 16:24:00.229227,0.1566731929779053,1.009156107902527,9.787745475769045,-0.0064635891467332,0.0030518132261931,0.0791281536221504,1726302240.229227,-0.1041026670327485,0.1960093776923586,0.0394299110989083,3.716457639139633,1.4671417325022442,-2.1684360565286886,5.6687070717972725,64.46888409156516,-174.3272572139275,2.157826652185198,166.16813740503125,-4.102405609057886,-2.930008846450176,0.6871732986089415
2024-09-14 16:24:00.239801,0.1315119862556458,1.042210817337036,9.72951316833496,-0.0155593128874898,0.0046797944232821,0.0773603469133377,1726302240.239801,-0.1056772530604129,0.1956419742859036,0.0393774248979862,3.7142576791093407,1.46837575022916,-2.1670450427611225,5.665110484354567,64.52006448650395,-174.3308615042006,2.1564558892545094,166.21904477760938,-4.100672147477452,-2.931536574144607,0.6877754861757556
2024-09-14 16:24:00.249307,0.176725447177887,0.9770250916481018,9.74928855895996,-0.0174989383667707,0.0029493360780179,0.0772542133927345,1726302240.249307,-0.107092818325554,0.1953116757240373,0.0393302393891481,3.712216693758823,1.4692947464333388,-2.1648567890389634,5.660818401686835,64.56605720966417,-174.33516472820625,2.154294348467699,166.26465972928796,-4.0991189148459135,-2.9329211100346257,0.688317479112857
2024-09-14 16:24:00.259215,0.1592190861701965,0.8584718108177185,9.778963088989258,-0.0128337852656841,0.0122997658327221,0.0785701945424079,1726302240.259215,-0.1085682782159188,0.1949674017496189,0.0392810573928027,3.710069258966756,1.4701875030770837,-2.1678235748403205,5.659017531637698,64.61464425886912,-174.3369558391888,2.1572533685546302,166.31347199837012,-4.097505565136922,-2.934376222593847,0.6888833002689853
2024-09-14 16:24:00.269501,0.0186358205974102,0.9412381052970886,9.754053115844728,-0.0100564965978264,0.0013886886881664,0.0775260478258133,1726302240.269501,-0.110099975857531,0.1946100056332427,0.0392300008047489,3.707827590129491,1.470861868035584,-2.164541790500337,5.6587628656638005,64.66440487702513,-174.33722287291377,2.1539885502951304,166.36289896949728,-4.095836703598262,-2.935899773275084,0.6894714629291586
2024-09-14 16:24:00.279525,0.1461068540811539,1.012661218643188,9.73703670501709,-0.0123978778719902,-0.0052353958599269,0.072995088994503,1726302240.279525,-0.111592690512483,0.1942617055470873,0.0391802436495839,3.705627248419917,1.4716706405612157,-2.157792134202003,5.657070123013328,64.71033575021086,-174.3389418041141,2.1472781208921354,166.408099895749,-4.094216019979552,-2.937396987800853,0.6900452466484004
2024-09-14 16:24:00.289661,0.2047386914491653,1.072803020477295,9.732636451721191,-0.0195143111050128,-0.0015151951229199,0.0750709921121597,1726302240.289661,-0.1131020563702981,0.1939095201802637,0.0391299314543234,3.7033830380500863,1.4726746921719474,-2.152994219469587,5.651268346174654,64.75814612820858,-174.34476532560737,2.142525095640361,166.4552196089955,-4.0925830561819385,-2.938923623322035,0.6906260248575187
2024-09-14 16:24:00.299595,0.1222722828388214,0.8668723702430725,9.751020431518556,-0.0207719635218381,0.0046801231801509,0.0762798339128494,1726302240.299595,-0.1145813861564242,0.1935643432301677,0.0390806204614525,3.701169190385893,1.473497926369667,-2.151752270217861,5.644888798078541,64.80572063230235,-174.35115386515164,2.141312781519067,166.50243311235434,-4.090988144020385,-2.9404320769313927,0.6911959153050863
2024-09-14 16:24:00.309716,0.0956776589155197,0.8700346350669861,9.756786346435549,-0.0088959457352757,0.0030935492832213,0.0734616965055465,1726302240.309716,-0.1160885152854965,0.1932126797667175,0.0390303828238167,3.698906244035823,1.47430665441297,-2.1497592809940427,5.645208810065954,64.85228972412254,-174.35084096370466,2.139328288927969,166.5488178489737,-4.08936903477663,-2.941981538822548,0.6917773159510163
2024-09-14 16:24:00.319611,0.1395920664072037,1.003846883773804,9.764387130737305,-0.0086848149076104,-0.003745371941477,0.074213832616806,1726302240.319611,-0.1174129508089809,0.1928498360694615,0.0389249180347307,3.69665511646724,1.4753604789670536,-2.1438915938148195,5.6456557176821,64.89824266536974,-174.3504152960949,2.1334874534138204,166.5942094422778,-4.087791335750329,-2.943507141903045,0.6923456794959691
2024-09-14 16:24:00.329582,0.1737742573022842,1.05871593952179,9.720783233642578,-0.0240999963134527,-0.0067765871062874,0.0714421793818473,1726302240.329582,-0.1185039183252405,0.1924531206090034,0.0387265603045017,3.694293345274186,1.4762748147754845,-2.1363707377146417,5.637241717276693,64.94328896308363,-174.3588625691401,2.1260339837871096,166.6382024943593,-4.086206667031014,-2.9450531192933176,0.6929169392494878
2024-09-14 16:24:00.339676,0.1192348897457123,0.9619550704956056,9.77606964111328,-0.0227351635694503,0.0035536743234843,0.0728630647063255,1726302240.339676,-0.1196083465248504,0.1920515103545998,0.0385257551772999,3.691791232908648,1.477024735970946,-2.134660194904242,5.629537312705781,64.98968481411991,-174.36657846021276,2.1243599146915613,166.68414430384837,-4.084607695335028,-2.946627020561202,0.693493963745862
2024-09-14 16:24:00.349359,0.1070227026939392,0.8444912433624268,9.795574188232422,-0.0200537387281656,0.0016949652926996,0.073594644665718,1726302240.349359,-0.1206678275201726,0.191666244538119,0.0383331222690595,3.68960652640261,1.4778882881356517,-2.131959610526965,5.623647062348423,65.03454275789639,-174.37248253946498,2.121693871981933,166.7285187508118,-4.083078594374162,-2.948145001862635,0.6940463165531668
2024-09-14 16:24:00.359680,0.1179256588220596,0.9392069578170776,9.77178192138672,-0.0099031571298837,-0.0072621521539986,0.0697642788290977,1726302240.35968,-0.1217970901588318,0.1912556035786066,0.0381278017893033,3.6873470535052566,1.478836001864387,-2.124034105755419,5.623280673216418,65.07985716023127,-174.37287791465013,2.1138078961892264,166.7730419188745,-4.081454235312423,-2.9497722510547404,0.694633650055016
2024-09-14 16:24:00.369438,0.1553389728069305,1.037793755531311,9.755488395690918,-0.0154773257672786,-0.0097924405708909,0.070670947432518,1726302240.369438,-0.1228647623451849,0.1908673591472054,0.0379336795736027,3.685164701346161,1.4794473130294148,-2.115065343569222,5.619832871381759,65.123324479059,-174.37636041235066,2.1048948264752947,166.8155025020343,-4.079923312340825,-2.9513190792917707,0.6951875904185338
2024-09-14 16:24:00.379600,0.1742645800113678,1.006559371948242,9.790817260742188,-0.0212407764047384,-0.0114430096000433,0.0707710534334182,1726302240.3796,-0.1239766513111478,0.1904630358868553,0.0377315179434276,3.6828871016257136,1.4801884890402182,-2.1047491184796203,5.612883917295307,65.16877329406589,-174.38335103227092,2.0946532459460423,166.85968556392257,-4.078334221298495,-2.952939043621797,0.6957628935090528
2024-09-14 16:24:00.389231,0.2180463820695877,0.8324500322341919,9.776673316955566,-0.0211399868130683,-0.0004491006257012,0.0704883262515068,1726302240.389231,-0.1250304193420249,0.1900798475119909,0.0375399237559954,3.680720149354036,1.4810715220909267,-2.101059487266781,5.606340302655307,65.21168686485387,-174.38991216085583,2.0910047947345163,166.90199887031065,-4.076832927915764,-2.9544824627545525,0.6963068983255841
2024-09-14 16:24:00.399702,0.0653880685567855,0.938878297805786,9.756637573242188,-0.0082513317465782,0.0017088943859562,0.06785399466753,1726302240.399702,-0.1261761165359372,0.1896632303505682,0.0373316151752841,3.678589321824963,1.482017236188328,-2.098530915175889,5.6068923050698025,65.25647103691257,-174.38936881474922,2.088486357864552,166.94655581941447,-4.075206289658717,-2.956170120642119,0.6968971305062244
2024-09-14 16:24:00.410124,0.1171273961663246,0.9768691062927246,9.752067565917969,-0.0115735875442624,-0.0120292194187641,0.0697886273264885,1726302240.410124,-0.1273164398911477,0.1892485673123099,0.0371242836561549,3.676490972388205,1.4829530845639185,-2.087689728807701,5.60549947237067,65.30227856120729,-174.39080110692166,2.0777020682955367,166.99125220038889,-4.073592748200416,-2.957859402541755,0.6974830493374109
2024-09-14 16:24:00.418856,0.173383504152298,1.050089716911316,9.708510398864746,-0.019014710560441,-0.0100921913981437,0.0677773058414459,1726302240.418856,-0.1282718353698664,0.188901150774594,0.036950575387297,3.674330391601723,1.4837351285818594,-2.079662116930223,5.60056853788953,65.33978336624479,-174.39576364018075,2.0697303768576245,167.0277936540912,-4.072244740030178,-2.959281481227463,0.697972824289822
2024-09-14 16:24:00.429191,0.1492173820734024,0.988032042980194,9.779589653015137,-0.0252885650843381,-0.0072984886355698,0.0690431892871856,1726302240.429191,-0.129402663204264,0.1884899406529949,0.0367449703264974,3.6718732773247313,1.4845696636037244,-2.0717322935704727,5.591040453423767,65.3850598125157,-174.40532577089547,2.0618720651804225,167.07195217484696,-4.070654598123087,-2.960974154479236,0.6985509264378137
2024-09-14 16:24:00.439405,0.1323125958442688,0.79725182056427,9.744392395019531,-0.0171689800918102,-0.0078950794413685,0.0679979845881462,1726302240.439405,-0.1305202129614807,0.1880835589230979,0.0365417794615489,3.669590175631956,1.4852624047226115,-2.063630402673548,5.586344358283813,65.42901771455335,-174.41005323647883,2.0538252466877327,167.11495130594545,-4.069088388569712,-2.9626561856668383,0.6991207656704966
2024-09-14 16:24:00.449637,0.1454372256994247,0.9663679599761964,9.737378120422363,-0.009476882405579,-0.0121920704841613,0.0679973438382148,1726302240.449637,-0.1316397452999662,0.1876764562545577,0.0363382281272788,3.667372678436167,1.4861746940191296,-2.053014693670058,5.586140358104258,65.47288886321829,-174.41029435235643,2.043260732138549,167.1577804608303,-4.067524643528069,-2.964350448535468,0.6996901541099363
2024-09-14 16:24:00.459373,0.1956031620502472,1.037259936332703,9.746968269348145,-0.0190868079662323,-0.0094396052882075,0.068553127348423,1726302240.459373,-0.1327050175195205,0.1872890845383562,0.0361445422691781,3.665283925361981,1.4871021019723765,-2.0444001327652206,5.580592415107024,65.51513717792936,-174.41587563519363,2.034706402248828,167.19899205164776,-4.0660414293230245,-2.9659710058865074,0.7002305542839773
2024-09-14 16:24:00.469427,0.1355796456336975,0.966748595237732,9.771997451782228,-0.0200942624360323,-0.0153078725561499,0.0692515820264816,1726302240.469427,-0.1338050892576585,0.1868890584517605,0.0359445292258802,3.663094489573865,1.4877680405724354,-2.0320867744970523,5.574291031206305,65.55918888676582,-174.4222233488931,2.022473207891108,167.24162231471718,-4.06451477120897,-2.967653489135092,0.7007869988859248
2024-09-14 16:24:00.479704,0.1537216454744339,0.8455554842948914,9.803630828857422,-0.0209820158779621,-0.009297770448029,0.0656306818127632,1726302240.479704,-0.1349295258761242,0.1864801724086821,0.035740086204341,3.660649204979959,1.4885548040650285,-2.023250535850386,5.567242364227652,65.60209351666333,-174.42930659300467,2.01370297947164,167.2834197293806,-4.062959608741373,-2.9693826797777603,0.7013541957087521
2024-09-14 16:24:00.489336,0.1117160767316818,0.8420171141624451,9.718975067138672,-0.0079836342483758,-0.0055504688061773,0.0673224180936813,1726302240.489336,-0.1359834243399795,0.1860969366036438,0.0355484683018219,3.658012420047982,1.4894686487058368,-2.0169756627547413,5.567831901234107,65.64298740883916,-174.42873808113384,2.0074557270450786,167.32372478530257,-4.061506634345427,-2.971011606029333,0.7018846494748655
2024-09-14 16:24:00.499575,0.1874540001153946,1.037290930747986,9.796003341674805,-0.0079457517713308,-0.0124649750068783,0.0615998692810535,1726302240.499575,-0.1371037131897385,0.1856895588400951,0.0353447794200475,3.655642956973554,1.4904824497277305,-2.006575686695228,5.568358048306954,65.68308675034393,-174.42824691583448,1.9971030892660044,167.3628321916544,-4.059967425106204,-2.9727525426887387,0.7024470830648913
2024-09-14 16:24:00.509719,0.1063412204384804,1.002601623535156,9.72897720336914,-0.0225199498236179,-0.0172577798366546,0.0645706728100776,1726302240.509719,-0.1382136195744328,0.185285956518388,0.035142978259194,3.653450791468596,1.4914699543348298,-1.9932891012345464,5.560467014809318,65.72484535171765,-174.43618747121386,1.983905907079508,167.40302665667377,-4.058447602888871,-2.9744866151927725,0.7030026006389339
2024-09-14 16:24:00.519381,0.1790119856595993,0.9356523156166076,9.775419235229492,-0.0222222413867712,-0.0155307278037071,0.0667310357093811,1726302240.519381,-0.1391242618920223,0.1849502952431911,0.0349502952431911,3.651416619638519,1.492015014626823,-1.981479783821807,5.553148044932247,65.7658126266465,-174.4435502811599,1.9721767443023943,167.44259626620345,-4.057003807605775,-2.976145428453935,0.7035300894033276
2024-09-14 16:24:00.529346,0.1817102283239365,0.8609000444412231,9.75081729888916,-0.014784269966185,-0.0135376546531915,0.0623299591243267,1726302240.529346,-0.1396245653347506,0.1847501738660997,0.0347501738660997,3.6492888981060663,1.492748512554203,-1.970702095618704,5.549748329663709,65.80539216870491,-174.44698780750892,1.9614610136012505,167.4810152014809,-4.055516537115391,-2.9778598890544448,0.7040721166594168
2024-09-14 16:24:00.539617,0.1667587906122208,0.918181538581848,9.733304023742676,-0.0141526507213711,-0.0149614196270704,0.063086524605751,1726302240.539617,-0.1401402384209965,0.1845439046316013,0.0345439046316013,3.647035044226557,1.493853934479727,-1.9587160653354287,5.546623298540946,65.84662043475544,-174.4501542321118,1.9495415650860268,167.52097657509475,-4.053985432219712,-2.9796309031142645,0.7046286597974744
2024-09-14 16:24:00.549411,0.2132516652345657,1.038421869277954,9.754343032836914,-0.0113569293171167,-0.015365682542324,0.0629710182547569,1726302240.549411,-0.1406319592824148,0.184347216287034,0.034347216287034,3.644614033954887,1.4948292726524322,-1.9470735556046708,5.545200985169,65.88581432178991,-174.4516155645054,1.937958302917815,167.55899572502204,-4.052527126149464,-2.981323180652111,0.7051574403796277
2024-09-14 16:24:00.559734,0.172447144985199,0.9283729791641236,9.792319297790527,-0.0221577398478984,-0.0093424888327717,0.0609781481325626,1726302240.559734,-0.1411502418564231,0.1841399032574307,0.0341399032574307,3.6419876348626863,1.495815928534176,-1.9384591305443508,5.537268832869673,65.92615882732542,-174.45958029390434,1.9294101606469267,167.59823965171077,-4.050991975204153,-2.9831108595319287,0.7057126226095591
2024-09-14 16:24:00.569083,0.1322093904018402,0.8227658271789551,9.796029090881348,-0.0161911342293024,-0.008366385474801,0.0627064034342765,1726302240.569083,-0.1416196144900785,0.1839521542039685,0.0339521542039685,3.639816364362456,1.496535790013262,-1.931106312839613,5.533305245216922,65.96351634086885,-174.46356996108366,1.9221045833743804,167.63475385078536,-4.049603246683787,-2.984733060356602,0.706213724149571
2024-09-14 16:24:00.584057,0.114465594291687,0.907740354537964,9.766475677490234,-0.0069722752086818,-0.0155090074986219,0.0598701760172843,1726302240.584057,-0.1423714103084342,0.1836514358766263,0.0336514358766262,3.636547601939404,1.4977772373523746,-1.913466836957345,5.534771191472224,66.02063891203035,-174.4621600637411,1.904542670792943,167.69022239547095,-4.047382926860413,-2.9873396620110086,0.7070120110493135
2024-09-14 16:24:00.589041,0.1979012489318848,0.9805593490600586,9.735020637512209,-0.0138721466064453,-0.01959078758955,0.0587008856236934,1726302240.589041,-0.1426216338505625,0.1835513464597749,0.0335513464597749,3.635505084457671,1.498209665160461,-1.9064557331930347,5.533273518842687,66.03938271281683,-174.46368100771355,1.897569097477156,167.70823961263494,-4.046644373780304,-2.988208165862543,0.7072771872199084
2024-09-14 16:24:00.599846,0.1863892823457718,0.9876320958137512,9.728357315063477,-0.0199895333498716,-0.0166690535843372,0.0602510124444961,1726302240.599846,-0.1431641080519455,0.1833343567792217,0.0333343567792217,3.632930191115175,1.4990096166491784,-1.8929606484996877,5.526267753554718,66.08110739886297,-174.47073350942148,1.8841592756840728,167.74843116954693,-4.045045296097686,-2.990095450536109,0.7078495887128369
2024-09-14 16:24:00.609332,0.1690009534358978,0.9335537552833556,9.755107879638672,-0.0189705807715654,-0.0102585107088089,0.0566866286098957,1726302240.609332,-0.1436403754789547,0.1831438498084181,0.0331438498084181,3.6305833436498833,1.4996688313191973,-1.88479095480676,5.520598404925024,66.11577320143756,-174.47643170975854,1.8760455518249963,167.78212366878634,-4.043643051050927,-2.9917558255394807,0.7083503331603597
2024-09-14 16:24:00.619299,0.1863373965024948,0.8178442716598511,9.741044044494627,-0.0110891489312052,-0.0088154636323452,0.0591684132814407,1726302240.619299,-0.1441407746827018,0.1829436901269192,0.0329436901269192,3.628639188856935,1.5004319167473812,-1.876912105631364,5.519181288410312,66.15347021330062,-174.4778743615211,1.8682077534349224,167.81901567403432,-4.04217155335426,-2.9935040370256774,0.7088745970542387
2024-09-14 16:24:00.629545,0.1400046646595001,0.9619507789611816,9.741755485534668,-0.0099078686907887,-0.0168431159108877,0.0579882338643074,1726302240.629545,-0.144655190905576,0.1827379236377695,0.0327379236377695,3.626444886191118,1.5012870768962927,-1.8641701426943316,5.518389621269404,66.1915037023184,-174.4787062989479,1.8555274021214547,167.8557967119896,-4.040660723394281,-2.995305174120101,0.7094114555963149
2024-09-14 16:24:00.639622,0.2427062690258026,1.035416960716248,9.757686614990234,-0.0183885898441076,-0.0221574045717716,0.0584830716252327,1726302240.639622,-0.1451611203081589,0.1825355518767364,0.0325355518767364,3.624045369088051,1.502215348581916,-1.848527641404461,5.512718098763992,66.22935622973309,-174.48442927324706,1.8399750667299328,167.8919612151102,-4.039176616660051,-2.9970804708825365,0.7099372153826526
2024-09-14 16:24:00.649278,0.1997123509645462,0.904301941394806,9.76132583618164,-0.02706397511065,-0.0128210019320249,0.0568108148872852,1726302240.649278,-0.1456459104658414,0.1823416358136634,0.0323416358136634,3.62168360596448,1.5031074029975788,-1.8387821406018623,5.502446776071792,66.2648517918481,-174.49473580186194,1.8303063345382056,167.92619137468333,-4.037756228472236,-2.998785188725675,0.7104389932717243
2024-09-14 16:24:00.659269,0.1209550872445107,0.8163222074508667,9.812250137329102,-0.01383763179183,-0.0046022753231227,0.0558552704751491,1726302240.659269,-0.1461475306225783,0.1821409877509686,0.0321409877509686,3.61923354663309,1.5040228232725863,-1.8334860674225248,5.499362766117641,66.30078350481942,-174.49783757547053,1.8250441537195865,167.96151647174392,-4.036288391986807,-3.000552875162495,0.7109563703227035
2024-09-14 16:24:00.669575,0.1307153254747391,0.9171887040138244,9.74959945678711,-0.0111506339162588,-0.0121834706515073,0.0531070791184902,1726302240.669575,-0.1466649513474174,0.181934019461033,0.031934019461033,3.617258686092775,1.5046514807700906,-1.8237094842917017,5.497712092311121,66.33616724398132,-174.4995188601542,1.8153176512936733,167.99591001303097,-4.034776320554313,-3.002380324667992,0.7114880064978106
2024-09-14 16:24:00.678533,0.2078725546598434,0.9403436183929444,9.72963523864746,-0.0110016716644167,-0.018248401582241,0.0535878837108612,1726302240.678533,-0.1471147049423458,0.1817541180230616,0.0317541180230616,3.615298641979795,1.50535795493789,-1.8120762379291029,5.496356475492801,66.36716790445932,-174.50091037153317,1.8037420795124155,168.02575233587618,-4.033463479413115,-3.003971876915988,0.7119484907258739
2024-09-14 16:24:00.689351,0.2102316319942474,1.048756837844849,9.773419380187988,-0.0174851566553115,-0.0170033778995275,0.0544008761644363,1726302240.689351,-0.1476578375007331,0.1815368649997067,0.0315368649997067,3.6124802269621936,1.5065078479017202,-1.7987394027981605,5.490710891193936,66.40523836104484,-174.50659878811115,1.7904835967755917,168.06236762072592,-4.031880214856537,-3.0058984011162373,0.7125021271855985
2024-09-14 16:24:00.699590,0.1854067891836166,0.8316616415977478,9.737105369567873,-0.0202101748436689,-0.0104300808161497,0.0517294108867645,1726302240.69959,-0.1481718946197868,0.1813312421520852,0.0313312421520852,3.610314994715758,1.507366687609952,-1.7901221169099275,5.483712230825892,66.43974630216682,-174.5136265290636,1.7819268039447804,168.09583249066566,-4.030383704853688,-3.007725890341246,0.7130240127281575
2024-09-14 16:24:00.709617,0.1643432825803757,0.845504641532898,9.753429412841797,-0.0062231682240962,-0.0032385429367423,0.0522133074700832,1726302240.709617,-0.1486753102956262,0.1811298758817495,0.0311298758817495,3.608341989403245,1.50813178595095,-1.7858164404589698,5.484893804176326,66.47356575172476,-174.51245718362395,1.777637331040092,168.12927675121202,-4.028920092993836,-3.0095193924366503,0.7135334003094347
2024-09-14 16:24:00.719073,0.1758614778518677,0.996175229549408,9.780166625976562,-0.0093237170949578,-0.0189228765666484,0.0523824468255043,1726302240.719073,-0.1487749862698011,0.1810600036613863,0.0309549972539602,3.606132175103906,1.508888879322828,-1.7732438921292686,5.48432957741676,66.5056039693178,-174.5130588584267,1.76512407167611,168.1600947059642,-4.027539608598301,-3.011211031731301,0.714011830471255
2024-09-14 16:24:00.729066,0.223307728767395,0.9914767742156982,9.70359992980957,-0.0197339709848165,-0.0187410861253738,0.0522120781242847,1726302240.729066,-0.148022732901864,0.1812606045595029,0.0308045465803728,3.6036911777910414,1.5097676062260184,-1.7600534740204823,5.477765232218208,66.53954845197212,-174.51966496867425,1.7520133581209896,168.1925765579555,-4.026076125320916,-3.012991167401749,0.7145146837809939
2024-09-14 16:24:00.739271,0.1794339865446091,0.8994158506393433,9.770757675170898,-0.0191491171717643,-0.005776282865554,0.0499391220510006,1726302240.739271,-0.1472545058384754,0.1814654651097398,0.030650901167695,3.601040902280551,1.510782094473522,-1.754296337689376,5.471354723843279,66.57286612983127,-174.52609521893788,1.746301268860096,168.22514870752042,-4.024576811392961,-3.0148012624486693,0.7150256227828441
2024-09-14 16:24:00.749568,0.1424294859170914,0.7929611802101135,9.788339614868164,-0.011706767603755,-0.0040183411911129,0.05028622969985,1726302240.749568,-0.1464793508577336,0.1816721731046043,0.0304958701715467,3.5988764192121696,1.5114883353426414,-1.7495215121056544,5.469278058511182,66.60655399595821,-174.52818670302847,1.7415542644374389,168.25831774003328,-4.023059140642061,-3.0166196476933704,0.715538677475171
2024-09-14 16:24:00.758912,0.1684247106313705,0.9157918691635132,9.76406955718994,-0.0085692992433905,-0.015514938160777,0.0488814041018486,1726302240.758912,-0.1457759339227447,0.1818597509539347,0.0303551867845489,3.597079049676526,1.5120253475861656,-1.7391116938750084,5.46904714178017,66.63631713160504,-174.52844781572497,1.7311925493371818,168.2870808039554,-4.02167793940416,-3.018263158402807,0.7160020585103496
2024-09-14 16:24:00.769623,0.2315543293952942,1.023209095001221,9.73525047302246,-0.0141327558085322,-0.0180684104561805,0.0469158999621868,1726302240.769623,-0.144969621261886,0.182074767663497,0.0301939242523772,3.594315428869452,1.513038256671981,-1.7257175589891025,5.46532691039255,66.66932718720341,-174.53220815655553,1.7178701211555647,168.31870155978143,-4.020089502961867,-3.0201384871900827,0.7165302013520863
2024-09-14 16:24:00.784810,0.2485139071941376,0.9657277464866638,9.72098445892334,-0.0203368309885263,-0.009913545101881,0.0479233115911483,1726302240.78481,-0.1438263533668601,0.1823796391021706,0.029965270673372,3.590952164201861,1.5144451525172344,-1.7137258134537456,5.454670896681448,66.71717318409877,-174.54290300262213,1.705963274359756,168.36508703327152,-4.017826872503519,-3.022780199102721,0.7172731142794084
