Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,timestamp,dvl_vx,dvl_vy,dvl_vz,gt_px,gt_py,roll,pitch,yaw,roll_body,pitch_body,yaw_body,est_px,est_py,est_pz
2024-09-14 16:03:06.066256,0.1535417437553406,0.6658667325973511,9.815832138061523,0.0090435100719332,0.0004007893730886,0.0035587784368544,1726300986.066256,0.0329237933954276,0.0213206322325712,-0.0043206322325712,0.0234636394755689,0.0080092794744388,-0.4244247301821689,1.745270255960929,-150.40674861864966,-178.25468188874018,0.424227839504867,98.46778832076728,-0.0034409892216169,0.0040263827263711,-0.0005487167536083
2024-09-14 16:03:06.077172,0.1130657866597176,0.7419312000274658,9.7906494140625,0.0159456953406333,-0.0057190540246665,0.0042339493520557,1726300986.077172,0.0325952510799523,0.021265875179992,-0.004265875179992,0.0253540373550413,0.00854480659111,-0.4215047950464937,1.7593263997526905,-150.40018605302964,-178.24062602150474,0.4213060969054789,98.47436531157862,-0.0037242891489524,0.0043436073130952,-0.0005907491977875
2024-09-14 16:03:06.086770,0.1651817411184311,0.711266040802002,9.807991027832031,0.0096187116578221,-0.0022731318604201,0.005010868422687,1726300986.08677,0.0323063763831283,0.021217729397188,-0.004217729397188,0.0270638282354536,0.0090774236351585,-0.4208170614334184,1.768208979119154,-150.39396214756303,-178.2317433581441,0.4206166794842416,98.4806333112862,-0.0039725405332664,0.0046198346262431,-0.0006272031677793
2024-09-14 16:03:06.096629,0.1083670556545258,0.7516646981239319,9.760601043701172,0.0144738536328077,-0.0010031407000496,0.0064768292941153,1726300986.096629,0.0320096514014265,0.021168275233571,-0.004168275233571,0.0288957214688498,0.0097225606063549,-0.4208020838272217,1.780081600113996,-150.38676052849766,-178.2198704209445,0.4205990093643632,98.48792162500038,-0.0042266533466314,0.0049007196889054,-0.0006641104570163
2024-09-14 16:03:06.106763,0.1950997114181519,0.7442039251327515,9.77497673034668,0.0081926370039582,-0.0057191047817468,0.0017180776922032,1726300986.106763,0.0317046455890583,0.0211174409315097,-0.0041174409315097,0.0307363622922811,0.0104371047693072,-0.4181319337508995,1.7886181025203505,-150.38209556851422,-178.21133429862826,0.4179282080806492,98.4925659053058,-0.0044869056482715,0.0051864486203054,-0.0007014791301177
2024-09-14 16:03:06.116727,0.1199503391981125,0.7719823718070984,9.750582695007324,0.0108137745410203,-9.12765462999232e-05,0.0044383076019585,1726300986.116727,0.0314047489200476,0.0210674581533412,-0.0040674581533412,0.0325399588885702,0.0111399850948734,-0.4186706273359957,1.798518873151751,-150.3759656836564,-178.2014331414554,0.4184643748010206,98.4987849174354,-0.004741885952731,0.0054644865981557,-0.0007376842555054
2024-09-14 16:03:06.126229,0.1767234653234482,0.7443556785583496,9.771291732788086,0.0072028841823339,-0.0057440167292952,0.0077396347187459,1726300986.126229,0.03111876605577,0.0210197943426283,-0.0040197943426283,0.0343387901332619,0.0116269582281343,-0.4160489552468288,1.806007952734457,-150.3683075469589,-178.19394446390652,0.4158422839515945,98.50641512423309,-0.004984212824477,0.0057269784466009,-0.0007717115673669
2024-09-14 16:03:06.136717,0.1381049901247025,0.7678512334823608,9.74918270111084,0.0067483959719538,-0.0006788118625991,0.004276196938008,1726300986.136717,0.0305334915620781,0.0209377988749437,-0.0039066983124156,0.0362604531285009,0.0122534369879643,-0.4162634563306055,1.813985560646712,-150.36193457500343,-178.1859665967915,0.4160548478136601,98.51285278742704,-0.0052499308870928,0.0060107512119142,-0.0008080376561158
2024-09-14 16:03:06.146331,0.1487982869148254,0.7313008308410645,9.809171676635742,0.005552954506129,-0.0034096934832632,0.0067472304217517,1726300986.146331,0.029847916787095,0.020846388904946,-0.003769583357419,0.0379503672454308,0.0129274798500271,-0.4149117255145637,1.8206497929888268,-150.35472610374245,-178.17930250027973,0.4147022639601995,98.52006670387276,-0.0054916560460917,0.0062644722834088,-0.0008399686633276
2024-09-14 16:03:06.156705,0.1260013729333878,0.6872267723083496,9.796730995178224,0.0090204291045665,-0.0083491364493966,0.0035773476120084,1726300986.156705,0.0291081577345633,0.0207477543646084,-0.0036216315469126,0.0396077312930374,0.0137426333417078,-0.4105766577287494,1.8298879863773383,-150.3488475628743,-178.17006506188457,0.4103672761264801,98.52587367586612,-0.005750323234312,0.0065308021602866,-0.0008728085798732
2024-09-14 16:03:06.166181,0.1836020201444626,0.7812356352806091,9.841590881347656,0.0106099601835012,-0.0096973460167646,0.0031828919891268,1726300986.166181,0.0284324099167258,0.0206576546555634,-0.0034864819833451,0.0410386491382146,0.0145311593484087,-0.4058910084195744,1.8391875482870088,-150.3436976728283,-178.1607663326669,0.4056819073887443,98.53093978218722,-0.0059848012452187,0.0067678765926111,-0.0009014543067809
2024-09-14 16:03:06.176158,0.1976418048143387,0.7138885259628296,9.75308322906494,0.0133589198812842,-0.0066544897854328,0.0054455148056149,1726300986.176158,0.0277209586213697,0.0205627944828492,-0.0033441917242739,0.0431343200920135,0.0150057868376975,-0.4026549658440911,1.8505588722551896,-150.33699175995068,-178.1493954609411,0.4024449592165559,98.53762170479304,-0.0062296698819589,0.0070105869772202,-0.0009301182994539
2024-09-14 16:03:06.186118,0.1664559990167618,0.7919180989265442,9.783451080322266,0.0148549489676952,-0.0020745417568832,0.0052318414673209,1726300986.186118,0.0270107144435868,0.0204680952591449,-0.0032021428887173,0.0452269038823969,0.0155294597613835,-0.4020408422907357,1.862763297785874,-150.3304245861382,-178.13719087477529,0.401828381336978,98.5442546400217,-0.0064721295505556,0.007246018203417,-0.0009572538909409
2024-09-14 16:03:06.196589,0.1527518481016159,0.7073656916618347,9.76091766357422,0.012906638905406,0.0007628917810507,0.0057551995851099,1726300986.196589,0.0262640187154228,0.020368535828723,-0.0030528037430845,0.0470821417826252,0.0163628385392748,-0.4030855567567406,1.874427152899371,-150.32319794632,-178.12552649314432,0.4028698679862809,98.55159725553088,-0.0067248279415091,0.0074859402432168,-0.0009841597098037
2024-09-14 16:03:06.206707,0.0844367295503616,0.7987926602363586,9.754209518432615,0.0100721037015318,-0.0077869254164397,0.0048558991402387,1726300986.206707,0.0255425024397376,0.0202723336586316,-0.0029085004879475,0.0488135022158933,0.0170295582097188,-0.3991538286675283,1.8840510638191856,-150.3167251429789,-178.11590324907263,0.3989380451519024,98.55800845979051,-0.0069669409499203,0.0077106887999138,-0.00100862717914
2024-09-14 16:03:06.216508,0.195367768406868,0.7838691473007202,9.727497100830078,0.009291173890233,-0.0088673075661063,0.0045301117934286,1726300986.216508,0.0248435983664808,0.0201791464488641,-0.0027687196732961,0.0504720225475576,0.0176333990002031,-0.3947434300457759,1.8929332259595075,-150.31063444894878,-178.10702188065432,0.3945280142223487,98.56401530835832,-0.007199526622258,0.0079217491204951,-0.0010308914618255
2024-09-14 16:03:06.230554,0.141885906457901,0.7901821136474609,9.76999855041504,0.0031597204506397,-0.005459111649543,0.0088426861912012,1726300986.230554,0.0238419628071774,0.0200455950409569,-0.0025683925614354,0.0523425819071778,0.0183500451906906,-0.3910484182160647,1.9007513009578252,-150.29839823782655,-178.09920446049705,0.39083325264845,98.5761827910516,-0.007528884336313,0.0082105620064576,-0.0010598922720609
2024-09-14 16:03:06.239523,0.1655127555131912,0.7183590531349182,9.766399383544922,0.0060659404844045,-0.0010314212413504,0.0088113872334361,1726300986.239523,0.0232023945132255,0.01996031926843,-0.0024404789026451,0.0535787181166655,0.0188144292020839,-0.3909641122454452,1.9072363191149533,-150.29061080876414,-178.09271931076677,0.3907475228033052,98.58401165119402,-0.0077375656442896,0.0083894026531439,-0.0010772290011649
2024-09-14 16:03:06.248549,0.1424878537654877,0.7868168950080872,9.782488822937012,0.005533913616091,-0.0090655172243714,0.0060096085071563,1726300986.248549,0.022558745821843,0.0198744994429124,-0.0023117491643686,0.0556921125989542,0.0194481896584872,-0.3867717234386003,1.9134775261381052,-150.28422169157767,-178.08647890835175,0.3865560521105343,98.59030334148,-0.0079459295555641,0.008563747065894,-0.0010934667564577
2024-09-14 16:03:06.256622,0.168902724981308,0.7697960734367371,9.800248146057127,0.0091794785112142,-0.0046756216324865,0.0087577877566218,1726300986.256622,0.0219830527493377,0.0197977403665783,-0.0021966105498675,0.0575707108964005,0.0201883981057167,-0.3850098008497443,1.9207541351082285,-150.27724626568218,-178.0792025314866,0.3847934762361514,98.59726880354036,-0.0081309783599837,0.0087151700580196,-0.0011070246824169
2024-09-14 16:03:06.266081,0.1447365880012512,0.7482658624649048,9.779512405395508,0.0043493038974702,-0.0045466925948858,0.0087246326729655,1726300986.266081,0.0213085290507295,0.0197078038734306,-0.0020617058101459,0.0597518037379947,0.0213011434640937,-0.3830142232821477,1.9266619360143773,-150.2690733625019,-178.07329504692797,0.3827976942093162,98.60541428868277,-0.008345985248629,0.0088863913392213,-0.0011215941794098
2024-09-14 16:03:06.277044,0.1931717544794083,0.7174203395843506,9.809991836547852,0.0117517318576574,-0.0068562389351427,0.0098595423623919,1726300986.277044,0.0205267589063174,0.0196035678541756,-0.0019053517812634,0.0618491513664793,0.0220349753197315,-0.3792267240097975,1.9381631272818949,-150.2589184818616,-178.06179445087866,0.3790097692158884,98.6155179083763,-0.0085927468536224,0.0090765101721192,-0.001136690103434
2024-09-14 16:03:06.286092,0.1618015915155411,0.7576591372489929,9.78053855895996,0.0117953158915042,-0.0049204649403691,0.0096023166552186,1726300986.286092,0.0198815460625865,0.0195175394750115,-0.0017763092125172,0.0635540725569265,0.0225944244473013,-0.3771071613975724,1.947676470689981,-150.25067033783134,-178.05228137477258,0.3768892963308433,98.62375694328236,-0.0087947467792219,0.0092277489546327,-0.0011479338941766
2024-09-14 16:03:06.296626,0.1375848352909088,0.7506272792816162,9.794753074645996,0.0107985492795705,-0.0053137228824198,0.0122293261811137,1726300986.296626,0.0191303618972487,0.0194173815862998,-0.0016260723794497,0.0655022563921088,0.0231806146216277,-0.374346475332571,1.9581607174353848,-150.23947669309516,-178.04179751972174,0.3741278708527722,98.63492521787926,-0.0090276777588067,0.0093961355232695,-0.0011593793259768
2024-09-14 16:03:06.306870,0.1236965507268906,0.7934096455574036,9.757135391235352,0.0131100500002503,-0.0081188976764678,0.0076431562192738,1726300986.30687,0.0183998687472159,0.0193199824996287,-0.0014799737494431,0.0673463179743705,0.0240080530183293,-0.3701056550335401,1.9696949174693197,-150.23129284213087,-178.03026402049665,0.3698869737309584,98.6430386183316,-0.009252058275821,0.0095526216072134,-0.0011689451496223
2024-09-14 16:03:06.315634,0.1887418776750565,0.7935034036636353,9.729269981384276,0.009089233353734,-0.0072709838859736,0.0094258980825543,1726300986.315634,0.0177749048757348,0.0192366539834313,-0.0013549809751469,0.0689109585224536,0.0247823825416311,-0.3668706253440885,1.9775490073353583,-150.2233818367971,-178.02241048470944,0.3666521235508399,98.65088868959708,-0.0094424617695282,0.009681182842237,-0.0011759920932367
2024-09-14 16:03:06.326362,0.1832515746355057,0.7720221877098083,9.705101013183594,0.0108605213463306,-0.004814738407731,0.0122134340927004,1726300986.326362,0.0170098983641006,0.0191346531152134,-0.0012019796728201,0.070608297895268,0.0253649353048837,-0.3643601400149776,1.988262329869983,-150.21198994685668,-178.01169749856592,0.3641407760762408,98.66226203364508,-0.0096731918960676,0.009830576599208,-0.0011829165601428
2024-09-14 16:03:06.336253,0.1534371227025986,0.7883505821228027,9.73779010772705,0.0048738704062998,-0.0058416370302438,0.0101331137120723,1726300986.336253,0.0163045676648905,0.0190406090219854,-0.0010609135329781,0.0721867145093559,0.0258982580440945,-0.3615017640022628,1.9947392083491025,-150.202644425764,-178.00522111930223,0.3612827008666435,98.67154922114273,-0.0098839289190569,0.0099615418907109,-0.0011878650246378
2024-09-14 16:03:06.346760,0.1799927949905396,0.7885916829109192,9.775653839111328,0.0052745952270925,-0.0080139059573411,0.0090907914564013,1726300986.34676,0.0153474013128582,0.0189067716161226,-0.0009067716161226,0.0746962943428295,0.0267929778108111,-0.3571784240180805,2.001856241375637,-150.1933458687302,-177.99810489157375,0.3569604337178175,98.68074162733896,-0.0101048532302699,0.0100909177131008,-0.0011914518082528
2024-09-14 16:03:06.355878,0.1600654125213623,0.7761155962944031,9.788827896118164,0.0019068913534283,-0.0081010656431317,0.0101770879700779,1726300986.355878,0.0143932040276828,0.0187704577182404,-0.0007704577182404,0.0764024813279231,0.0275186798818161,-0.3533598456679701,2.006276017582467,-150.18469725265112,-177.99368585813946,0.3531432327138309,98.68928408992144,-0.010294004365551,0.0101947630004374,-0.0011932895443154
2024-09-14 16:03:06.366382,0.2045349627733231,0.7430269122123718,9.787476539611816,0.0091519178822636,-0.0057552703656256,0.0134195704013109,1726300986.366382,0.0132939959010306,0.0186134279858615,-0.0006134279858615,0.078191027249669,0.0283356339733154,-0.350304399780361,2.015739211944309,-150.1728078866851,-177.98422314380946,0.3500876295539823,98.70112430657883,-0.0105084941323332,0.0103032000820486,-0.0011937050304396
2024-09-14 16:03:06.376350,0.1595840156078339,0.7707842588424683,9.782007217407228,0.0043578809127211,-0.012024906463921,0.0135484552010893,1726300986.37635,0.0122508509816734,0.0184644072830962,-0.0004644072830962,0.0799184999668858,0.029216376253361,-0.3438190632688425,2.021981426742165,-150.16143428678723,-177.9779821978666,0.3436049866921719,98.71230721802272,-0.0107089713773189,0.0103960303027413,-0.0011925696719769
2024-09-14 16:03:06.385749,0.1727791875600815,0.7715734839439392,9.786036491394045,0.0087317693978548,-0.0052287657745182,0.0136885624378919,1726300986.385749,0.0112672373540856,0.0183238910505836,-0.0003238910505836,0.0815908962501805,0.0300366940011305,-0.34136044948407,2.0302219577649305,-150.15064784742697,-177.96974203933453,0.3411461679854916,98.72305597308576,-0.0108952719352136,0.0104746041739249,-0.0011901410582084
2024-09-14 16:03:06.396735,0.1350325495004654,0.8148560523986816,9.805692672729492,0.0098479306325316,-0.004585470072925,0.0126748327165842,1726300986.396735,0.0101175798259423,0.0181596542608489,-0.0001596542608489,0.0841074518700715,0.0307696104180239,-0.3389125669196037,2.040552096009121,-150.1386823233902,-177.95941223533055,0.3386976518138599,98.73499584018133,-0.011109278240176,0.0105542074102574,-0.0011854473665745
2024-09-14 16:03:06.405994,0.1671999394893646,0.7299079298973083,9.733625411987305,0.0089936591684818,-0.0132442414760589,0.0107394279912114,1726300986.405994,0.0091486369441886,0.0180212338491698,-2.123384916980961e-05,0.0859535147262597,0.0313909627275981,-0.3322906541566429,2.0487986592592606,-150.12962204826945,-177.95116691398647,0.3320782319007411,98.7438681185088,-0.0112869806743979,0.0106126114046921,-0.0011801694927968
2024-09-14 16:03:06.416537,0.1963641941547394,0.8723050355911255,9.71421718597412,0.0087041035294532,-0.0066328574903309,0.0101708369329571,1726300986.416537,0.0080453120266135,0.0178636160038019,0.000136383996198,0.0879551273309551,0.0321095770572033,-0.3287549024306012,2.05801072758737,-150.1196468554585,-177.94195542315188,0.3285428465533694,98.7537697258046,-0.0114858697040566,0.0106678545201491,-0.0011724554447822
2024-09-14 16:03:06.426713,0.1767188608646393,0.7156639099121094,9.72573947906494,0.0051457458175718,-0.0057458700612187,0.0106666358187794,1726300986.426713,0.0069804104909852,0.0177114872129978,0.0002885127870021,0.0899031805428935,0.0329783464622013,-0.3258469950371276,2.064828552022251,-150.10971714066432,-177.93513808491355,0.3256354201451993,98.76363375933674,-0.0116746068014981,0.0107106835197406,-0.0011634314395879
2024-09-14 16:03:06.437211,0.1221753284335136,0.8764804601669312,9.792266845703123,0.0061605437658727,-0.009125180542469,0.0106385946273803,1726300986.437211,0.0058818011702854,0.0175545430243264,0.0004454569756735,0.0918352127473811,0.0338098231121541,-0.3208139481654486,2.072471879003288,-150.09949316346652,-177.92749566113577,0.320604096482546,98.77371915832369,-0.0118658804984047,0.0107437043535606,-0.0011524391282982
2024-09-14 16:03:06.450446,0.2398937493562698,0.7164859175682068,9.76456069946289,0.0027689738199114,-0.0118619445711374,0.0140146510675549,1726300986.450446,0.0044967879525945,0.0173566839932277,0.0006433160067722,0.0941884822285152,0.0347905852698768,-0.3122984689299821,2.07954929522258,-150.08402657071335,-177.92041984039687,0.3120927900709703,98.7889163430357,-0.0121015488807369,0.0107675810425807,-0.0011359192393787
2024-09-14 16:03:06.458422,0.1454641968011856,0.8022103309631348,9.748719215393066,0.0064586261287331,-0.0161808785051107,0.0163114350289106,1726300986.458422,0.0036621023554222,0.0172374431936317,0.0007625568063682,0.0956898397961132,0.0354572818647385,-0.3051539967334543,2.085504922629972,-150.07366395070756,-177.91446552478004,0.3049518706349277,98.79905140263612,-0.0122415859162142,0.0107755207910564,-0.0011249933544432
2024-09-14 16:03:06.465882,0.2545667290687561,0.7815240621566772,9.768036842346191,-0.0006981452461332,-0.0080618588253855,0.0149257685989141,1726300986.465882,0.0028814090949594,0.0171259155849942,0.0008740844150057,0.0970940807924107,0.0360808526321563,-0.3019619548893988,2.0880119489381768,-150.06454737331882,-177.91195907878603,0.3017614620441605,98.8080650194886,-0.0123708224158099,0.0107773067101215,-0.0011139352779201
2024-09-14 16:03:06.476176,0.1912071406841278,0.7666239142417908,9.764310836791992,0.0061105224303901,-0.0006615649908781,0.0168223269283771,1726300986.476176,0.0018041571865625,0.0169720224552232,0.0010279775447767,0.0988315180470742,0.0365961257136042,-0.3018814220361625,2.095492263362009,-150.05086907123254,-177.90447867626085,0.3016795441006226,98.82177977387649,-0.0125458290252647,0.0107690305131254,-0.0010970700653649
2024-09-14 16:03:06.486159,0.1512042284011841,0.771751880645752,9.81013298034668,0.0058442479930818,-0.0092768454924225,0.0118857901543378,1726300986.486159,0.0007594404015801,0.0168227772002257,0.0011772227997742,0.1006317756271095,0.0372191960120447,-0.2969770761604149,2.102579408853421,-150.04042862352003,-177.89739237238922,0.2967771325049176,98.83207759883452,-0.0127124209836284,0.0107509114795604,-0.0010792035124992
2024-09-14 16:03:06.496647,0.1483375132083893,0.775977611541748,9.704185485839844,0.0069809048436582,-0.0116680525243282,0.0133051313459873,1726300986.496647,-0.0003380960584548,0.0166659862773635,0.0013340137226364,0.1029705375280869,0.0383581625700992,-0.2903551546364252,2.1107115675438464,-150.02860940766766,-177.88926135397148,0.2901581544402347,98.84369504209658,-0.0128839768394195,0.0107207353975955,-0.0010587667764253
2024-09-14 16:03:06.506388,0.2265448421239853,0.8675868511199951,9.73784065246582,0.0060467105358839,-0.0064671649597585,0.012423912063241,1726300986.506388,-0.0013574883416995,0.0165203588083286,0.0014796411916713,0.1047553467952369,0.0390574031683377,-0.287124022833176,2.117739381035475,-150.01812059379236,-177.88223405179815,0.2869279156581723,98.85410004315852,-0.0130403306022625,0.0106830998069934,-0.0010383505821888
2024-09-14 16:03:06.516694,0.2016437947750092,0.7584894299507141,9.729384422302246,-0.001453211531043,-0.0029227992054075,0.0144001310691237,1726300986.516694,-0.0024360127127454,0.0163662838981792,0.0016337161018207,0.1065131237929981,0.0396763467952365,-0.2857530401423366,2.1207514590674066,-150.00583303231153,-177.87922218951482,0.2855573138537067,98.86635195338172,-0.0132024063496534,0.0106325241340316,-0.0010151580763363
2024-09-14 16:03:06.526367,0.1078898459672928,0.8278886675834656,9.762850761413574,0.0039123855531215,-0.0107552595436573,0.0127792311832308,1726300986.526367,-0.0034482692250571,0.0162216758249918,0.0017783241750081,0.108134508304083,0.0402212392756038,-0.2801585491960394,2.1265474822432866,-149.9952138560475,-177.8734271189689,0.279965604701999,98.87679241837232,-0.0133515702922937,0.0105755827451996,-0.000991983200775
2024-09-14 16:03:06.536874,0.2336272895336151,0.8082343935966492,9.76926040649414,0.0013124141842126,-0.0132710514590144,0.0137559371069073,1726300986.536874,-0.0045478266551816,0.0160645961921169,0.001935403807883,0.1099664698004097,0.0408486423928455,-0.2725438720751215,2.131279794705793,-149.98308240835357,-177.8686961150364,0.2723553356399451,98.88866379893727,-0.0135101092492885,0.0105025515168466,-0.0009651575933581
2024-09-14 16:03:06.546845,0.2032363265752792,0.8049993515014648,9.731389045715332,0.0012985778739675,-0.0084016546607017,0.0123571632429957,1726300986.546845,-0.0057347148059554,0.0159717417382324,0.0020847747853025,0.112455358495711,0.0418288580330907,-0.2681282799428668,2.1357574680343525,-149.97236882196134,-177.8642191670887,0.2679420180090234,98.89923410891171,-0.0136577439760702,0.010421684594537,-0.0009381828432987
2024-09-14 16:03:06.555986,0.2324789762496948,0.7781147956848145,9.76601505279541,0.0021993373520672,-0.0054355119355022,0.0137783987447619,1726300986.555986,-0.0069233790670886,0.015926023882035,0.0022219283538948,0.1143226748737995,0.0424680912495396,-0.265605280555967,2.140336897632984,-149.9618040424921,-177.8596401260684,0.2654199793162036,98.90972607497083,-0.0137909337899562,0.0103368664586428,-0.0009121565001681
2024-09-14 16:03:06.566699,0.1011483520269394,0.8092898726463318,9.827404975891112,0.0040945527143776,-0.0012303824769333,0.0144563429057598,1726300986.566699,-0.0083164786995809,0.0158724431269391,0.0023826706191824,0.116362992162796,0.0431444175554971,-0.2652131932625019,2.146868525323108,-149.94901110288694,-177.8531084963854,0.2650270346867096,98.9225345838243,-0.0139440610230689,0.0102227892676076,-0.000879866773197
2024-09-14 16:03:06.576724,0.1669916957616806,0.7801277041435242,9.808467864990234,0.0022309003397822,-0.0102348355576396,0.0113140558823943,1726300986.576724,-0.0096201029784575,0.0158223037315977,0.0025330888052066,0.1182946851398925,0.0440579460539101,-0.2597403261723953,2.1519018125776666,-149.93884085253447,-177.8480760961269,0.2595571533891829,98.93252261156974,-0.0140847513451327,0.0101031948259574,-0.0008480977981543
2024-09-14 16:03:06.585871,0.2065216898918152,0.8026059865951538,9.775346755981444,0.0079769073054194,-0.0164974853396415,0.0102426717057824,1726300986.585871,-0.0108095423206164,0.0157765560645916,0.0026703318062249,0.12005224534068,0.0449025888443113,-0.2514854015007685,2.1595022162939577,-149.93013638851824,-177.84047700128886,0.2513067954364034,98.94095044239452,-0.0142109482868259,0.0099833836672738,-0.0008178186661856
2024-09-14 16:03:06.595823,0.2027994245290756,0.8382002115249634,9.707569122314451,0.0018045882461592,-0.0128791648894548,0.0148731227964162,1726300986.595823,-0.0121036796077374,0.0157267815535485,0.0028196553393543,0.1219571927902967,0.0458380854713815,-0.2444657303561232,2.164262243432463,-149.91800701219688,-177.83571807495417,0.244291343605198,98.95283559744992,-0.0143456754037055,0.009840364017576,-0.0007833532717045
