time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 18:00:02.995544,1753869602.995544,-1.0274837017059326,-0.6734493374824524,9.856871604919434,-0.2242096662521362,-0.1008894592523574,0.148753747344017,0.2178771197795868,-0.4994001090526581,0.5144818425178528,1.7391374015281345,-10.386834249736852,100.51377787245607,-0.2632544544847314,-10.626748395474287,0.033,-0.047,0.826,45.35
2025-07-30 18:00:03.005762,1753869603.005762,-1.0952287912368774,-0.5650608539581299,9.865365028381348,-0.2274530678987503,-0.0990386605262756,0.1289243102073669,0.2179042845964431,-0.5008864402770996,0.5139963626861572,1.6015021290210636,-10.473694561017718,100.53900568360064,-0.2602060055556006,-10.627872386421608,0.033,-0.047,0.826,45.35
2025-07-30 18:00:03.014930,1753869603.01493,-1.0732585191726685,-0.5214256048202515,9.699938774108888,-0.2312283217906952,-0.1121471598744392,0.1180244833230972,0.2181968837976455,-0.5011488795280457,0.5136465430259705,1.4780131856799277,-10.55162725852304,100.56164054808198,-0.2574708801024327,-10.628880852143231,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.024871,1753869603.024871,-1.032657027244568,-0.5789778232574463,9.754819869995115,-0.2379630804061889,-0.1097098067402839,0.1017094478011131,0.2175125926733017,-0.5018579363822937,0.5113778710365295,1.342364291888147,-10.62326293344474,100.50329439438532,-0.2550574710080501,-10.62925294409958,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.035129,1753869603.035129,-1.1216996908187866,-0.5568140149116516,9.828862190246582,-0.2434535026550293,-0.1054569035768508,0.0881371274590492,0.216905802488327,-0.5021490454673767,0.5110413432121277,1.2016276752096675,-10.69154744203432,100.40679844496792,-0.252808979167035,-10.629321048770228,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.045253,1753869603.045253,-1.0932289361953735,-0.4993803203105926,9.834598541259766,-0.2397509664297104,-0.103738248348236,0.0761374533176422,0.2154484242200851,-0.5031391978263855,0.5112687945365906,1.0627293845875116,-10.758940006548888,100.3115629423506,-0.2505898575157853,-10.629388263845874,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.055919,1753869603.055919,-1.024459719657898,-0.5582596063613892,9.689289093017578,-0.2303210496902465,-0.0980328842997551,0.0626287758350372,0.2130529135465622,-0.5043669939041138,0.5105434060096741,0.9163960136699416,-10.829940024591036,100.21122958283551,-0.248251948602371,-10.629459076874252,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.064656,1753869603.064656,-1.1148566007614136,-0.4295762777328491,9.758193016052246,-0.2306137382984161,-0.0887998715043068,0.0455069355666637,0.2124145627021789,-0.5045951008796692,0.5095861554145813,0.7965253790435721,-10.888100491802511,100.12904037743516,-0.2463368240932289,-10.629517084166771,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.075805,1753869603.075805,-1.0801470279693604,-0.409256100654602,9.828439712524414,-0.2392815351486206,-0.082240030169487,0.0384163223206996,0.2132480293512344,-0.5032889246940613,0.5090922117233276,0.6435648754033851,-10.962315952364182,100.02416312963376,-0.2438930361683121,-10.6295911041693,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.085643,1753869603.085643,-1.1000666618347168,-0.4771008193492889,9.84221076965332,-0.2465276271104812,-0.0941295027732849,0.0241037346422672,0.2123816013336181,-0.5039563775062561,0.5093458294868469,0.5085885651042389,-11.027805597046122,99.93161672970908,-0.2417365744059032,-10.629656421336753,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.095534,1753869603.095534,-1.1142094135284424,-0.4695340394973755,9.726805686950684,-0.2308129519224167,-0.0944829732179641,0.0142156844958662,0.2094582617282867,-0.5056330561637878,0.5098357200622559,0.3728860833024168,-11.09364757550858,99.8385724308705,-0.2395685108959357,-10.629722089910056,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.105495,1753869603.105495,-1.0584155321121216,-0.367068350315094,9.75678539276123,-0.2344286441802978,-0.0907707139849662,0.0043881670571863,0.2085115313529968,-0.5055671334266663,0.5089178681373596,0.236225185958775,-11.159954571077762,99.74487099517708,-0.237385135169596,-10.629788222275772,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.115523,1753869603.115523,-1.1367331743240356,-0.3750696182250976,9.878759384155272,-0.2341311126947403,-0.087037019431591,-0.0055725164711475,0.2081228494644165,-0.5045397877693176,0.5077859163284302,0.098641854544167,-11.22670912577355,99.65053709329574,-0.2351870220882495,-10.6298548010219,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.133827,1753869603.133827,-1.1346516609191897,-0.3708178997039795,9.87740707397461,-0.2293998301029205,-0.086210660636425,-0.019612593576312,0.2072592377662658,-0.5063584446907043,0.5072787404060364,-0.1524826436694344,-11.348553130269522,99.47835378060144,-0.2311749078379669,-10.629976324131135,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.135474,1753869603.135474,-1.1297882795333862,-0.3679224848747253,9.75551414489746,-0.2250436246395111,-0.0901957973837852,-0.0257690660655498,0.2054505050182342,-0.5099047422409058,0.517275869846344,-0.1750790073653076,-11.35951674178229,99.46286060178504,-0.2308138949004252,-10.629987258868262,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.148540,1753869603.14854,-1.1050810813903809,-0.2847064137458801,9.792134284973145,-0.232436329126358,-0.0923978760838508,-0.033696386963129,0.2032960355281829,-0.5095735192298889,0.516410768032074,-0.3543419661992574,-11.446493985808662,99.33994909647602,-0.2279498833173189,-10.6300740070441,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.155881,1753869603.155881,-1.1312257051467896,-0.3005695044994354,9.77755355834961,-0.2356290817260742,-0.0892356187105178,-0.0451284982264041,0.2045453637838363,-0.5064130425453186,0.5070081949234009,-0.4550573741604516,-11.495360459242088,99.2708936570208,-0.2263407940951259,-10.630122744820028,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.164831,1753869603.164831,-1.0939102172851562,-0.2799476087093353,9.741044998168944,-0.2268301844596862,-0.089215449988842,-0.0557487644255161,0.203371986746788,-0.5073620676994324,0.5069208741188049,-0.5778490500115484,-11.554938197021151,99.18670164202533,-0.2243790012951291,-10.630182165650508,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.174979,1753869603.174979,-1.1332364082336426,-0.279558002948761,9.790303230285645,-0.2230535745620727,-0.0761884078383445,-0.0673210769891738,0.2015588879585266,-0.5079634785652161,0.506256639957428,-0.7170777159569937,-11.622491057534967,99.09123961783006,-0.2221546013713414,-10.630249540599989,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.185532,1753869603.185532,-1.15497624874115,-0.1575625836849212,9.811277389526367,-0.2277320623397827,-0.0831565484404563,-0.0733151510357856,0.1994273960590362,-0.5073918700218201,0.5060473084449768,-0.8618638836278716,-11.692740382432133,98.99196709699189,-0.2198414114966441,-10.630319604912293,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.194962,1753869603.194962,-1.156010985374451,-0.1695666015148162,9.811909675598145,-0.2303840517997741,-0.0852321535348892,-0.0797056183218956,0.1985438168048858,-0.5074520707130432,0.5063709616661072,-0.9912401686451224,-11.7555129305724,98.9032603499528,-0.2177744190667586,-10.630382212139102,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.205322,1753869603.205322,-1.1446876525878906,-0.23355033993721,9.7291898727417,-0.2240163832902908,-0.0911095887422561,-0.0903742909431457,0.1972729563713073,-0.5070605874061584,0.5051822662353516,-1.1176259751356905,-11.802835412340862,98.81015840173475,-0.2158382775291482,-10.630371907114672,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.214821,1753869603.214821,-1.0898162126541138,-0.1658562123775482,9.79465103149414,-0.2156245112419128,-0.0741472616791725,-0.0957796722650528,0.1963835656642913,-0.5079684853553772,0.5047801733016968,-1.2114360230849617,-11.815897570870169,98.7308948490412,-0.2145320996431796,-10.630251626973266,0.038,-0.043,0.819,44.3
2025-07-30 18:00:03.224960,1753869603.22496,-1.195318579673767,-0.1596512794494629,9.781264305114746,-0.212369903922081,-0.0724608600139617,-0.1029217690229415,0.195268914103508,-0.5104669332504272,0.5048280358314514,-1.3115656877376078,-11.829839676025962,98.6462916202413,-0.2131379296522478,-10.630123244028296,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.234824,1753869603.234824,-1.1001274585723877,-0.1231693923473358,9.81655979156494,-0.2135785222053527,-0.0688356161117553,-0.111818753182888,0.1933984607458114,-0.5100946426391602,0.5036481618881226,-1.408978199754004,-11.843403443474244,98.56398421343349,-0.2117815923323769,-10.629998344926584,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.245482,1753869603.245482,-1.179739475250244,-0.0965512171387672,9.810980796813965,-0.2173103392124176,-0.0768414214253425,-0.1172425672411918,0.1921433806419372,-0.5097346305847168,0.5027698278427124,-1.5142337234093497,-11.858059275830437,98.4750499582239,-0.2103160516959515,-10.6298633897747,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.255713,1753869603.255713,-1.12688148021698,-0.0603498183190822,9.727519989013672,-0.2134554088115692,-0.0784629210829734,-0.1251410245895385,0.1901495456695556,-0.5108701586723328,0.5042475461959839,-1.6152722450096493,-11.87212793068736,98.38967880283046,-0.2089092271027411,-10.629733841523406,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.265536,1753869603.265536,-1.172441840171814,-0.107930764555931,9.812322616577148,-0.2139673084020614,-0.0694311410188674,-0.13481205701828,0.1877526342868805,-0.5115223526954651,0.5039025545120239,-1.712282128689132,-11.885635635962345,98.30771159148246,-0.2075584958372476,-10.629609458658434,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.275721,1753869603.275721,-1.1306229829788208,-0.0312570072710514,9.759482383728027,-0.2044323533773422,-0.0746300294995307,-0.1411532759666443,0.1868474781513214,-0.5123987197875977,0.5031900405883789,-1.8128662218156044,-11.899641015968704,98.22272439938578,-0.2061579985451765,-10.6294804930603,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.285505,1753869603.285505,-1.1677483320236206,-0.0140918418765068,9.757718086242676,-0.2006063908338546,-0.0607429593801498,-0.1459368765354156,0.1853427290916443,-0.5132941603660583,0.5024864077568054,-1.9094899590199177,-11.913094954013156,98.14108345736769,-0.2048126438464541,-10.629356605299572,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.295549,1753869603.295549,-1.147900938987732,-0.0061879996210336,9.752676963806152,-0.1992307007312774,-0.0620051957666873,-0.1498307883739471,0.1838667839765548,-0.5131015777587891,0.5031642913818359,-2.008680157553098,-11.926906247431257,98.05727401797404,-0.2034315546490693,-10.629229426906994,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.305316,1753869603.305316,-1.1769641637802124,0.0534227564930915,9.79438018798828,-0.1964188814163208,-0.0573103837668895,-0.1533728688955307,0.1820938289165496,-0.5140697360038757,0.5030857920646667,-2.1051367215882832,-11.940336908199075,97.97577432670244,-0.2020885276103516,-10.629105753490174,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.315537,1753869603.315537,-1.2016078233718872,0.0431006141006946,9.742895126342772,-0.1991491466760635,-0.0590344108641147,-0.1616049110889434,0.1805461347103119,-0.5134473443031311,0.5025572180747986,-2.206076352018113,-11.954391793399402,97.8904867280886,-0.2006830799427777,-10.628976332033869,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.325501,1753869603.325501,-1.1424254179000854,0.0653727352619171,9.709066390991213,-0.1975591778755188,-0.0569116286933422,-0.1697066277265548,0.1783902943134308,-0.5125405192375183,0.5020725131034851,-2.30447777573921,-11.968093257413676,97.8073437534847,-0.1993129733665415,-10.62885016498227,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.334888,1753869603.334888,-1.1756103038787842,0.113827645778656,9.741328239440918,-0.1931167542934417,-0.0407045967876911,-0.1711676120758056,0.1769961416721344,-0.5142658352851868,0.5094426274299622,-2.397181184399888,-11.981001326928654,97.72901524094392,-0.1980222039341245,-10.628731303737164,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.347671,1753869603.347671,-1.157817244529724,0.1983525454998016,9.768452644348145,-0.1871657371520996,-0.0487584136426448,-0.1761497408151626,0.174496129155159,-0.5156431794166565,0.519072949886322,-2.523422827159993,-11.998579277124607,97.6223490434333,-0.1962644600072609,-10.628569440877325,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.355468,1753869603.355468,-1.1268317699432373,-0.1350113004446029,9.6379976272583,-0.1739796847105026,-0.030655974522233,-0.1532184779644012,0.1747227162122726,-0.514019250869751,0.512341320514679,-2.6004237306810274,-12.00930092188099,97.55728815382592,-0.1951923266955589,-10.628470712865065,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.365163,1753869603.365163,-1.2048187255859375,0.3908342719078064,9.83991813659668,-0.1567654013633728,-0.0536655224859714,-0.1500791162252426,0.1760507225990295,-0.514166533946991,0.5022432208061218,-2.696169220109499,-12.022632572260882,97.47638927558864,-0.1938592004078466,-10.62834795116459,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.378107,1753869603.378107,-1.1743406057357788,0.0675882250070571,9.710678100585938,-0.1857911944389343,-0.0276175048202276,-0.1342552602291107,0.1741716861724853,-0.513490617275238,0.5010983347892761,-2.82400018525216,-12.040431820509326,97.36838020126292,-0.1920793273189674,-10.628184050528146,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.384766,1753869603.384766,-1.189805507659912,-0.1675354093313217,9.532244682312012,-0.169578418135643,-0.0652388930320739,-0.1201594322919845,0.1716543287038803,-0.5130428075790405,0.4989963173866272,-2.888793595199465,-12.048795053920172,97.31343290086392,-0.1911803564602773,-10.62808521686814,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.394890,1753869603.39489,-1.1023163795471191,0.1199722737073898,9.558579444885254,-0.1362269967794418,-0.0149725684896111,-0.1089130789041519,0.1710877120494842,-0.5137006044387817,0.4992454946041107,-2.941631828515494,-12.024116118665049,97.25901268450455,-0.1905998005114365,-10.627251010223455,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.405727,1753869603.405727,-1.4937217235565186,0.3865488469600677,10.11546516418457,-0.1718774884939193,-0.0175726749002933,-0.1041722148656845,0.1693147420883178,-0.5146687626838684,0.4991669952869415,-2.9981906260312945,-11.99769943486618,97.200760509807,-0.1899783651549458,-10.62635806354939,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.415743,1753869603.415743,-0.6412376761436462,0.2102150171995163,9.74672031402588,-0.1876990497112274,-0.0465678237378597,-0.1082967966794967,0.1636689156293869,-0.5160965323448181,0.4994212985038757,-3.0504664195418725,-11.973283196046433,97.14691957276834,-0.1894039889694019,-10.625532736668344,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.424942,1753869603.424942,-1.7927454710006714,-0.0243372917175292,9.205571174621582,-0.1417292356491089,-0.0220881793648004,-0.0973126515746116,0.1583314836025238,-0.5178182125091553,0.4996362328529358,-3.098476629749167,-11.95085926559054,97.0974719311087,-0.188876480546207,-10.624774754543392,0.032,-0.041,0.821,43.31
2025-07-30 18:00:03.434805,1753869603.434805,-0.3673574924468994,0.4293030500411987,9.577728271484377,-0.1138053014874458,-0.0617670007050037,-0.1226613223552703,0.1602005362510681,-0.5176149606704712,0.5011965036392212,-3.1499523153064155,-11.926816729885717,97.04445505735144,-0.1883108954841142,-10.623962059715486,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.444936,1753869603.444936,-1.3992239236831665,0.5010911822319031,10.398447036743164,-0.2091101855039596,0.020687811076641,-0.133375734090805,0.1611630171537399,-0.5177124738693237,0.5024246573448181,-3.202827878698027,-11.902120359026473,96.98999639324956,-0.1877299293739926,-10.62312726370596,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.455551,1753869603.455551,-1.3575938940048218,-0.0778857097029686,9.53032684326172,-0.1307883262634277,0.027437774464488,-0.1217716038227081,0.1602221131324768,-0.5167989134788513,0.5022326707839966,-3.258228199534902,-11.876244760142065,96.93293738016166,-0.1871212226892484,-10.62225260698753,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.465120,1753869603.46512,-0.602626383304596,0.1211016997694969,9.12350368499756,-0.0643500015139579,-0.0360071137547493,-0.1358278393745422,0.1608045101165771,-0.5161725878715515,0.5022938251495361,-3.3081708633215428,-11.852918246579677,96.88149942703072,-0.1865724815837524,-10.62146411540919,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.475781,1753869603.475781,-1.4878636598587036,0.3912869691848755,10.584310531616213,-0.1503852307796478,0.0305440835654735,-0.1422871798276901,0.1607485711574554,-0.5157743692398071,0.5013977885246277,-3.363811340978001,-11.826930478642106,96.82419306679924,-0.1859611361947687,-10.62058566711027,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.485672,1753869603.485672,-1.0717273950576782,0.2007128000259399,9.230108261108398,-0.1683972328901291,-0.0246341340243816,-0.1338995099067688,0.1595250517129898,-0.5154775381088257,0.5011401176452637,-3.415433858165877,-11.802819362894418,96.77102496525472,-0.1853939378316382,-10.61977065411398,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.495368,1753869603.495368,-0.9288360476493835,0.0373871400952339,9.321064949035645,-0.120278500020504,-0.0263124257326126,-0.1355245858430862,0.1571109741926193,-0.5155225992202759,0.5008652210235596,-3.46603850862619,-11.77918365795234,96.7189052054897,-0.18483792319943,-10.61897171113242,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.505533,1753869603.505533,-1.5780305862426758,0.5670380592346191,10.088611602783203,-0.1312756240367889,0.0615905560553073,-0.1462035626173019,0.1552089601755142,-0.5150871276855469,0.4990646541118622,-3.5190907677088936,-11.75440475856694,96.66426455540652,-0.1842550156592461,-10.618134125462634,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.515492,1753869603.515492,-1.171980857849121,0.3849774599075317,9.791467666625977,-0.1401224285364151,0.0185281801968812,-0.1181042045354843,0.156350776553154,-0.514074981212616,0.4985312819480896,-3.571067920614808,-11.730128004580132,96.61073120030804,-0.1836839207639483,-10.617313513500337,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.525600,1753869603.5256,-1.3880375623703003,0.5492777228355408,9.583209037780762,-0.124821700155735,0.0057927621528506,-0.1183209270238876,0.1560681611299514,-0.5146917104721069,0.4984656870365143,-3.623822783428701,-11.70548800884087,96.55639685057366,-0.1831042808419678,-10.6164806231038,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.535481,1753869603.535481,-1.037096381187439,0.3862314820289612,9.372966766357422,-0.077782392501831,-0.011397854425013,-0.1151995062828064,0.1543353646993637,-0.5160265564918518,0.4989728927612304,-3.67539303851076,-11.681401302938946,96.50328257586868,-0.1825376567046304,-10.615666435218293,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.552913,1753869603.552913,-1.227858543395996,0.474551260471344,9.54920482635498,-0.0981982499361038,-0.0160704981535673,-0.0959123596549034,0.1522010713815689,-0.5186717510223389,0.5090793967247009,-3.766372654385792,-11.63890782976987,96.40957901938152,-0.1815380253031868,-10.614230054867726,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.559392,1753869603.559392,-1.2713205814361572,0.4330845475196838,9.66921329498291,-0.1194585561752319,0.0488578528165817,-0.0825285837054252,0.1510293185710907,-0.517046332359314,0.5108590722084045,-3.8001874811847234,-11.62311407837317,96.3747517726122,-0.1811664875430251,-10.61369618854718,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.566797,1753869603.566797,-1.4258562326431274,0.2446385622024536,9.88852596282959,-0.0904691219329834,0.0434780158102512,-0.0754496529698371,0.1510780900716781,-0.5133485198020935,0.5018545985221863,-3.838835308435801,-11.60506299743002,96.33494682477748,-0.1807418475690466,-10.613086019124925,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.575017,1753869603.575017,-0.9405894875526428,0.2623802423477173,9.633726119995115,-0.0867098122835159,0.0523884631693363,-0.0602601692080497,0.1501471698284149,-0.5133141279220581,0.5012471675872803,-3.858799059924912,-11.562978970244725,96.24711388135412,-0.1808489306662782,-10.612151371923549,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.585393,1753869603.585393,-1.3172109127044678,0.293191134929657,9.67987823486328,-0.0698470473289489,0.0301471967250108,-0.054788988083601,0.148067221045494,-0.5145638585090637,0.5008276700973511,-3.879552495088432,-11.5055827495819,96.12778162661704,-0.1810962401951432,-10.610921689284508,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.594826,1753869603.594826,-1.0606499910354614,0.6302647590637207,9.371342658996582,-0.0833277106285095,-0.0018336169887334,-0.0527834482491016,0.1463144570589065,-0.5141403675079346,0.5021657347679138,-3.898419904606922,-11.453402568733452,96.01929401957034,-0.1813210747886529,-10.60980375744596,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.605147,1753869603.605147,-1.1849842071533203,0.2613252699375152,9.652045249938965,-0.1176977381110191,0.0580015331506729,-0.0592906922101974,0.146249920129776,-0.5134385824203491,0.5013046860694885,-3.9190631825203783,-11.396311001723506,95.90059516903464,-0.1815670716221785,-10.608580601844825,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.615388,1753869603.615388,-1.1071553230285645,0.0255042314529418,9.673968315124512,-0.0773645862936973,0.0578832849860191,-0.0474570654332637,0.1474075317382812,-0.5124579668045044,0.5010817050933838,-3.939546708577682,-11.339661248452575,95.78281489169144,-0.1818111647633289,-10.60736691186143,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.624987,1753869603.624987,-1.2235584259033203,0.6074843406677246,9.719608306884766,-0.0578252039849758,0.0794419348239898,-0.0540168061852455,0.1474950313568115,-0.5129193067550659,0.5025984644889832,-3.958746020460001,-11.28656315010456,95.672418846012,-0.182039954490848,-10.60622931414244,0.037,-0.041,0.8,42.02
2025-07-30 18:00:03.635518,1753869603.635518,-1.1605072021484375,0.5593429803848267,10.113898277282717,-0.0596524290740489,0.0578065924346447,-0.0520365014672279,0.1478191912174224,-0.5132448673248291,0.5028693675994873,-3.9798098987827912,-11.228308360056362,95.55130154307103,-0.1822909634338511,-10.604981237123852,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.644535,1753869603.644535,-1.1401039361953735,0.5471987724304199,9.698583602905272,-0.0669680908322334,-0.0071113090962171,-0.0499672144651412,0.1462557315826416,-0.5125909447669983,0.5020304918289185,-3.997845168035648,-11.178429567191753,95.44759874265384,-0.1825058817790182,-10.60391261126428,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.654713,1753869603.654713,-1.1480320692062378,0.3598668277263641,9.637351036071776,-0.0720975771546363,0.0267342366278171,-0.0548131130635738,0.1453477889299392,-0.512316107749939,0.5020787715911865,-4.018202323221667,-11.122129308371091,95.33054509783604,-0.1827484690142598,-10.602706409008352,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.665503,1753869603.665503,-1.2067898511886597,0.4788014888763428,9.781160354614258,-0.0660404413938522,0.0215251948684453,-0.0588445030152797,0.1447983384132385,-0.5135810375213623,0.5022579431533813,-4.039784083681121,-11.06244225050029,95.2064499725457,-0.1830056493301569,-10.601427646434937,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.674833,1753869603.674833,-1.4521853923797607,0.6848357319831848,9.566326141357422,-0.067392311990261,0.0786425992846489,-0.0585812404751777,0.1442547142505645,-0.5139983892440796,0.5031628608703613,-4.058445484835856,-11.010831811548126,95.09914691361588,-0.1832280290129021,-10.60032192100494,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.685684,1753869603.685684,-0.6972992420196533,0.5752750635147095,9.537034034729004,-0.0648750513792038,0.0271056834608316,-0.0636890605092048,0.142708420753479,-0.5139515995979309,0.5022538900375366,-4.080148847454471,-10.95080844769688,94.97435257589544,-0.1834866584080699,-10.59903595325981,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.694741,1753869603.694741,-1.4943891763687134,0.4694103598594665,9.942413330078123,0.0006010764627717,0.0860553383827209,-0.0819685831665992,0.1438889950513839,-0.512730598449707,0.502686619758606,-4.098264231071011,-10.900708088539266,94.87018911787725,-0.1837025314407565,-10.597962580463582,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.705482,1753869603.705482,-1.0946567058563232,0.978452444076538,9.529523849487305,-0.0549239292740821,-0.0084867561236023,-0.0864519849419593,0.1448343247175216,-0.5122209191322327,0.503984808921814,-4.119747756060711,-10.841292713146789,94.74665884655003,-0.1839585411279094,-10.596689638538688,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.714455,1753869603.714455,-1.0775731801986694,0.1125176772475242,9.665809631347656,-0.0347595512866973,0.1078667640686035,-0.0954073891043663,0.1436639428138733,-0.5111711025238037,0.5053840279579163,-4.137694804139274,-10.791657906973873,94.64346331789584,-0.1841724081802723,-10.595626239960556,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.725747,1753869603.725747,-1.5769110918045044,0.5171835422515869,9.255532264709473,-0.0237942449748516,0.0233952570706605,-0.0925819352269172,0.1412312984466552,-0.510033369064331,0.5055595636367798,-4.160280855372037,-10.72919335735868,94.51359352053576,-0.1844415561861461,-10.594287971145462,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.735257,1753869603.735257,-0.6673686504364014,0.7636462450027466,9.880515098571776,-0.043103065341711,0.1238835006952285,-0.1118833646178245,0.1403319537639618,-0.5100620985031128,0.5055727958679199,-4.179301817420918,-10.67658850778198,94.40422298642044,-0.1846682205974016,-10.593160941011654,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.745042,1753869603.745042,-1.578191876411438,0.3175896108150482,9.466772079467772,-0.0460332632064819,0.0658072754740715,-0.1023750677704811,0.140826791524887,-0.513342559337616,0.5136722922325134,-4.19887356572012,-10.622460389940908,94.29168543129823,-0.1849014484853537,-10.59200127568832,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.758744,1753869603.758744,-0.7602672576904297,0.5294825434684753,9.80710220336914,-0.020546143874526,0.091434858739376,-0.1168093532323837,0.1418266594409942,-0.51265549659729,0.5162469744682312,-4.20372000785171,-10.541261410445308,94.07206393894884,-0.1853310424413799,-10.590374307664067,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.768307,1753869603.768307,-1.5739328861236572,0.7120552062988281,9.82979679107666,-0.0118764489889144,0.0777028128504753,-0.1160356178879737,0.1406776905059814,-0.5095716118812561,0.5068798065185547,-4.194156355687087,-10.481488582981966,93.8831818038726,-0.1856899837233477,-10.589237008384965,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.775483,1753869603.775483,-0.7825109362602234,0.7504643201828003,9.989280700683594,-0.0368325822055339,0.0503258630633354,-0.1209598556160926,0.1384113729000091,-0.5084438920021057,0.5042226910591125,-4.186979920811724,-10.436635863934557,93.74144721146358,-0.1859593283931224,-10.588383594430775,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.785363,1753869603.785363,-1.348838210105896,0.3994781970977783,9.46751880645752,-0.0182254128158092,0.104047454893589,-0.1181095913052558,0.1378635466098785,-0.5071344971656799,0.5062687993049622,-4.177099149290856,-10.374881040447129,93.5463019689415,-0.1863301717420316,-10.587208583657253,0.036,-0.061,0.783,39.73
2025-07-30 18:00:03.795478,1753869603.795478,-0.9985937476158142,0.746871829032898,9.688071250915527,-0.0030352242756634,0.0485912375152111,-0.1278896629810333,0.1376742422580719,-0.5073648691177368,0.508445680141449,-4.1669832802622775,-10.311656857501236,93.34651355052353,-0.1867098387285378,-10.58600561533974,0.036,-0.061,0.783,39.73
