time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:15:28.957336,1753866928.957336,-0.3048095107078552,0.0018218361074104,9.797260284423828,0.0164151974022388,0.0011333330767229,-0.0759161040186882,0.4245643615722656,0.1552641838788986,0.5893093943595886,-0.6696934054599456,-5.549789937223482,324.5703461276737,0.139764450918602,0.3293010616618591,-0.029,0.125,0.0,0.48
2025-07-30 17:15:28.966854,1753866928.966854,-0.3008696138858795,-0.0098271677270531,9.779226303100586,0.0173576790839433,-0.0009993065614253,-0.0708623751997947,0.425479531288147,0.1552613377571106,0.5896064639091492,-0.6637402488768938,-5.554950973055929,324.5328327758657,0.1402319927992389,0.3305483793564142,-0.029,0.125,0.0,0.48
2025-07-30 17:15:28.977381,1753866928.977381,-0.2919014692306518,-0.0087722903117537,9.797845840454102,0.0213478188961744,-0.0043487641960382,-0.0715814232826232,0.4257878959178924,0.1549673378467559,0.5895670056343079,-0.6513757445751084,-5.571235929697291,324.49724712985216,0.1408050017209832,0.3319924162760386,-0.029,0.125,0.0,0.48
2025-07-30 17:15:28.987679,1753866928.987679,-0.2992294132709503,0.0201822724193334,9.804816246032717,0.0201329067349433,-0.0096251145005226,-0.0716200992465019,0.4257906973361969,0.1538161486387252,0.5888062119483948,-0.6392800764595327,-5.587166809415779,324.4624352074853,0.1413655519521544,0.3334050561118218,-0.029,0.125,0.0,0.48
2025-07-30 17:15:28.997531,1753866928.997531,-0.3016832172870636,0.0200101770460605,9.797367095947266,0.0184518955647945,-0.0107117453590035,-0.068935714662075,0.4255080819129944,0.1531994044780731,0.5887405872344971,-0.6277083588693716,-5.602407607964788,324.42913124026734,0.1419018207145107,0.3347565043394104,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.006844,1753866929.006844,-0.3044092655181885,0.0037862649187445,9.800308227539062,0.0186641048640012,-0.0127363372594118,-0.0679272189736366,0.4261220395565033,0.1537626087665558,0.5894225239753723,-0.6167695264675792,-5.616814850424528,324.39764874746777,0.1424087596428095,0.3360340385987896,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.017059,1753866929.017059,-0.311440497636795,0.0030728534329682,9.788125038146973,0.0227392688393592,-0.0155622633174061,-0.0697508975863456,0.4267531931400299,0.1537186652421951,0.5900343656539917,-0.6047713114695045,-5.632617377258473,324.3631172999228,0.1429647935986479,0.3374352969916804,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.027451,1753866929.027451,-0.3138621747493744,0.0098400702700018,9.789185523986816,0.0253689158707857,-0.0173165779560804,-0.0624330267310142,0.4276439547538757,0.1540509462356567,0.5900560617446899,-0.5925653085025052,-5.64869357604739,324.3279878284759,0.1435304570840752,0.3388608227139567,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.037480,1753866929.03748,-0.31121626496315,0.0122433472424745,9.796638488769531,0.0237436480820179,-0.0207140352576971,-0.0609752871096134,0.4269812703132629,0.1541579961776733,0.5888235569000244,-0.5807855229057257,-5.664208415381499,324.29408503139393,0.1440763683538229,0.3402365709762266,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.047492,1753866929.047492,-0.3146850168704986,-0.0011606140760704,9.79790496826172,0.0230063442140817,-0.0234026461839675,-0.0597894005477428,0.4266958832740783,0.1546925008296966,0.5895187258720398,-0.569025900022912,-5.679696698946393,324.2602402635854,0.1446213452217778,0.3416099644572083,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.062497,1753866929.062497,-0.3059468269348144,0.0032901086378842,9.790807723999023,0.0236640069633722,-0.0230142883956432,-0.05938171595335,0.4267632067203522,0.1528394818305969,0.5896189212799072,-0.5514017277530128,-5.702909023051757,324.20951703680885,0.1454381032334639,0.3436682722400671,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.068741,1753866929.068741,-0.3077898025512695,-0.0021482913289219,9.782629013061523,0.022507781162858,-0.0304433573037385,-0.0558900833129882,0.427057147026062,0.1520014256238937,0.5888887643814087,-0.5440675405479811,-5.712568684103946,324.18840888857216,0.1457779918856615,0.3445248239336091,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.076677,1753866929.076677,-0.3257729113101959,0.0048784650862216,9.782716751098633,0.0234930198639631,-0.0306921899318695,-0.0557049736380577,0.4279479384422302,0.1523337066173553,0.5889105200767517,-0.53474620586655,-5.7248455637443865,324.16158163304686,0.1462099710256788,0.3456134524052106,-0.029,0.125,0.0,0.48
2025-07-30 17:15:29.087196,1753866929.087196,-0.3268750011920929,-0.0008908320451155,9.777935981750488,0.0221890751272439,-0.0322117060422897,-0.0526918061077594,0.4279881119728088,0.1519670337438583,0.5894961357116699,-0.5223909428086655,-5.741118348991526,324.12602258378365,0.1467825516799346,0.3470564100500779,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.097602,1753866929.097602,-0.3136158585548401,-0.0084044868126511,9.783613204956056,0.0254733618348836,-0.0348502025008201,-0.04978459328413,0.4274042844772339,0.151916354894638,0.5898153781890869,-0.5101686976554161,-5.757215939927866,324.0908463665331,0.1473489678779173,0.348483832679503,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.107268,1753866929.107268,-0.312247633934021,-0.0282831266522407,9.785840034484863,0.0292084589600563,-0.0394789949059486,-0.045193638652563,0.4286521673202514,0.1512843668460846,0.5903483629226685,-0.4988151294288565,-5.772169419807168,324.058170243816,0.1478751269319856,0.3498098034817663,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.117733,1753866929.117733,-0.3078410029411316,-0.0302972439676523,9.786157608032228,0.0280182287096977,-0.0415615178644657,-0.0439437367022037,0.4295529425144195,0.1507374942302703,0.589954674243927,-0.4865234349275029,-5.788358480615251,324.0227941479567,0.1484447616250331,0.3512453370245171,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.127151,1753866929.127151,-0.3300202488899231,-0.0297477040439844,9.79804801940918,0.0251733213663101,-0.0407426245510578,-0.0403746590018272,0.4295529425144195,0.1507374942302703,0.589954674243927,-0.4754613859403643,-5.802928008331309,323.990957031819,0.1489574107865112,0.3525372616139901,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.137218,1753866929.137218,-0.338266909122467,-0.0334555208683013,9.785160064697266,0.0279705096036195,-0.0457356944680213,-0.0381118282675743,0.4286076128482818,0.1502278298139572,0.588656485080719,-0.4636370743502439,-5.818501491655769,323.956926086758,0.1495053855268852,0.3539182100182711,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.147617,1753866929.147617,-0.3267364203929901,-0.0581021718680858,9.769730567932127,0.0238928794860839,-0.0461368039250373,-0.0347420237958431,0.4292473495006561,0.1498802900314331,0.5892332792282104,-0.4514226702524256,-5.834588755348526,323.9217724364472,0.1500714383463928,0.3553447168994175,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.156695,1753866929.156695,-0.3420982360839844,-0.0333171524107456,9.774993896484377,0.0244792196899652,-0.0521145612001419,-0.0318255200982093,0.4293118715286255,0.1491785049438476,0.5900943279266357,-0.44076023505458,-5.848631962471935,323.8910854282718,0.1505655681834461,0.3565899710319725,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.167733,1753866929.167733,-0.3488601446151733,-0.0222705267369747,9.789981842041016,0.025438729673624,-0.0517874173820018,-0.0306158773601055,0.4289877116680145,0.1495040506124496,0.5898234248161316,-0.4251822508163569,-5.88287935607345,323.87542302942467,0.1513300394523096,0.3580991720839632,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.177685,1753866929.177685,-0.3453127443790436,-0.0487348586320877,9.77251148223877,0.0246469490230083,-0.057055402547121,-0.0242128800600767,0.4292731285095215,0.1489695608615875,0.5891282558441162,-0.4095014383208898,-5.924504786529699,323.87485281784404,0.1521217158872612,0.3594567862114612,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.187840,1753866929.18784,-0.3482508063316345,-0.0549813508987426,9.779579162597656,0.0270606968551874,-0.0607220791280269,-0.0230845175683498,0.4296058416366577,0.1483404338359832,0.5893641114234924,-0.3935009389049675,-5.966978840466335,323.8742709812801,0.1529295323405672,0.3608420782083115,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.198423,1753866929.198423,-0.3462960124015808,-0.0395109094679355,9.799328804016112,0.0239821467548608,-0.0609000399708747,-0.0215458124876022,0.4302957355976105,0.1467470377683639,0.590111255645752,-0.3768261292396714,-6.011242881650083,323.8736646243341,0.1537713926633748,0.3622857506698941,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.206696,1753866929.206696,-0.3573299050331116,-0.0421289466321468,9.78644561767578,0.0234986338764429,-0.0643587559461593,-0.0156340170651674,0.431502103805542,0.147057369351387,0.590438961982727,-0.3637907166194637,-6.045845977736323,323.8731906091492,0.1544295109205935,0.3634143312416008,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.217819,1753866929.217819,-0.3469798564910888,-0.029278852045536,9.767547607421877,0.0213450137525796,-0.0683036893606185,-0.011905588209629,0.4308781325817108,0.1473733484745025,0.5901724696159363,-0.3462650363609466,-6.092368693635788,323.8725533114426,0.1553143291065885,0.3649316704177343,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.227622,1753866929.227622,-0.3505564033985138,-0.0168503876775503,9.767634391784668,0.0208622328937053,-0.0713913589715957,-0.0098373303189873,0.4318663775920868,0.1463651359081268,0.5912955403327942,-0.3308190115567657,-6.133370869479533,323.8719916375995,0.1560941518265326,0.3662689570853673,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.237848,1753866929.237848,-0.3626014590263366,-0.032601099461317,9.763134956359863,0.0226473733782768,-0.0724811479449272,-0.0068645910359919,0.4316153526306152,0.1456853151321411,0.5918506383895874,-0.3147065653696381,-6.17614209121541,323.87140573024226,0.1569076201311542,0.3676639412150811,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.247448,1753866929.247448,-0.3693432211875915,-0.019843615591526,9.771706581115724,0.0214609634131193,-0.0723047852516174,-0.0049860277213156,0.4303286969661712,0.1461083441972732,0.5903515815734863,-0.2995806031462185,-6.21629464637139,323.8708556950429,0.1576712838668,0.3689735174894261,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.257375,1753866929.257375,-0.3849439024925232,-0.0264094527810812,9.783543586730955,0.0195722598582506,-0.0709336847066879,-0.0028841197490692,0.4308651089668274,0.146253690123558,0.5891013145446777,-0.2839392349828875,-6.257815370052739,323.87028691780216,0.1584609688776304,0.3703277166036668,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.267216,1753866929.267216,-0.380735695362091,-0.0463675372302532,9.7803373336792,0.0164295211434364,-0.0728848725557327,0.0001505523250671,0.4313327372074127,0.1450685858726501,0.5917850732803345,-0.2684334801900433,-6.298976101869904,323.8697230719586,0.1592438071826725,0.3716701745770894,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.277621,1753866929.277621,-0.381612092256546,-0.0136453192681074,9.745670318603516,0.0197434108704328,-0.0796009600162506,0.0049822274595499,0.4301593601703644,0.1441195607185363,0.5916976928710938,-0.2520389131130663,-6.342496226348168,323.86912690565606,0.1600715189112471,0.3730895841825771,-0.023,0.123,0.003,0.48
2025-07-30 17:15:29.287751,1753866929.287751,-0.3969768583774566,-0.0071079861372709,9.774528503417969,0.0206320732831954,-0.0770331248641014,0.0092785563319921,0.4304461479187011,0.1430094689130783,0.5906221270561218,-0.2360778580292802,-6.384865573509902,323.868546503432,0.1608773439404318,0.3744714611661701,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.297610,1753866929.29761,-0.3734475076198578,-0.0546681396663188,9.755205154418944,0.0174632519483566,-0.0794217512011528,0.0108015099540352,0.4300904273986816,0.1433981359004974,0.589730441570282,-0.2205435530531756,-6.426102093087949,323.8679816193996,0.1616616236572188,0.3758163909587123,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.306959,1753866929.306959,-0.4229021370410919,-0.0349737592041492,9.754725456237791,0.0180324111133813,-0.083312802016735,0.0138118173927068,0.4304045736789703,0.1439517438411712,0.5904167890548706,-0.2058131611320349,-6.465204588872781,323.8674459685803,0.1624053162538199,0.3770917195286766,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.317578,1753866929.317578,-0.4098524451255798,-0.0148490956053137,9.758564949035645,0.0209427457302808,-0.0836357176303863,0.0191601403057575,0.4310700595378876,0.1426935046911239,0.5908886194229126,-0.189081251100218,-6.50962020557829,323.86683753525654,0.1632500594001174,0.3785403356284984,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.327538,1753866929.327538,-0.4375243484973907,-0.0505666062235832,9.769866943359377,0.0198086965829134,-0.087938368320465,0.0235133748501539,0.4316954314708709,0.1418019235134124,0.590774655342102,-0.173388041814651,-6.551278543878079,323.8662668728834,0.1640423617112215,0.3798990230458773,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.336702,1753866929.336702,-0.4150219857692718,-0.0292662177234888,9.755398750305176,0.0187381729483604,-0.0930552706122398,0.0239952187985181,0.4319952130317688,0.1418114900588989,0.5907702445983887,-0.1589487866307051,-6.589608203943406,323.86574180885856,0.1647713557012133,0.381149145565609,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.347568,1753866929.347568,-0.4230725169181824,-0.0179622266441583,9.767346382141112,0.020563518628478,-0.0909763947129249,0.0261451937258243,0.4320123791694641,0.1412043273448944,0.5907002091407776,-0.1418280681821183,-6.635055930287223,323.86511923704154,0.1656357285995632,0.3826314239389673,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.356969,1753866929.356969,-0.4598215818405151,-0.0346571467816829,9.751709938049316,0.0192433800548315,-0.0921264141798019,0.0248897783458232,0.4314515590667724,0.1413941085338592,0.5916751623153687,-0.127015406653951,-6.674376814488276,323.86458059459903,0.166383574737903,0.3839138752508683,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.367618,1753866929.367618,-0.4539012312889099,-0.0068876668810844,9.735283851623535,0.0163682084530591,-0.0970466881990432,0.02822788618505,0.430889368057251,0.14215949177742,0.5930305123329163,-0.1063860545915116,-6.724967842729964,323.88010581589765,0.1673854656364271,0.385164419019271,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.377278,1753866929.377278,-0.4807230532169342,-0.0038336657453328,9.743800163269045,0.0196543894708156,-0.0981219783425331,0.0357317440211772,0.4306482970714569,0.1406005024909973,0.5931702256202698,-0.0853539124609202,-6.774504071414632,323.9039053451379,0.168387512816143,0.3861771059020632,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.387490,1753866929.38749,-0.4755361080169678,0.0077225398272275,9.741490364074709,0.0157408285886049,-0.1014675572514534,0.0380956679582595,0.4318632483482361,0.1406072378158569,0.5934628844261169,-0.0631200671185333,-6.82687062735465,323.929064696433,0.169446813475165,0.387247654179669,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.397645,1753866929.397645,-0.4798053205013275,-0.018221341073513,9.733205795288086,0.0189855359494686,-0.0997611060738563,0.040098663419485,0.4315648078918457,0.1400220543146133,0.5930868983268738,-0.0410102853042756,-6.878944981042389,323.95408366005154,0.1705002032998223,0.3883122288618706,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.410189,1753866929.410189,-0.4781851470470428,0.0021162871271371,9.746888160705566,0.0238936319947242,-0.0987474098801612,0.0390883758664131,0.4313309490680694,0.1387350857257843,0.5935719609260559,-0.0136991790052702,-6.943269822461707,323.98498833295235,0.1718014030003528,0.3896272446568294,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.417548,1753866929.417548,-0.4950116276741028,0.0380357652902603,9.770851135253906,0.0228409580886364,-0.1012341752648353,0.0402786470949649,0.4325459003448486,0.1387418210506439,0.5938645601272583,0.0023231844224966,-6.98100670413066,324.0031189020846,0.1725647662367501,0.3903987132582625,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.427078,1753866929.427078,-0.5085299611091614,0.0335655398666858,9.7786283493042,0.0164277628064155,-0.0995973795652389,0.038186702877283,0.4325201511383056,0.1396525502204895,0.5939696431159973,0.0230724201814126,-7.029876613871845,324.02659830043086,0.1735533347355927,0.3913977783440034,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.437671,1753866929.437671,-0.4932604134082794,0.0174279734492301,9.760225296020508,0.0151709672063589,-0.0966733172535896,0.0415600724518299,0.4310140013694763,0.1393326520919799,0.5936464071273804,0.0461357781512073,-7.0841968903103725,324.0526963107512,0.1746521563708268,0.3925082672302106,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.447108,1753866929.447108,-0.5259107947349548,0.0317316427826881,9.753580093383787,0.0174989476799964,-0.0986877605319023,0.0417422205209732,0.4313954710960388,0.1380332708358764,0.5944329500198364,0.0666825671487409,-7.132589984660807,324.0759466246044,0.1756310795750994,0.3934975846079701,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.456872,1753866929.456872,-0.5145547389984131,0.0293741319328546,9.737977027893066,0.02161162532866,-0.1006589233875274,0.0450854897499084,0.4317512214183807,0.1376446336507797,0.5953245759010315,0.0879410343766726,-7.182659268500264,324.10000225856,0.176643909699514,0.3945211689284031,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.466924,1753866929.466924,-0.5262258052825928,0.0297121610492467,9.73630428314209,0.0191144868731498,-0.0976551622152328,0.045138981193304,0.4311258792877197,0.1385362297296524,0.5954384803771973,0.1098265674706297,-7.234205457447479,324.12476746704783,0.1776866155055708,0.395574946149456,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.477560,1753866929.47756,-0.5588617920875549,0.0232625100761652,9.75696849822998,0.020963305607438,-0.0970336645841598,0.0421544089913368,0.4314542114734649,0.1364838480949401,0.5945681929588318,0.1329838815014763,-7.288747025131458,324.1509717960687,0.1787899135467463,0.3966899589719315,-0.022,0.119,0.005,0.48
2025-07-30 17:15:29.487438,1753866929.487438,-0.5584035515785217,0.0010706759057939,9.763923645019531,0.022342350333929,-0.0979856923222541,0.0446531549096107,0.4323865473270416,0.13587386906147,0.5947952270507812,0.1544904757856664,-7.339400713475474,324.1753082053773,0.1798145653398902,0.3977254904831728,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.497196,1753866929.497196,-0.5594853758811951,0.0136093450710177,9.76503849029541,0.0205520018935203,-0.0946397110819816,0.0455401204526424,0.4311242699623108,0.1359617859125137,0.5935714840888977,0.1757359656570993,-7.389439432225779,324.1993491544295,0.1808267771761913,0.3987484499505301,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.507623,1753866929.507623,-0.5812152028083801,0.0329608209431171,9.739801406860352,0.0176635887473821,-0.0929511114954948,0.0495974943041801,0.4302506446838379,0.1350223273038864,0.5934797525405884,0.1984380340219654,-7.442908776582353,324.2250383370392,0.1819083856703467,0.3998415429271086,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.517719,1753866929.517719,-0.5881783962249756,0.002296716440469,9.72605800628662,0.0196632407605648,-0.0958297625184059,0.0498586781322956,0.4312145411968231,0.1343492418527603,0.5943275094032288,0.2204195995540142,-7.494681147189283,324.2499122138122,0.1829556668084431,0.400899944060922,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.527107,1753866929.527107,-0.5836923122406006,-0.0028978637419641,9.724661827087402,0.0217838585376739,-0.0934718623757362,0.0519478246569633,0.4318614602088928,0.1342737376689911,0.5952497124671936,0.2408594551339971,-7.542822385205118,324.27304152406134,0.1839294953186609,0.4018841126493374,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.537116,1753866929.537116,-0.5941317677497864,0.0143977841362357,9.764080047607422,0.0225251112133264,-0.0900636464357376,0.053343690931797,0.4321454763412475,0.1343148648738861,0.5949349403381348,0.2626515512611623,-7.594148505510447,324.2977010012447,0.1849677494503008,0.4029333909282449,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.547833,1753866929.547833,-0.610996663570404,0.0301661267876625,9.759472846984863,0.0226710941642522,-0.0904796347022056,0.0540227368474006,0.4330849945545196,0.1339769065380096,0.5955073833465576,0.2859848382461337,-7.649104535803309,324.3241044575558,0.1860794314782947,0.4040568767584275,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.557646,1753866929.557646,-0.6339585185050964,0.0027429359033703,9.751185417175291,0.0179357044398784,-0.0925544872879982,0.0570310689508914,0.4322529733181,0.1320951879024505,0.59562087059021,0.3073502388916161,-7.699425675977367,324.34828109511534,0.1870973562967642,0.4050856098682047,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.567235,1753866929.567235,-0.6196093559265137,-0.0088379820808768,9.73789882659912,0.0199524126946926,-0.0884671583771705,0.0577298402786254,0.4322701394557953,0.131488025188446,0.5955508351325989,0.323573423397142,-7.734634766794283,324.37828364998745,0.1876414559142311,0.4061973102304367,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.577666,1753866929.577666,-0.6368504166603088,0.0055475397966802,9.732629776000977,0.0242951717227697,-0.0839969217777252,0.0586241483688354,0.4316691160202026,0.1320444941520691,0.595940113067627,0.3382159726386969,-7.763919865277393,324.4150394363908,0.187942392080424,0.4074753834231469,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.596066,1753866929.596066,-0.6681031584739685,0.0311365909874439,9.734554290771484,0.0214467402547597,-0.0778679773211479,0.058252528309822,0.4310681819915771,0.1326009333133697,0.5963293313980103,0.3640448391267086,-7.815577598253417,324.4798751616468,0.1884732313441193,0.4097298530043544,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.597085,1753866929.597085,-0.6701381206512451,0.0309176072478294,9.719320297241213,0.0225252155214548,-0.0773878097534179,0.0627080500125885,0.4307454228401184,0.132350891828537,0.5956780314445496,0.3654752579847555,-7.81843843596951,324.48346580485696,0.1885026295561443,0.4098547069465647,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.609368,1753866929.609368,-0.6764127612113953,-0.0039427829906344,9.727898597717283,0.0230139438062906,-0.0794075727462768,0.0653060898184776,0.4320234656333923,0.1322314143180847,0.5972121357917786,0.3827175951742064,-7.852923110348412,324.52674758949536,0.1888569970070847,0.4113597023253043,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.616780,1753866929.61678,-0.6810057163238525,-0.0311703719198703,9.751771926879885,0.0204345919191837,-0.0775201991200447,0.0646654292941093,0.4323878288269043,0.1315392106771469,0.5980687737464905,0.3931221018328304,-7.873732123665661,324.5528650242444,0.1890708322002141,0.4122678584683633,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.627505,1753866929.627505,-0.6948705315589905,-0.0496573559939861,9.755056381225586,0.0272429045289754,-0.0732435062527656,0.0677917897701263,0.4311656653881073,0.1312604248523712,0.5974307060241699,0.4081773105156515,-7.903842541031303,324.5906566700484,0.1893802494135354,0.4135819505919919,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.637300,1753866929.6373,-0.6971006393432617,-0.0469294600188732,9.736473083496094,0.0242160782217979,-0.0698281154036521,0.0701298788189888,0.4305331408977508,0.131879985332489,0.5971992611885071,0.4219269356782947,-7.93134179135659,324.62517103481275,0.1896628340519597,0.4147820850112306,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.647367,1753866929.647367,-0.700942873954773,-0.0520944371819496,9.70427703857422,0.0225348658859729,-0.0662168934941291,0.0711416900157928,0.4311413168907165,0.1315955519676208,0.5971553921699524,0.4360584297967243,-7.959604779593449,324.6606439685764,0.18995326692621,0.416015550817475,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.656740,1753866929.65674,-0.6886600255966187,-0.0219847168773412,9.714299201965332,0.0171481259167194,-0.0627231076359748,0.0686850175261497,0.4312171936035156,0.12943896651268,0.5972205996513367,0.4492156727930729,-7.985919265586147,324.69367133322805,0.1902236768254475,0.417163979228826,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.667688,1753866929.667688,-0.708865761756897,-0.022659296169877,9.74143886566162,0.0161027088761329,-0.0582126528024673,0.0710954591631889,0.4321065545082092,0.1303468644618988,0.5976227521896362,0.4645838065185411,-8.016655533037083,324.73224848474126,0.1905395253275483,0.4185053849780902,-0.023,0.114,0.005,0.49
2025-07-30 17:15:29.677780,1753866929.67778,-0.7131008505821228,-0.0423816218972206,9.758277893066406,0.0160354301333427,-0.0498339124023914,0.0688355043530464,0.4317652285099029,0.1312795728445053,0.5974218845367432,0.4787504419519204,-8.044988803903841,324.767809630376,0.1908306804320894,0.4197419180898872,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.687636,1753866929.687636,-0.717832088470459,-0.0495896190404892,9.777547836303713,0.0185596141964197,-0.0458154380321502,0.0686498805880546,0.4306305944919586,0.1305394768714904,0.5983006358146667,0.4925857449872028,-8.072659409974406,324.80253906408325,0.1911150259367464,0.4209495308921876,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.697670,1753866929.69767,-0.724615752696991,-0.0145986080169677,9.776122093200684,0.018392264842987,-0.041865300387144,0.0696104392409324,0.4312144219875335,0.1305901855230331,0.5979813933372498,0.5066710533774129,-8.100830026754828,324.8378960622449,0.1914045095940432,0.4221789653825627,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.707059,1753866929.707059,-0.6999337077140808,-0.0136076156049966,9.761526107788086,0.0103078996762633,-0.0426081381738185,0.0671964436769485,0.4312130212783813,0.1311657726764679,0.5983617901802063,0.5198507198794913,-8.127189359758983,324.87097971447145,0.19167538034499,0.4233293510269806,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.717540,1753866929.71754,-0.7040757536888123,-0.0329219624400138,9.749564170837402,0.0059201591648161,-0.0380241051316261,0.0671428889036178,0.4297240674495697,0.1302387416362762,0.5979685187339783,0.5345635517509456,-8.156615023501892,324.907911924617,0.1919777609717644,0.4246135588307961,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.727677,1753866929.727677,-0.6929516792297363,-0.0201992411166429,9.77574062347412,0.0089672608301043,-0.0274221487343311,0.0643075183033943,0.4297470450401306,0.1304792165756225,0.5986242294311523,0.5487934415512343,-8.185074803102468,324.94363185161967,0.1922702160908288,0.4258556130925879,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.737647,1753866929.737647,-0.7091839909553528,-0.0175909306854009,9.828646659851074,0.0085815303027629,-0.019367167726159,0.0632157251238823,0.4300797581672668,0.1298501044511795,0.5988600850105286,0.5627887212393352,-8.213065362478673,324.9787628593687,0.1925578494629046,0.4270771894382614,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.747780,1753866929.74778,-0.7228284478187561,-0.0068800537846982,9.84839153289795,0.0064632003195583,-0.0150034697726368,0.0622749924659729,0.4309160113334656,0.1300050169229507,0.5976054072380066,0.5770129214933939,-8.24151376298679,325.0144685044495,0.1928501876494458,0.428318747088678,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.757786,1753866929.757786,-0.7241714000701904,0.0026479568332433,9.839654922485352,0.0043447571806609,-0.0159613937139511,0.0582032948732376,0.4317522644996643,0.1301599293947219,0.5963506698608398,0.5910587377391844,-8.26960539547837,325.0497263692703,0.1931388596574635,0.4295447345118606,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.767662,1753866929.767662,-0.6961683034896851,-0.0152626279741525,9.814785957336426,0.0010147165739908,-0.0089363455772399,0.0535912625491619,0.4314338862895965,0.1313331127166748,0.5968055725097656,0.5838762415540972,-8.26428645804057,325.07068039813527,0.1930910524407064,0.4304666739125826,-0.025,0.106,0.002,0.49
2025-07-30 17:15:29.777694,1753866929.777694,-0.6731998920440674,-0.0139539521187543,9.780576705932615,-0.002336191246286,0.0001614885113667,0.0507462844252586,0.4306549727916717,0.1302043497562408,0.5985759496688843,0.5651956220491858,-8.241007532597264,325.08447531745526,0.1928625008496184,0.4312473076194778,-0.025,0.106,0.002,0.49
