time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:08:36.202410,1753866516.20241,-0.3738068640232086,0.2143570482730865,9.767284393310549,0.0015502006281167,-0.0313074477016925,0.0347214676439762,0.5187543630599976,-0.1663883030414581,0.5669776797294617,-3.0079547334456125,-6.484684163080536,-7.049628695216924,0.0025172094898457,-0.0125160026384328,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.212516,1753866516.212516,-0.3868903219699859,0.2481733709573745,9.806812286376951,0.0041290381923317,-0.0347745530307292,0.0352992862462997,0.5178364515304565,-0.1652342677116394,0.5674414038658142,-2.971764984449057,-6.504081868239507,-6.980723413329599,0.0027380160603854,-0.0136138912450845,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.221447,1753866516.221447,-0.4059689044952392,0.2521741092205047,9.826523780822754,0.0025705695152282,-0.0295349601656198,0.0379157997667789,0.5172354578971863,-0.1646777987480163,0.5678306818008423,-2.9397834847873128,-6.521223951790274,-6.919830638152263,0.0029331466002986,-0.0145841141694161,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.232524,1753866516.232524,-0.4110596477985382,0.2540725469589233,9.823492050170898,0.0037776192184537,-0.0337831638753414,0.0404481366276741,0.5175754427909851,-0.1650349050760269,0.5684119462966919,-2.900117170302553,-6.542485096021798,-6.844305975594821,0.0031751649372636,-0.0157874713616649,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.242546,1753866516.242546,-0.4145792722702026,0.2386667132377624,9.813576698303224,0.0064027155749499,-0.0310277976095676,0.0454162284731864,0.5173014402389526,-0.1659552156925201,0.568311333656311,-2.86422794956038,-6.561721718038938,-6.775972899502165,0.0033941378776997,-0.0168762428410744,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.251940,1753866516.25194,-0.4086716175079345,0.2404702603816986,9.79935359954834,0.0061539481393992,-0.0310260355472564,0.049639742821455,0.517325758934021,-0.1662903428077697,0.5685866475105286,-2.83058842185883,-6.579752504605151,-6.711923238946284,0.0035993846382411,-0.017896765370816,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.262412,1753866516.262412,-0.4315440952777862,0.253529280424118,9.793044090270996,0.0034659134689718,-0.0321050956845283,0.0509713888168334,0.5175638198852539,-0.1667301654815673,0.5669603943824768,-2.793088130616598,-6.5998526603968255,-6.640522684630511,0.0038281872946017,-0.0190344119045039,-0.012,-0.016,0.004,0.22
2025-07-30 17:08:36.272413,1753866516.272413,-0.4378863275051117,0.2568620145320892,9.781567573547363,0.0071968105621635,-0.0340314172208309,0.0535755008459091,0.5175394415855408,-0.1663950383663177,0.5666850805282593,-2.7572748957114706,-6.619048554005945,-6.5723342855711735,0.0040466966183355,-0.0201208782011732,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.282364,1753866516.282364,-0.4325693547725677,0.2309392839670181,9.797290802001951,0.0065060127526521,-0.0340640656650066,0.0570271275937557,0.5178622007369995,-0.1661449968814849,0.56733638048172,-2.721640953230833,-6.638148346877041,-6.50448725928706,0.0042641120150188,-0.0212019053026129,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.292614,1753866516.292614,-0.4504455626010895,0.2319836020469665,9.819353103637695,0.0070023532025516,-0.0327060669660568,0.0608679242432117,0.5174978971481323,-0.1654527634382248,0.5664797425270081,-2.684935525070506,-6.657822456063474,-6.4346001242747946,0.0044880649281225,-0.0223154380707824,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.302499,1753866516.302499,-0.463224709033966,0.2474493831396103,9.806605339050291,0.0043595898896455,-0.0334585793316364,0.0619795508682727,0.5163303017616272,-0.1655541509389877,0.5671181678771973,-2.649537224062056,-6.67679594510745,-6.367201759352426,0.0047040425921109,-0.0233893165156345,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.312294,1753866516.312294,-0.4688855409622192,0.2488731443881988,9.79476833343506,0.0063056983053684,-0.0339024141430854,0.0679282024502754,0.5172125101089478,-0.1649182736873626,0.5671749114990234,-2.6144616494176867,-6.695596452822984,-6.30041786542543,0.0049180511874087,-0.024453404409073,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.322650,1753866516.32265,-0.4785279333591461,0.2365377247333526,9.782845497131348,0.0069094449281692,-0.036250714212656,0.0691863372921943,0.5181204676628113,-0.1651931405067443,0.5671266317367554,-2.577377145845581,-6.715473746426954,-6.229808970831272,0.0051443169748475,-0.025578437190014,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.331722,1753866516.331722,-0.5012283325195312,0.2392962127923965,9.78425121307373,0.0109008243307471,-0.0400866866111755,0.0706571266055107,0.5184761881828308,-0.1655817925930023,0.5680182576179504,-2.544890212301466,-6.732886742534438,-6.167953849544716,0.0053425313472077,-0.0265639934647074,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.342682,1753866516.342682,-0.4993449449539184,0.2359014302492141,9.756120681762695,0.0125027010217309,-0.0399418398737907,0.072273164987564,0.5175208449363708,-0.1652122884988784,0.5671355128288269,-2.5056431005806323,-6.753923194088008,-6.093227349047453,0.0055819919785453,-0.0277546333004905,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.352866,1753866516.352866,-0.5143753290176392,0.2365220636129379,9.75342845916748,0.0130910957232117,-0.0400829650461673,0.0759898871183395,0.5184202194213867,-0.1651835739612579,0.567122220993042,-2.469174167665942,-6.773470541824761,-6.023790500981562,0.0058045019497777,-0.0288609915111428,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.362896,1753866516.362896,-0.5101510882377625,0.2339479476213455,9.751715660095217,0.0138166649267077,-0.0420007780194282,0.0808244198560714,0.5184374451637268,-0.16579070687294,0.5670521855354309,-2.433256772399921,-6.792722265386447,-5.95540378059566,0.006023646793036,-0.0299506177212313,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.372591,1753866516.372591,-0.4972029328346252,0.2234925478696823,9.752288818359377,0.0124186361208558,-0.0461916252970695,0.0812416598200798,0.5187759399414062,-0.1655722260475158,0.5680138468742371,-2.3985389288310817,-6.811331029248493,-5.889301006634483,0.0062354727434093,-0.0310038531251401,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.382518,1753866516.382518,-0.5146932005882263,0.2529993057250976,9.774194717407228,0.0140738291665911,-0.0463323071599006,0.0856944322586059,0.5190915465354919,-0.1655941903591156,0.5683197975158691,-2.3629903636954395,-6.830385059863388,-5.821616538814766,0.0064523672224495,-0.0320822901336132,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.391831,1753866516.391831,-0.5031987428665161,0.2447031885385513,9.75482177734375,0.01609543338418,-0.0434575751423835,0.0933885499835014,0.5181677937507629,-0.1652877926826477,0.5680577158927917,-2.329641118966873,-6.848260254758513,-5.758119577037832,0.0066558428630046,-0.0330940063472686,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.402504,1753866516.402504,-0.5078819394111633,0.2389889508485794,9.749713897705078,0.0210979580879211,-0.0451445169746875,0.0988694503903389,0.5178350210189819,-0.1646586656570434,0.5678218007087708,-2.2914210967063315,-6.868746186369972,-5.6853486548672265,0.0068890368550962,-0.0342534873646643,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.412474,1753866516.412474,-0.519554615020752,0.2440552860498428,9.74534511566162,0.0183369610458612,-0.0503271073102951,0.102820836007595,0.5187114477157593,-0.164870411157608,0.5671527981758118,-2.255718852349698,-6.887882589046028,-5.617371581811582,0.0071068689858939,-0.0353365865404772,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.421896,1753866516.421896,-0.5256347060203552,0.2270306944847107,9.743215560913086,0.0219316594302654,-0.0493210367858409,0.1038326099514961,0.518097460269928,-0.1654336154460907,0.5664709210395813,-2.221978579381054,-6.90596737507456,-5.55313010226773,0.0073127304292542,-0.0363601653799192,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.431934,1753866516.431934,-0.539574146270752,0.2306827753782272,9.74325466156006,0.0208389069885015,-0.0520216412842273,0.1054751276969909,0.5174649357795715,-0.1648140549659729,0.5662394165992737,-2.186032155817734,-6.925234657803356,-5.484688112003937,0.0075320523845111,-0.0374506722216164,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.442516,1753866516.442516,-0.5423402786254883,0.2119966149330139,9.739402770996094,0.0237102787941694,-0.0559085234999656,0.1136597841978073,0.5186740756034851,-0.1656549423933029,0.5658063292503357,-2.148138275015074,-6.945545777596122,-5.412538163167312,0.0077632564712062,-0.03860025908388,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.452163,1753866516.452163,-0.5648335814476013,0.2315202057361602,9.747377395629885,0.022182984277606,-0.0501813814043998,0.1184189245104789,0.5193296074867249,-0.1660340279340744,0.5666934847831726,-2.113592893683125,-6.96406210170064,-5.346763757304217,0.0079740301679405,-0.0396482624999964,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.461809,1753866516.461809,-0.5556325316429138,0.2346492409706115,9.737208366394045,0.0205392949283123,-0.0533166863024234,0.1197185143828392,0.5192807912826538,-0.1653637737035751,0.5661428570747375,-2.079050927444976,-6.98257659531491,-5.2809958537797,0.0081847830279691,-0.0406961623123942,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.472561,1753866516.472561,-0.5555147528648376,0.2323887795209884,9.724326133728027,0.0271029118448495,-0.0573085136711597,0.120912104845047,0.5198230743408203,-0.1643708050251007,0.5656183362007141,-2.0405483061725005,-7.003213999994398,-5.207686863091951,0.0084197012574592,-0.0418642165375091,-0.011,-0.019,0.008,0.22
2025-07-30 17:08:36.481971,1753866516.481971,-0.5691080093383789,0.2374443262815475,9.729148864746094,0.030126491561532,-0.0530503541231155,0.1228991746902465,0.5191503763198853,-0.1633845716714859,0.5648011565208435,-2.006850721876354,-7.021275904894829,-5.143526662780289,0.008625302241998,-0.0428865003304679,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.492617,1753866516.492617,-0.5768207311630249,0.2381607443094253,9.723742485046388,0.0310992076992988,-0.0541160739958286,0.1277632117271423,0.5188835859298706,-0.1640328466892242,0.5650458931922913,-1.968728029789107,-7.041709667534216,-5.070941057259091,0.0088579023879764,-0.0440430286418818,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.502632,1753866516.502632,-0.5834680795669556,0.2439424395561218,9.733272552490234,0.0331099294126033,-0.0556584894657135,0.129602313041687,0.5192320942878723,-0.1646935194730758,0.5655921697616577,-1.9328644222504323,-7.060932560874496,-5.0026567487057605,0.0090767190531196,-0.0451310230934014,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.512466,1753866516.512466,-0.5938562154769897,0.2482067793607711,9.733317375183104,0.0325269289314746,-0.0561879761517047,0.1286904215812683,0.5203911066055298,-0.1642885506153106,0.5649887323379517,-1.8976488287602715,-7.079808118690201,-4.935606258897167,0.0092915819533519,-0.0461993587393051,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.521612,1753866516.521612,-0.5990296006202698,0.2576251029968261,9.740507125854492,0.0356445051729679,-0.0578809529542923,0.1324286162853241,0.5209648609161377,-0.1633586883544922,0.5650849342346191,-1.864897225446671,-7.097362977791912,-4.873247206371005,0.0094914111704056,-0.0471929443021948,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.532812,1753866516.532812,-0.590405285358429,0.2405580580234527,9.723443031311035,0.0344437584280967,-0.0539293773472309,0.1328725218772888,0.520742654800415,-0.1629503965377807,0.5670216083526611,-1.8247895100882865,-7.118860712888,-4.796882116552638,0.0097361226515852,-0.0484096922750804,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.542295,1753866516.542295,-0.6022140979766846,0.2402369678020477,9.726178169250488,0.0351883918046951,-0.0547078512609005,0.1321294158697128,0.5204456448554993,-0.1641111820936203,0.5662652254104614,-1.7908315248899045,-7.137062192669847,-4.732226112924579,0.0099433124349352,-0.0494398758515871,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.552676,1753866516.552676,-0.5975066423416138,0.2442124783992767,9.706564903259276,0.0401343964040279,-0.0506939180195331,0.1346310377120971,0.5219129920005798,-0.1640002131462097,0.5656223297119141,-1.7536573751055538,-7.156987536642829,-4.6614465319427865,0.0101701251858993,-0.0505676282301429,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.561889,1753866516.561889,-0.6091165542602539,0.2452172338962555,9.725546836853027,0.0402351804077625,-0.0543221309781074,0.1332299709320068,0.5227564573287964,-0.1635732799768448,0.5647130012512207,-1.7206658614525172,-7.174670987684468,-4.598630690131671,0.01037141818153,-0.0515684919542685,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.571822,1753866516.571822,-0.6301127672195435,0.2448546737432479,9.72456169128418,0.0437946803867816,-0.0560644567012786,0.1358813494443893,0.5220205783843994,-0.1624608337879181,0.562654435634613,-1.685095951980626,-7.193736458863412,-4.530905582695837,0.010588442889981,-0.0526475764859833,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.582548,1753866516.582548,-0.6387499570846558,0.2482348829507827,9.734448432922363,0.0448120944201946,-0.0497655794024467,0.132407933473587,0.521104097366333,-0.1618824154138565,0.562737762928009,-1.6466863920141954,-7.214323982683639,-4.457773780734286,0.0108227933192402,-0.0538128075097648,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.592794,1753866516.592794,-0.6474166512489319,0.2237853854894638,9.721439361572266,0.0486437231302261,-0.0459623783826828,0.1317926496267318,0.5217667818069458,-0.1619894653558731,0.5639703273773193,-1.6099954780025176,-7.233990312286517,-4.387914280660965,0.0110466576763445,-0.05492589996213,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.602800,1753866516.6028,-0.6492653489112854,0.2326832860708236,9.739435195922852,0.0476259551942348,-0.0493317395448684,0.1331852078437805,0.5211672186851501,-0.1620086133480072,0.5639791488647461,-1.5741643138549417,-7.25319581596944,-4.319691744324103,0.0112652763927833,-0.0560129101783223,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.612685,1753866516.612685,-0.6585975885391235,0.2246699929237365,9.730607986450195,0.0526319481432437,-0.0480754524469375,0.1349932700395584,0.522324800491333,-0.161028042435646,0.5637561678886414,-1.5387660128464906,-7.272169305013417,-4.252293379401721,0.0114812540567718,-0.0570867886231743,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.621815,1753866516.621815,-0.6696604490280151,0.2375673949718475,9.726983070373535,0.0517082922160625,-0.0477816686034202,0.130711942911148,0.5229014158248901,-0.1612493693828582,0.5630916357040405,-1.5060716123540372,-7.289693503403473,-4.190043241046681,0.0116807342590046,-0.0580786388237764,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.632189,1753866516.632189,-0.6654473543167114,0.2196623235940933,9.731266975402832,0.0521428436040878,-0.0461423844099044,0.1302676945924759,0.5229171514511108,-0.1612809300422668,0.563401997089386,-1.468922221999735,-7.309605576322157,-4.119310802019584,0.0119073959438522,-0.0592056400753719,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.642383,1753866516.642383,-0.6598303318023682,0.208297997713089,9.743379592895508,0.0549654960632324,-0.043298739939928,0.1303831189870834,0.5235009789466858,-0.1612302362918853,0.563082754611969,-1.4324174306001471,-7.329172144206514,-4.049805679398645,0.0121301247004947,-0.0603130861250702,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.652525,1753866516.652525,-0.6648563146591187,0.198575273156166,9.738242149353027,0.0582202188670635,-0.0448065027594566,0.1292377859354019,0.5237691402435303,-0.1611575484275818,0.5624576210975647,-1.3960996155860983,-7.348638492749788,-3.980656559814733,0.012351712647499,-0.0614148598711717,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.662525,1753866516.662525,-0.6730275750160217,0.2073756605386734,9.748818397521973,0.0570591762661933,-0.0421284399926662,0.1245458647608757,0.5231208801269531,-0.1605064421892166,0.5619157552719116,-1.3602897957747708,-7.36783255586866,-3.91247466309396,0.012570201134527,-0.0625012225641224,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.672524,1753866516.672524,-0.6899656057357788,0.2007715404033661,9.749805450439451,0.0590181462466716,-0.0455394946038723,0.127802699804306,0.5240432024002075,-0.1602372527122497,0.5625582337379456,-1.324483391057243,-7.387024788497284,-3.844299268711765,0.0127886687848493,-0.0635874816533544,-0.007,-0.023,0.009,0.23
2025-07-30 17:08:36.682625,1753866516.682625,-0.6889289021492004,0.1941712796688079,9.747047424316406,0.0600386224687099,-0.0449188128113746,0.1244744658470153,0.5245940685272217,-0.1595478504896164,0.561998724937439,-1.288311571303136,-7.406412883582452,-3.775428124101978,0.0130093659626839,-0.0646848263404832,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.692695,1753866516.692695,-0.6834737658500671,0.1900671273469925,9.749059677124023,0.0583648793399333,-0.0404080674052238,0.1219879016280174,0.5254690647125244,-0.1591840088367462,0.5617101192474365,-1.2522515958709726,-7.425741030111997,-3.706769931080544,0.013229380738406,-0.0657787780058258,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.702654,1753866516.702654,-0.6890912055969238,0.2112991660833358,9.7570219039917,0.060471661388874,-0.0385753773152828,0.1242947801947593,0.525170624256134,-0.1597691923379898,0.5613341331481934,-1.216588625093037,-7.444856382150201,-3.638867634918526,0.013446973247088,-0.066860685738874,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.711629,1753866516.711629,-0.6840081214904785,0.1948574930429458,9.760614395141602,0.057125523686409,-0.0385937392711639,0.1189817860722541,0.5260686278343201,-0.1591648608446121,0.561701238155365,-1.184449177343052,-7.462083125874943,-3.5776741265820533,0.0136430674846409,-0.0678357003351937,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.722522,1753866516.722522,-0.6871002316474915,0.1861185431480407,9.76564598083496,0.0600095428526401,-0.0349900126457214,0.1191115379333496,0.5272276401519775,-0.1587599068880081,0.5610978603363037,-1.1454411221882053,-7.482991443111148,-3.503402789785099,0.0138810695465779,-0.0690190879106705,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.732888,1753866516.732888,-0.6858288645744324,0.1756673157215118,9.756760597229004,0.0572726987302303,-0.0374976173043251,0.1221935227513313,0.5272362232208252,-0.1590634733438491,0.5610628128051758,-1.1083207601312015,-7.502887956862723,-3.4327256206358783,0.0141075541194269,-0.0701452085306574,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.742114,1753866516.742114,-0.6841382384300232,0.1624212712049484,9.763102531433104,0.059289876371622,-0.0362741574645042,0.1228468716144561,0.5263224244117737,-0.1596362441778183,0.5603853464126587,-1.0752822889384177,-7.520596577145271,-3.3698203716693342,0.0143091336197612,-0.0711474968059146,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.751972,1753866516.751972,-0.6687389016151428,0.1660940945148468,9.775976181030272,0.0578872635960578,-0.034044049680233,0.1233081147074699,0.5272132158279419,-0.1593039482831955,0.5604070425033569,-1.0399813181032616,-7.539517897217179,-3.3026073233963587,0.0145245174376366,-0.0722184225447848,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.762651,1753866516.762651,-0.6689430475234985,0.1648878306150436,9.78105926513672,0.0602124221622943,-0.0317631363868713,0.1212980896234512,0.5277956128120422,-0.1586776673793792,0.5604682564735413,-1.0017399515064715,-7.560015269392688,-3.229795761609637,0.0147578416591389,-0.0733785510854222,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.772034,1753866516.772034,-0.6766948103904724,0.155766487121582,9.782696723937988,0.0580830313265323,-0.0332282781600952,0.1222665086388588,0.5280710458755493,-0.158332958817482,0.5601884722709656,-0.968139697383619,-7.578025005321049,-3.1658208779473966,0.0149628487975646,-0.0743978821723991,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.781723,1753866516.781723,-0.66655433177948,0.1527133733034134,9.786046028137209,0.0533793233335018,-0.0297840349376201,0.1278561949729919,0.5289072394371033,-0.1581780463457107,0.5589337944984436,-0.9334431981510286,-7.596622328619044,-3.0997587436023224,0.0151745445185271,-0.0754504700530663,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.792649,1753866516.792649,-0.6698850989341736,0.1556147634983062,9.775922775268556,0.0525027513504028,-0.0272001102566719,0.1276523619890213,0.5291582942008972,-0.157498225569725,0.5583786368370056,-0.8943173222600884,-7.617593797768809,-3.0252630761244887,0.0154132654468116,-0.0766374319568369,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.801821,1753866516.801821,-0.6640480160713196,0.1455587148666381,9.783967971801758,0.0516552478075027,-0.0285489279776811,0.1267583817243576,0.5283063054084778,-0.1576215922832489,0.5593230128288269,-0.8614726576404435,-7.635198537729778,-2.9627268348721287,0.0156136624640962,-0.0776338407210601,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.812600,1753866516.8126,-0.6839708089828491,0.1592409759759903,9.78613567352295,0.050437930971384,-0.0248262882232666,0.1291227787733078,0.5289202928543091,-0.1570583879947662,0.5600049495697021,-0.823537998822688,-7.655118301943589,-2.8884997655613915,0.0158273144034389,-0.0787665013088068,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.822326,1753866516.822326,-0.6619513630867004,0.143207773566246,9.79715061187744,0.0491749607026577,-0.0275485962629318,0.1288605332374572,0.5297248959541321,-0.156840369105339,0.5581294894218445,-0.7992971016714112,-7.661526815352502,-2.8104830851080465,0.0156915558688319,-0.0792124615960332,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.832248,1753866516.832248,-0.6474680304527283,0.1580957472324371,9.79384422302246,0.0449492149055004,-0.0256399717181921,0.1334904134273529,0.5302843451499939,-0.1564545631408691,0.5575349926948547,-0.7745677499077319,-7.668064460447989,-2.7308943668223837,0.0155530617967574,-0.079667407992886,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.841900,1753866516.8419,-0.6527570486068726,0.1429066359996795,9.805270195007324,0.0454800054430961,-0.023487789556384,0.1378815323114395,0.5299272537231445,-0.155490294098854,0.5570237636566162,-0.7505110631333953,-7.674424274559045,-2.6534705473520432,0.0154183349125335,-0.0801099793579905,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.852525,1753866516.852525,-0.6530591249465942,0.1403657644987106,9.80795669555664,0.0404640510678291,-0.0232807826250791,0.1387014389038086,0.5305010676383972,-0.1545604169368744,0.5571199655532837,-0.7240299301077175,-7.681425034267696,-2.568243912363513,0.0152700301781062,-0.0805971533110218,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.861953,1753866516.861953,-0.6614857912063599,0.1274142414331436,9.785197257995604,0.0355476438999176,-0.0227040853351354,0.1385435312986374,0.529917299747467,-0.1546111106872558,0.5574392080307007,-0.7005318167344252,-7.68763717954009,-2.492617800390022,0.0151384315240762,-0.0810294485896922,-0.005,-0.028,0.008,0.23
2025-07-30 17:08:36.872398,1753866516.872398,-0.6584609150886536,0.1202778741717338,9.778698921203612,0.0338291302323341,-0.0232763141393661,0.1426276713609695,0.5302242040634155,-0.1543295085430145,0.5577801465988159,-0.6744993251106501,-7.694519332894286,-2.408835068763324,0.0149926393575175,-0.0815083688775556,-0.005,-0.028,0.008,0.23
