time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:30:59.036248,1753867859.036248,-0.932477593421936,-0.1691582798957824,10.218680381774902,-0.1268758475780487,-0.0496541820466518,-0.1440367102622985,0.1747113466262817,-0.4930886030197143,0.5270017385482788,2.788293327110618,-7.423849761439213,367.5337573466508,-8.229309010123107,-15.636194244833057,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.046448,1753867859.046448,-1.093377709388733,-0.4868787825107574,10.069811820983888,-0.0931785106658935,-0.0674847736954689,-0.1327686756849289,0.1732367873191833,-0.4934715926647186,0.5272992253303528,2.6804681755404296,-7.494272150729906,367.3870683868617,-8.226505261723469,-15.63675116693122,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.056372,1753867859.056372,-0.8216454386711121,0.0409647598862648,9.505176544189451,-0.101701982319355,-0.1551556140184402,-0.1205995380878448,0.1717807799577713,-0.4950373470783233,0.5271462202072144,2.575561576761561,-7.562788384936717,367.2443499243713,-8.223777403666656,-15.637293014563728,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.066029,1753867859.066029,-0.7654523253440857,-0.0269031822681427,9.675057411193848,-0.138538971543312,-0.0812866389751434,-0.1230682134628295,0.1699504852294922,-0.4950316846370697,0.5265520811080933,2.47347523754529,-7.629462660992523,367.10546823776815,-8.221122880060294,-15.637820295419838,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.076553,1753867859.076553,-0.8869754076004028,-0.26139035820961,9.696922302246094,-0.1540748924016952,-0.0590600296854972,-0.1096693202853202,0.1689838171005249,-0.4932073950767517,0.526465117931366,2.3622249450049773,-7.702122066482695,366.9541196010973,-8.218230068641745,-15.638394908535986,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.086678,1753867859.086678,-0.4476070404052734,0.0240222960710525,9.436967849731444,-0.1346428096294403,-0.0481339059770107,-0.0890147611498832,0.1677774786949157,-0.4935176968574524,0.5261374711990356,2.255193700282169,-7.772025942084767,366.8085106988636,-8.215446963988212,-15.638947730067066,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.096640,1753867859.09664,-0.9303408861160278,-0.446509838104248,9.766546249389648,-0.0674990192055702,-0.0327657870948314,-0.0859561264514923,0.1668723225593567,-0.4943940341472626,0.5254250168800354,2.1498838472316155,-7.840805548323894,366.6652436357102,-8.212708620219091,-15.6394916605273,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.106353,1753867859.106353,-0.7218847274780273,0.2832885682582855,10.027632713317873,-0.0767115205526351,-0.1312067359685897,-0.0591473840177059,0.166637048125267,-0.4951054155826568,0.5262904167175293,2.0472077486430056,-7.90786500597696,366.5255596206373,-8.21003876125848,-15.640021987518958,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.116401,1753867859.116401,-0.4003388881683349,-0.0354828760027885,10.173077583312988,-0.0828680098056793,-0.0196698922663927,-0.0508949533104896,0.1655182093381881,-0.4958770871162414,0.5274795293807983,1.9409905734811608,-7.977237199288797,366.3810582059921,-8.207276824636669,-15.640570604341567,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.127122,1753867859.127122,-1.0676965713500977,-0.0901177525520324,9.609533309936523,-0.1102780476212501,-0.1186140179634094,-0.0253080837428569,0.1646631807088852,-0.4979992806911468,0.5269373059272766,1.8276584807632728,-8.051256262895794,366.2268774183983,-8.204329880728329,-15.641155970055843,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.142692,1753867859.142692,-0.1769559830427169,-0.2758179008960724,9.721739768981934,-0.0887339189648628,-0.0162338931113481,-0.0193146094679832,0.1652555763721466,-0.498252123594284,0.5265830755233765,1.6630652090966207,-8.158754850035667,366.0029592002695,-8.200050006178595,-15.642006102226912,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.146695,1753867859.146695,-1.1727088689804075,0.0476610399782657,9.47427463531494,-0.0516675300896167,-0.1059791296720504,0.0021207388490438,0.1651824563741684,-0.4972467422485351,0.5257570147514343,1.620751234300868,-8.186390806601546,365.9453938469457,-8.198949727279022,-15.642224655943572,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.157700,1753867859.1577,-0.3061148226261139,0.1764129400253296,10.017318725585938,-0.0864124000072479,-0.0904576852917671,0.0205201245844364,0.1639015972614288,-0.4959761202335357,0.524983823299408,1.5044148972589264,-8.262371991849292,365.7871259844121,-8.195924664813992,-15.642825538724397,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.165952,1753867859.165952,-1.17600679397583,-0.0759242102503776,9.809282302856444,-0.0982570871710777,-0.0794230848550796,0.0378626212477684,0.1633164137601852,-0.4954511821269989,0.5256834030151367,1.408269583913312,-8.335627490977052,365.6789134877433,-8.19273600870455,-15.643879939017967,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.176479,1753867859.176479,-0.5417729616165161,0.0559940077364444,9.837372779846191,-0.0364542156457901,-0.1103624552488327,0.0622098557651042,0.1630609631538391,-0.4975542724132538,0.5251323580741882,1.2743694552837508,-8.449623545706439,365.5540606651449,-8.18750701958239,-15.645986855531689,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.185745,1753867859.185745,-0.9896185994148254,0.1768128871917724,9.67803192138672,-0.0452339090406894,-0.0812327563762664,0.0798595249652862,0.162376657128334,-0.4982632994651794,0.5228636264801025,1.1565116258898285,-8.549961967389702,365.4441662026395,-8.182904504900963,-15.647841346707784,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.196028,1753867859.196028,-0.7922143936157227,0.03788398578763,9.717591285705566,-0.0568652972579002,-0.1219447627663612,0.0949146598577499,0.1624425947666168,-0.4995406866073608,0.5233442187309265,1.0257168497020994,-8.661314276138139,365.322208911371,-8.177796784177161,-15.649899400547454,0.145,-0.09,0.025,0.68
2025-07-30 17:30:59.206374,1753867859.206374,-0.5902189612388611,0.0640837699174881,9.391820907592772,-0.0436846986413002,-0.0950711295008659,0.1165968403220176,0.1618959307670593,-0.5019568800926208,0.5227625966072083,0.8941214748379607,-8.773348175647287,365.1995051159315,-8.172657798944407,-15.65197005179528,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.216389,1753867859.216389,-1.5305310487747192,0.5584371089935303,9.78413200378418,-0.0307297948747873,-0.0978137031197547,0.0947715938091278,0.162697821855545,-0.5005876421928406,0.5216479301452637,0.7667353081664621,-8.881798560096321,365.08072612272434,-8.167683189235987,-15.653974471215388,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.226519,1753867859.226519,0.1654872596263885,-0.4986640512943268,9.389436721801758,-0.0707376897335052,-0.0642201229929924,0.0860495194792747,0.1617826521396637,-0.5005848407745361,0.5213508605957031,0.6378844098256226,-8.991495945823477,364.96058136620434,-8.162651379687329,-15.65600193816632,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.236478,1753867859.236478,-2.034588575363159,-0.1998838782310485,9.563311576843262,-0.0180037096142768,-0.0968532636761665,0.0647604763507843,0.1624237895011901,-0.5015079379081726,0.5215473175048828,0.5112108972789585,-9.099339611224146,364.84246687481607,-8.157704600128925,-15.657995143984472,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.246497,1753867859.246497,-0.1379582285881042,0.4744595885276794,9.648780822753906,0.0411059260368347,-0.0480807237327098,0.0373788587749004,0.1629458218812942,-0.50190669298172,0.5196062326431274,0.3837762094755563,-9.20783130420413,364.7236426389319,-8.152728095601782,-15.660000326883862,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.255581,1753867859.255581,-1.1221470832824707,0.7774760127067566,10.35241413116455,-0.0881524085998535,-0.0261719226837158,0.0163208413869142,0.1629128754138946,-0.5012679696083069,0.5193659067153931,0.2682322315592881,-9.306199825317606,364.6159056865873,-8.148215940088274,-15.661818409641691,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.266414,1753867859.266414,-0.927245795726776,-0.2728696465492248,9.187481880187988,-0.0862121805548667,-0.0841029584407806,0.0015962403267621,0.1620364785194397,-0.5010561943054199,0.520034909248352,0.1821777638425944,-9.387292921928356,364.53687757465855,-8.144563316810382,-15.663432285809568,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.276720,1753867859.27672,-0.5957948565483093,-0.1023419201374054,9.088007926940918,-0.0138671547174453,-0.0009285834967158,-0.034874215722084,0.1626776158809662,-0.5019793510437012,0.5202313661575317,0.166755313350421,-9.417929411345831,364.5252065312788,-8.143308060663973,-15.664255812483852,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.286610,1753867859.28661,-0.9906338453292848,0.5119796395301819,10.04525375366211,0.0292935818433761,-0.0767431929707527,-0.0513032190501689,0.1620952188968658,-0.502605676651001,0.5201702117919922,0.1519557975647813,-9.447328449389794,364.51400689793775,-8.142103506098326,-15.665046075744684,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.295952,1753867859.295952,-0.9031592607498168,0.3434943258762359,10.038737297058104,-0.0824731811881065,-0.0314502380788326,-0.0658257156610488,0.1614770740270614,-0.501442015171051,0.5206294655799866,0.1379758012641979,-9.475099523055196,364.5034274414917,-8.140965653440476,-15.665792578375106,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.306481,1753867859.306481,-0.8733489513397217,-0.2817515730857849,9.60543155670166,-0.0369196571409702,-0.0649557709693908,-0.0703819394111633,0.1608215570449829,-0.5010629892349243,0.5197422504425049,0.122220119949629,-9.50639797099665,364.49150422344064,-8.139683275142616,-15.666633898879953,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.320018,1753867859.320018,-0.8206946849822998,0.174679696559906,9.817813873291016,0.018543355166912,-0.0504121296107769,-0.0933539718389511,0.1599321812391281,-0.5019708871841431,0.5193401575088501,0.101962611529079,-9.54663923762711,364.47617421737823,-8.138034486451822,-15.667715607558309,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.328635,1753867859.328635,-1.0620588064193726,0.3030462563037872,10.165950775146484,-0.0380207933485507,-0.0784545242786407,-0.0969866663217544,0.1602762937545776,-0.5040547251701355,0.5187802314758301,0.0890679344594667,-9.572254339311854,364.46641608357686,-8.136984969537776,-15.668404156406526,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.338529,1753867859.338529,-0.7896555662155151,0.0092548988759517,9.467743873596191,-0.0611368864774704,-0.0575662925839424,-0.1173250302672386,0.1593439728021621,-0.5034447908401489,0.5185531973838806,0.0742619966665432,-9.601666134586472,364.4552115903385,-8.135779892275421,-15.669194762589148,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.346720,1753867859.34672,-0.9042150378227234,-0.2317127138376236,9.271621704101562,-0.0135720707476139,-0.0616305358707904,-0.1232154741883277,0.1584346294403076,-0.5025943517684937,0.51898193359375,0.0620048822089446,-9.626014726761207,364.4459359363418,-8.134782267529085,-15.669849266924285,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.356723,1753867859.356723,-0.9588140845298768,0.2635566294193268,9.742806434631348,0.0040519637987017,-0.0431478507816791,-0.141419917345047,0.1593182235956192,-0.5025340914726257,0.5186582803726196,0.0470358967866477,-9.655750413947452,364.4346080557108,-8.133563919578064,-15.670648579510082,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.365669,1753867859.365669,-1.0774908065795898,0.3221387863159179,9.802838325500488,-0.0432086363434791,-0.0486063696444034,-0.1396173685789108,0.1581448316574096,-0.5034831166267395,0.5185708999633789,0.0336488658252733,-9.682343569982397,364.4244773297826,-8.13247432924967,-15.671363419028728,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.376011,1753867859.376011,-0.7741380333900452,-0.1362114399671554,9.610441207885742,-0.0425763800740242,-0.0444563701748847,-0.1508832722902298,0.1566472947597503,-0.5041065216064453,0.5182126760482788,0.0181728986057345,-9.713086369655333,364.41276578725865,-8.131214717297352,-15.67218980338458,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.386552,1753867859.386552,-1.026674747467041,-0.1554348617792129,9.704224586486816,0.0196504313498735,-0.0302746854722499,-0.1610344350337982,0.1562785655260086,-0.5048375129699707,0.5162498354911804,0.0023986648256789,-9.744421671818674,364.4008285295043,-8.12993082898678,-15.673032114552372,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.395939,1753867859.395939,-1.033677101135254,0.3454239070415497,9.794944763183594,0.00815225020051,-0.0480652637779712,-0.1711553037166595,0.1568853259086609,-0.5045463442802429,0.5165863633155823,-0.0116484057732025,-9.772325987670918,364.3901983141308,-8.128787517052192,-15.673782198810358,0.142,-0.082,0.026,0.69
2025-07-30 17:30:59.406257,1753867859.406257,-0.848214328289032,0.048098687082529,9.575640678405762,-0.0421930477023124,-0.0154443001374602,-0.1778702288866043,0.1553850024938583,-0.5040186047554016,0.5169889330863953,-0.0270883383963153,-9.802997205105177,364.3785140410306,-8.127530838009186,-15.674606658993952,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.416824,1753867859.416824,-1.1475489139556885,-0.2033313065767288,9.610366821289062,-0.0203310027718544,-0.0240270160138607,-0.1942962259054184,0.1529867053031921,-0.504095196723938,0.5170243382453918,-0.0429014609982564,-9.834409759387489,364.3665473538981,-8.126243784479653,-15.675451046743683,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.426074,1753867859.426074,-1.259670615196228,0.1226095706224441,9.51443862915039,0.0261878222227096,0.0131903113797307,-0.1985194832086563,0.151480570435524,-0.5044150948524475,0.5167011022567749,-0.056743384142237,-9.861906552593812,364.35607238524415,-8.125117169801044,-15.67619017655566,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.436006,1753867859.436006,-1.0586689710617063,0.1900847405195236,9.823881149291992,-0.0131838219240307,-0.0193145684897899,-0.2061690837144851,0.1502340734004974,-0.5043587684631348,0.5157877206802368,-0.0716060496661679,-9.891431036739212,364.34482496291287,-8.123907475384426,-15.676983811880742,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.446289,1753867859.446289,-1.3604928255081177,0.2174868434667587,9.8594970703125,-0.010548835620284,-0.0103745693340897,-0.218751385807991,0.1487509161233902,-0.5044381618499756,0.516120195388794,-0.086993892674645,-9.921998778858162,364.3331801089797,-8.122655035992505,-15.677805490587613,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.456692,1753867859.456692,-1.2408555746078491,0.3038652837276459,9.71623420715332,-0.0019010450923815,-0.0119393346831202,-0.2421410977840423,0.1485228538513183,-0.504877507686615,0.517331063747406,-0.1025611951088875,-9.952923014700408,364.3213994479164,-8.12138799013144,-15.67863675205334,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.466431,1753867859.466431,-0.8231519460678101,0.2395333498716354,9.667047500610352,0.0025873875711113,-0.0342139303684234,-0.2409228682518005,0.1473408788442611,-0.5055229663848877,0.5172786712646484,-0.117134870305045,-9.981873423466345,364.3103707209638,-8.120201817066723,-15.679414955897956,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.476254,1753867859.476254,-1.1469945907592771,0.1423711329698562,9.75209140777588,0.004169198218733,0.0005052661290392,-0.2390239089727401,0.1467642784118652,-0.5053015947341919,0.5179433226585388,-0.1318344881996025,-10.01107401570012,364.2992466860253,-8.119005393338771,-15.680199884819862,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.486550,1753867859.48655,-0.4110213816165924,0.0898734405636787,9.524316787719728,0.0145930368453264,-0.0405766703188419,-0.2433760315179824,0.1452725529670715,-0.5050774216651917,0.5183107852935791,-0.1472419540081135,-10.04168073824607,364.28758698240586,-8.117751356818015,-15.681022611343309,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.495347,1753867859.495347,-1.7166346311569214,-0.3542259633541107,9.428632736206056,0.0446529239416122,0.019908457994461,-0.2293955832719802,0.1452237963676452,-0.5044071674346924,0.517760157585144,-0.1604059986054652,-10.06783093488328,364.277625002912,-8.116679915680901,-15.681725543855418,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.506381,1753867859.506381,-0.5050724148750305,-0.2107899934053421,9.91468906402588,0.0746027305722236,-0.0164300464093685,-0.2306887209415435,0.1445295214653015,-0.5042369961738586,0.515906810760498,-0.1769176928886166,-10.100631192366816,364.2651296669503,-8.115336004364922,-15.68260723387522,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.524919,1753867859.524919,-1.0624769926071167,0.2327186465263366,9.6536283493042,0.0160222761332988,0.0151684517040848,-0.2155759334564209,0.1436459422111511,-0.5042972564697266,0.5162304639816284,-0.2046586236857677,-10.155738176385286,364.2441365305552,-8.113078128814736,-15.68408854169284,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.525460,1753867859.52546,-0.5818936824798584,0.0180353596806526,10.044182777404783,-0.0110666509717702,0.0198986064642667,-0.2212599366903305,0.1427294015884399,-0.5037188529968262,0.5163137912750244,-0.2054681533817156,-10.157346296182826,364.2435239135005,-8.11301223999071,-15.684131768889358,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.536011,1753867859.536011,-1.2540525197982788,-0.1659182906150818,9.23667335510254,0.0201932974159717,0.0148056931793689,-0.2205039411783218,0.1424124538898468,-0.5031212568283081,0.5163882374763489,-0.2212570150672511,-10.188710656482662,364.2315755859799,-8.111727161093189,-15.684974861156778,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.546265,1753867859.546265,-0.70653235912323,0.1777601093053817,9.593369483947754,0.0492111444473266,-0.0168577749282121,-0.2194919139146804,0.1409522742033004,-0.502960205078125,0.5173764824867249,-0.2360059495942941,-10.21626068337347,364.20593605947374,-8.110367208263659,-15.685673595638807,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.555887,1753867859.555887,-1.1439560651779177,0.0667971894145011,9.658514022827148,0.0433295965194702,0.0293159130960702,-0.2165622115135193,0.1400758922100067,-0.502748429775238,0.5180454850196838,-0.2453280216683529,-10.219869227249765,364.07542704571335,-8.108248295118846,-15.685413945261113,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.566395,1753867859.566395,-1.0141785144805908,0.1707555204629898,9.727309226989746,0.0488607287406921,-0.0025388824287801,-0.214427039027214,0.1397617161273956,-0.5033020973205566,0.5173591375350952,-0.2555084321097046,-10.223810031125174,363.932901294376,-8.10593428109574,-15.68513038733588,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.575794,1753867859.575794,-0.8642242550849915,-0.0953983590006828,9.6897554397583,0.0723644345998764,0.0441684424877166,-0.2131089717149734,0.1398076713085174,-0.502821147441864,0.5186706185340881,-0.2646143027005057,-10.227334884108258,363.8054191014907,-8.103864510690991,-15.684876758880815,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.585957,1753867859.585957,-1.116613268852234,0.0556241534650325,9.843533515930176,0.0662028640508651,0.0028678376693278,-0.2186204046010971,0.1385525912046432,-0.5024611949920654,0.517792284488678,-0.2744604785838722,-10.231146306869912,363.6675726341344,-8.101626468403863,-15.684602510487682,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.595945,1753867859.595945,-0.9206278324127196,0.0874928832054138,9.590100288391112,0.044332530349493,0.0094854142516851,-0.2223490923643112,0.1373692154884338,-0.5025310516357422,0.5181203484535217,-0.2841368808666036,-10.234892010821191,363.53210299727306,-8.099427015768386,-15.684332990847896,0.146,-0.062,0.026,0.69
2025-07-30 17:30:59.605942,1753867859.605942,-1.0467270612716677,-0.0467453524470329,9.504354476928713,0.0411608591675758,-0.005097001325339,-0.2214059680700302,0.1367796212434768,-0.5034293532371521,0.5177137851715088,-0.2938222915444707,-10.23864120189302,363.39650724287526,-8.097225515518742,-15.684063220294671,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.616946,1753867859.616946,-0.958183765411377,0.0630660727620124,9.709417343139648,0.068400003015995,0.0409613437950611,-0.2180266976356506,0.1373963803052902,-0.5040173530578613,0.5176348686218262,-0.3044831497263953,-10.242767985531122,363.2472552229264,-8.094802295406602,-15.683766280319148,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.626464,1753867859.626464,-1.1872622966766355,0.1904311329126358,9.681331634521484,0.0547083690762519,0.0484235174953937,-0.213351771235466,0.1371109783649444,-0.5034828782081604,0.5183300971984863,-0.3137042815780357,-10.246337455774585,363.118159372331,-8.092706326041071,-15.683509441458748,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.636866,1753867859.636866,-1.121659517288208,0.0381572507321834,9.674966812133787,0.0778110772371292,0.0320329256355762,-0.2029102146625518,0.1350024938583374,-0.5026707053184509,0.5187764763832092,-0.3237821349055342,-10.250238560123725,362.97706942063945,-8.09041562331774,-15.68322874008656,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.646267,1753867859.646267,-1.1772732734680176,0.0722250714898109,9.711877822875977,0.096763014793396,0.0254323985427618,-0.1983523219823837,0.1340543776750564,-0.5020291805267334,0.5182390809059143,-0.3328898533722606,-10.25376412841359,362.8495613574904,-8.088345432889573,-15.682975060162068,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.656334,1753867859.656334,-1.2030558586120603,0.3854367733001709,9.997591018676758,0.0804323479533195,0.0308285374194383,-0.1820635497570037,0.1355505287647247,-0.5008301138877869,0.5189777612686157,-0.3426429425058911,-10.25753951759622,362.71301810467753,-8.086128549282193,-15.68270340454118,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.666414,1753867859.666414,-1.2184596061706543,-0.1583056896924972,9.931273460388184,0.0688280165195465,0.0511129312217235,-0.1762223988771438,0.1349839121103286,-0.5014879703521729,0.5192269086837769,-0.352408735786508,-10.26131982451296,362.5762969938005,-8.083908778013807,-15.682431395068,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.676738,1753867859.676738,-1.4006927013397217,-0.3050927221775055,9.210930824279783,0.0955555140972137,0.0113342097029089,-0.1647753119468689,0.1344073265790939,-0.501266598701477,0.5198914408683777,-0.36241082620107,-10.265191601284142,362.4362677229285,-8.081635296250669,-15.682152803942202,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.686725,1753867859.686725,-0.3907610774040222,0.123969592154026,9.25614070892334,0.1064096018671989,-0.0040333308279514,-0.1484584212303161,0.1334993839263916,-0.5009917616844177,0.5199397802352905,-0.3720863045458388,-10.268936947582032,362.300811021199,-8.079436053626903,-15.68188331003713,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.696128,1753867859.696128,-1.6409717798233032,0.3596836924552917,9.925710678100586,0.0758638903498649,0.0390066094696521,-0.1613319516181945,0.1328610330820083,-0.5012198090553284,0.5189825892448425,-0.381196101872981,-10.272463320592022,362.173273854003,-8.077365390672389,-15.681629572209538,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.706383,1753867859.706383,-0.3544017076492309,-0.0051712356507778,9.433649063110352,0.0490789450705051,-0.0027928724884986,-0.1677029430866241,0.1319458931684494,-0.5012170076370239,0.5186854600906372,-0.3911314377697423,-10.27630925690579,362.0341791464141,-8.075107082255276,-15.68135284041669,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.719455,1753867859.719455,-1.0785505771636963,-0.3641871213912964,9.923798561096191,0.0780099779367446,0.0666466578841209,-0.1657110154628753,0.1319846510887146,-0.5010080933570862,0.5196515917778015,-0.4037958554236523,-10.281211611919652,361.85687729284217,-8.072228451750696,-15.681000094717986,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.726902,1753867859.726902,-0.7907764911651611,-0.0522484593093395,10.13791847229004,0.1867790669202804,0.081008493900299,-0.1930025219917297,0.132663145661354,-0.501146674156189,0.5211944580078125,-0.4110106559894194,-10.284004437827182,361.7558700812656,-8.070588522812734,-15.680799138784902,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.736738,1753867859.736738,-1.0016283988952637,0.5251231789588928,9.743297576904297,0.088827833533287,0.0430496335029602,-0.1912660151720047,0.132337599992752,-0.5002455115318298,0.5213039517402649,-0.3879818496992021,-10.263920621923168,361.6302121427745,-8.069324467866354,-15.680367269831809,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.746766,1753867859.746766,-0.8025237321853638,-0.0415485315024852,9.519275665283203,0.0642946660518646,0.0101444786414504,-0.2086720913648605,0.1313723027706146,-0.4989968538284302,0.520836591720581,-0.3582086917069919,-10.23884848896346,361.50359786976907,-8.068210091276619,-15.679894784210669,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.756972,1753867859.756972,-0.7374082207679749,-0.3271149098873138,9.339299201965332,0.1213935539126396,0.0630283504724502,-0.2149532884359359,0.1316950768232345,-0.498746782541275,0.5214879512786865,-0.327907472663875,-10.213331673015052,361.37473794764304,-8.067075949941966,-15.679413918515982,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.766086,1753867859.766086,-1.2039910554885864,0.1108698546886444,9.735934257507324,0.1295972466468811,0.0469406880438327,-0.2238139659166336,0.1310553550720214,-0.4983992576599121,0.5209110975265503,-0.3008482370164054,-10.190544948337784,361.259664986606,-8.066063152483611,-15.678984501530191,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.775453,1753867859.775453,-0.7910196781158447,0.0190635994076728,9.84226417541504,0.0523943379521369,0.0784876644611358,-0.2334044128656387,0.1298476159572601,-0.4981339871883392,0.5209637880325317,-0.2730379654774986,-10.167125772385692,361.1413981465918,-8.065022244577058,-15.678543165967952,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.786100,1753867859.7861,-1.1109501123428345,-0.3014034926891327,9.964698791503906,0.1099011674523353,0.0214180909097194,-0.2333010137081146,0.1296295374631881,-0.4994525015354156,0.5217592120170593,-0.2414279195133005,-10.140506786402272,361.0069722657205,-8.06383911528885,-15.678041529822886,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.796497,1753867859.796497,-0.8195052146911621,0.1130998283624649,9.717135429382324,0.141728937625885,0.0293139200657606,-0.2395573556423187,0.129303976893425,-0.4985513389110565,0.5218687057495117,-0.2105589994476269,-10.114511906436514,360.8756981202771,-8.062683725528698,-15.677551654987475,0.151,-0.039,0.025,0.69
2025-07-30 17:30:59.805820,1753867859.80582,-0.9771153330802916,0.0681611523032188,10.042936325073242,0.1045580580830574,0.0119004882872104,-0.2478430867195129,0.1292294710874557,-0.4969703257083893,0.5214231014251709,-0.182879681386492,-10.091203007096905,360.7579881771628,-8.06164771906693,-15.677112397593609,0.15,-0.009,0.021,0.7
2025-07-30 17:30:59.816152,1753867859.816152,-0.8612244129180908,-0.0324386805295944,9.559850692749023,0.0915887057781219,0.0315863341093063,-0.2431663423776626,0.1289440691471099,-0.4964359104633331,0.5221182703971863,-0.1522040061826114,-10.065370859645778,360.6275358309284,-8.060499562249621,-15.676625589460713,0.15,-0.009,0.021,0.7
2025-07-30 17:30:59.826392,1753867859.826392,-0.9054424166679382,-0.257759153842926,9.464911460876465,0.1186492145061492,0.0623208321630954,-0.25197234749794,0.1271683275699615,-0.4962528347969055,0.5228005647659302,-0.1218022714970967,-10.039769398946166,360.4982484528035,-8.059361658724917,-15.676143128631384,0.15,-0.009,0.021,0.7
2025-07-30 17:30:59.836222,1753867859.836222,-1.260385513305664,0.0210379399359226,9.650959014892578,0.1336681842803955,0.0328320078551769,-0.2605741024017334,0.1269460618495941,-0.4958445727825165,0.5247372388839722,-0.0926173423699046,-10.015192616607928,360.3741357004673,-8.058269298895269,-15.675679977917907,0.15,-0.009,0.021,0.7
2025-07-30 17:30:59.846549,1753867859.846549,-0.9239529967308044,0.0234162528067827,9.950159072875977,0.107606753706932,0.0279413890093565,-0.2684307396411896,0.1260179281234741,-0.496961385011673,0.5233689546585083,-0.0619565321553927,-9.989372987042543,360.2437465695567,-8.05712169845818,-15.675193405685205,0.15,-0.009,0.021,0.7
