time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 17:43:52.528780,1753868632.52878,-0.9613872766494750,-0.2851592302322390,9.725260734558100,0.0034567755647003,-0.0361319631338119,-0.0042787962593138,0.1536681503057480,0.197941780090332,0.6322019100189210,1.990247119945130,-9.399808645119170,-81.76814911019400,0.3499423962708050,1.576252896973970,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.537861,1753868632.537860,-0.9492637515068050,-0.3010253310203550,9.723108291625980,0.0012132592964917,-0.0338773913681507,-0.00545364478603,0.1534314900636670,0.1978060156106950,0.6334477663040160,1.9910275852640100,-9.417499185990300,-81.77335221050370,0.3498707434412870,1.5776558264711900,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.546738,1753868632.546740,-0.9590248465538020,-0.2858950197696690,9.72693920135498,0.0036943953018635,-0.0362910330295562,-0.0055726137943565,0.1528305262327190,0.1983624994754790,0.6338370442390440,1.9917904901644400,-9.434791690852970,-81.77843824139780,0.3498007027957300,1.5790271901468100,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.557471,1753868632.557470,-0.9536259770393370,-0.2777196168899540,9.722588539123540,0.0043050427921116,-0.0359904319047927,-0.0032586581073701,0.1520803123712540,0.1989308446645740,0.6310876607894900,1.9927129346425100,-9.455700424842750,-81.78458786910500,0.3497160151673010,1.5806853350208200,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.567322,1753868632.567320,-0.9640311002731320,-0.2844637632370000,9.719866752624510,0.0045783473178744,-0.0347964540123939,-0.0018574417335912,0.153239294886589,0.1993358135223390,0.6304842829704290,1.993559564011760,-9.474890683650110,-81.79023206292980,0.3496382879597080,1.582207198051260,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.576916,1753868632.576920,-0.9620212316513060,-0.2882905602455140,9.73371124267578,0.0029927103314548,-0.0348511859774589,-0.0055868374183773,0.1536266058683400,0.1988840699195860,0.6319966316223150,1.994384104260970,-9.491452706879090,-81.79605631398880,0.3492862913581450,1.5840501993480600,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.586784,1753868632.586780,-0.963819980621338,-0.301254540681839,9.721783638000490,0.0028623109683394,-0.0347249247133731,-0.004216568544507,0.1528261005878450,0.1969392597675320,0.6327308416366580,1.9952321879672900,-9.507000911779910,-81.80227559565310,0.348731168791149,1.586197981183880,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.597622,1753868632.597620,-0.9689432382583620,-0.2862678468227390,9.72357940673828,0.0001303834287682,-0.0352736711502075,-0.0023628245107829,0.1528261005878450,0.1969392597675320,0.6327308416366580,1.9961636477542400,-9.524077678514590,-81.80910630202180,0.3481214714887140,1.5885569139122000,-0.166,0.057,-0.006,0.8
2025-07-30 17:43:52.606887,1753868632.606890,-0.9628379940986630,-0.2804248631000520,9.727688789367680,0.0047570592723786,-0.033095795661211,-0.0072971833869814,0.1524833887815480,0.1984475553035740,0.6329103708267210,1.9969599313298600,-9.538676214131570,-81.81494571599070,0.3476002552700080,1.5905735113154200,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.617020,1753868632.61702,-0.9758313894271850,-0.2845037281513210,9.709046363830570,0.0015622263308614,-0.0341839976608753,-0.004717765841633,0.1528003513813020,0.1978499889373780,0.6328359246253970,1.9978307800461600,-9.554641777645660,-81.82133194109230,0.3470302316140280,1.592778945803390,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.627512,1753868632.627510,-0.9712448120117190,-0.2769434750080110,9.702995300292970,0.0015278140781447,-0.0331610143184661,-0.0051268707029521,0.1528490781784060,0.1971797198057170,0.6333866119384770,1.9987325080334000,-9.571173461258960,-81.82794461422290,0.3464399955898240,1.5950625824036600,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.637533,1753868632.637530,-0.9613436460495000,-0.2925510108470920,9.713706016540530,0.0002918657846748,-0.0324670039117336,-0.0054860212840139,0.1531674563884740,0.1960065364837650,0.6329317092895510,1.999593746677980,-9.586962840083920,-81.83426036545220,0.3458762623125430,1.5972436792734000,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.647380,1753868632.64738,-0.9674980044364930,-0.2818717658519750,9.705665588378910,0.0027224258519709,-0.0334389433264732,-0.0039026716258376,0.1544067561626430,0.195678174495697,0.6334997415542600,2.0004400477057600,-9.602478362537080,-81.84046657413810,0.3453223066175010,1.5993869464550900,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.657541,1753868632.657540,-0.9723874926567080,-0.2752842009067540,9.710144996643070,0.0030416462104767,-0.029539693146944,-0.0044874660670757,0.1537598371505740,0.195753663778305,0.6325774788856510,2.0013133143079000,-9.618488253968710,-81.84687053040590,0.3447507003076070,1.6015985042670400,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.667272,1753868632.667270,-0.9804543256759640,-0.2650066316127780,9.71630573272705,0.0034828044008463,-0.0317144766449928,-0.0064736208878457,0.1534658372402190,0.1965917199850080,0.633307695388794,2.002149636433910,-9.633820829847010,-81.85300356046530,0.3442032764130470,1.603716499764130,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.677489,1753868632.677490,-0.9760395884513860,-0.293913722038269,9.70731258392334,0.0049426849000155,-0.0282738506793975,-0.0049370694905519,0.1535217761993410,0.1961934715509410,0.6342037916183470,2.0030277183171900,-9.649919001453350,-81.8594428288013,0.3436285182076430,1.605940252331490,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.687550,1753868632.68755,-0.988291084766388,-0.2823391258716580,9.696253776550290,0.003219531616196,-0.0250570122152566,-0.0057541821151971,0.1529393792152400,0.1955672055482860,0.6341425776481630,2.0038923993755200,-9.665771491211740,-81.86578382440280,0.3430625316603800,1.6081300671540200,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.697299,1753868632.697300,-0.987751603126526,-0.2844778299331670,9.70469093322754,0.0037176399491727,-0.0278278794139623,-0.0060696904547512,0.1523240357637410,0.1955795884132390,0.6338410973548890,2.0047302582933900,-9.681132241613890,-81.87192812427120,0.3425141018417210,1.6102519545943200,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.707320,1753868632.70732,-0.9854233860969540,-0.2751525640487670,9.703405380249020,0.0037125693634152,-0.0251088347285985,-0.0064782835543155,0.1535131931304930,0.1964970678091050,0.6342387795448300,2.005591496937970,-9.696921620438860,-81.87824387550060,0.3419503685644400,1.6124330514640500,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.723767,1753868632.723770,-0.992181360721588,-0.2716452181339260,9.699063301086430,0.0044882846996188,-0.0211786460131406,-0.0067524346522986,0.1535777151584630,0.1957952678203580,0.6350998282432560,2.007005017593140,-9.722836171814310,-81.88860969555740,0.3410251329906970,1.6160128089397600,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.729540,1753868632.72954,-0.9878407120704650,-0.2851991653442380,9.703017234802250,0.005791806615889,-0.0230651088058948,-0.0057473494671285,0.1526955366134640,0.195159375667572,0.6350430846214290,2.0075011759652900,-9.731932410753840,-81.89224819096000,0.3407003670423230,1.6172693357795600,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.737051,1753868632.737050,-0.9817765951156620,-0.2955673933029180,9.70059585571289,0.0047623720020055,-0.0182956326752901,-0.0055425600148737,0.1529307961463930,0.1958707720041280,0.6341776251792910,2.008146690014930,-9.74376683775113,-81.89698196153360,0.3402778386838690,1.6189041076071900,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.746576,1753868632.746580,-0.9784474968910220,-0.291690319776535,9.698563575744630,0.0041253389790654,-0.0209246184676885,-0.0051758177578449,0.1535447537899020,0.1964339762926100,0.6348595023155210,2.0089653082988000,-9.7587748431147,-81.90298516339320,0.3397420030349270,1.6209772679184500,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.757401,1753868632.757400,-0.9967762231826780,-0.2691071629524230,9.701823234558100,0.0017903796397149,-0.0162389036267995,-0.0061162118799984,0.1534974128007890,0.1965286135673520,0.6339284181594850,2.009895641105060,-9.77583094853189,-81.90980760523540,0.3391330434101640,1.62333334655509,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.766732,1753868632.766730,-1.0127547979354900,-0.2673530280590060,9.701864242553710,0.0047769462689757,-0.0165250226855278,-0.007355575915426,0.1544369161129000,0.1961906552314760,0.6345008611679080,2.0106975800747000,-9.790533166396620,-81.91568849210130,0.3386081253907740,1.6253642663093400,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.776139,1753868632.776140,-1.025977373123170,-0.2636328637599950,9.714466094970700,0.0057701026089489,-0.0115677434951066,-0.0057090669870376,0.1544784605503080,0.1952483803033830,0.6347061395645140,2.010374866438760,-9.795457319316290,-81.92373829786040,0.3383727178873090,1.626869906885970,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.787528,1753868632.787530,-1.0037659406662000,-0.2728958427906040,9.701171875,0.0041301907040178,-0.0112030673772096,-0.0080198226496577,0.154510036110878,0.1951852738857270,0.6353268623352050,2.0087435083368000,-9.790563245010410,-81.93581034804270,0.3384099306594270,1.6280985065590200,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.797528,1753868632.797530,-1.0077476501464800,-0.2776912748813630,9.694694519042970,0.005161422304809,-0.0104423752054572,-0.007645743433386,0.1538631170988080,0.1952607631683350,0.6344046592712400,2.0073111138368000,-9.786266061510410,-81.94641006754270,0.3384426048895970,1.6291772638301900,-0.167,0.047,-0.004,0.8
2025-07-30 17:43:52.807092,1753868632.807090,-1.0029464960098300,-0.2702053189277650,9.697811126708980,0.0051300805062055,-0.006744279526174,-0.0074584013782441,0.1538387537002560,0.1955959051847460,0.6341292858123780,2.005941181476860,-9.782156264430590,-81.95654756719760,0.3384738543011560,1.6302089799491000,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.817315,1753868632.817320,-1.002328872680660,-0.2840321063995360,9.69873332977295,0.0059708287008106,-0.0062290718778967,-0.0099201016128063,0.1544712781906130,0.1949763596057890,0.6343607902526860,2.00447682166079,-9.777763184982370,-81.96738383004090,0.3385072576894550,1.631311810767850,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.826847,1753868632.826850,-0.9983721375465390,-0.2827349901199340,9.685548782348630,0.0039421012625098,-0.0031151503790169,-0.0096298530697822,0.1538459509611130,0.1958679258823390,0.6344746947288510,2.003111465532000,-9.773667116595990,-81.97748746558460,0.338538402712991,1.6323400804600800,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.836879,1753868632.836880,-0.9980645775794980,-0.285595566034317,9.686880111694340,0.0058923014439642,-0.002791466191411,-0.0097792148590087,0.1529006063938140,0.1953582614660260,0.6331765055656430,2.001674494800850,-9.769356204402550,-81.98812104919580,0.3385711813311830,1.633422284157940,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.847392,1753868632.847390,-1.0068533420562700,-0.2776649296283720,9.687304496765140,0.0055927759967744,0.0004466640239115,-0.0125568360090255,0.1538387537002560,0.1955959051847460,0.6341292858123780,2.0001686073946700,-9.764838542184,-81.99926461621180,0.3386055320018390,1.6345563900128400,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.857436,1753868632.857440,-0.993173122406006,-0.2861814796924590,9.688255310058590,0.0080868210643529,0.0034924533683806,-0.008013523183763,0.1538847088813780,0.1960768401622770,0.6354407668113710,1.9987299291145800,-9.760522507343750,-82.00991083568530,0.3386383495707870,1.6356398796908000,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.867053,1753868632.867050,-0.9977495074272160,-0.2887550294399260,9.6936616897583,0.0044267736375331,0.0036060863640159,-0.0112324897199869,0.1548026353120800,0.1949228346347810,0.6349771022796630,1.9973523810863900,-9.756389863259170,-82.02010469128630,0.338669772702712,1.6366773312809800,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.877342,1753868632.877340,-1.0082868337631200,-0.2761737108230590,9.699193000793460,0.0091423206031322,0.0072750910185277,-0.0101807964965701,0.1544942557811740,0.1952168345451360,0.6350165009498600,1.995878595600200,-9.751968506800590,-82.03101070408990,0.3387033910991780,1.6377872607099100,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.887370,1753868632.88737,-1.0071842670440700,-0.2875975668430330,9.690669059753420,0.0046207942068576,0.0095724947750568,-0.0097413016483187,0.1542260348796840,0.1951441317796710,0.6356416344642640,1.994442171284710,-9.747659233854120,-82.04164024422500,0.3387361572531290,1.638869052894130,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.897330,1753868632.89733,-1.011576771736150,-0.2801034450531010,9.699201583862310,0.0063623739406466,0.0098384590819478,-0.012535280548036,0.1535561382770540,0.1949791759252550,0.634063720703125,1.9930155141491300,-9.743379262447390,-82.05219750722750,0.338768700608762,1.6399434892721400,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.906590,1753868632.90659,-1.0096279382705700,-0.2722233533859250,9.68911075592041,0.0064984075725078,0.0137977385893464,-0.0087417419999837,0.15359628200531,0.194612517952919,0.634649395942688,1.9916891242870400,-9.739400092861130,-82.06201279239210,0.3387989567760740,1.6409424128983800,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.930830,1753868632.93083,-1.0050829648971600,-0.2788048386573790,9.684321403503420,0.0071844225749373,0.013070604763925,-0.0087131271138787,0.1538645178079610,0.1946851760149000,0.6340242624282840,1.98821699428168,-9.72898370284504,-82.08770655491660,0.3388781592408790,1.6435573248445900,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.930830,1753868632.93083,-1.0059654712677000,-0.2716026604175570,9.69183349609375,0.0087210731580853,0.0176920276135206,-0.0095882359892129,0.1544441282749180,0.1964627057313920,0.6348462104797360,1.98821699428168,-9.72898370284504,-82.08770655491660,0.3388781592408790,1.6435573248445900,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.938449,1753868632.938450,-1.0025794506073000,-0.2898113429546360,9.696449279785160,0.0050942664965987,0.0175301153212785,-0.0083621712401509,0.1545144468545910,0.1966085135936740,0.6364330053329470,1.987125665606050,-9.725709716818150,-82.09578238726870,0.3389030534472850,1.644379220449520,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.946963,1753868632.946960,-1.0208312273025500,-0.2746017277240750,9.697606086730960,0.007323445752263,0.0195161011070013,-0.0104036070406436,0.1545302271842960,0.1965769678354260,0.6367433667182920,1.9859061000053600,-9.722051020016090,-82.10480717288400,0.3389308728553770,1.6452976931603600,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.956836,1753868632.956840,-1.0127816200256300,-0.2822756767272950,9.697553634643560,0.0092265466228127,0.0215797573328018,-0.0125539489090442,0.1548012495040890,0.1954984366893770,0.6353574991226200,1.9844919079770200,-9.717808443931050,-82.11527219409130,0.3389631318705000,1.6463627418836000,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.966660,1753868632.96666,-1.0019084215164200,-0.2879144251346590,9.695477485656740,0.0074797384440898,0.0256833843886852,-0.0122045101597905,0.1538459509611130,0.1958679258823390,0.6344746947288510,1.983084716899300,-9.713586870697910,-82.12568540826280,0.3389952311875290,1.6474225180884200,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.976940,1753868632.97694,-1.013943076133730,-0.2780905067920690,9.696249961853030,0.0079719861969351,0.0249605439603328,-0.0110247544944286,0.1540969908237460,0.1965477466583250,0.6339195966720580,1.9812835342105300,-9.7061289728129,-82.134363112712,0.3389433876005470,1.6480916056004400,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.987111,1753868632.987110,-1.0031784772872900,-0.2868561148643490,9.685678482055660,0.0099404407665133,0.0270270444452762,-0.0126231061294674,0.1558641344308850,0.1966683119535450,0.6332722902297970,1.9792438558290800,-9.696367654499420,-82.14121060443930,0.3388251528400390,1.648408966587450,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:52.996270,1753868632.99627,-1.0013186931610100,-0.2830543220043180,9.701624870300290,0.0081165321171283,0.0300243105739355,-0.0143370991572737,0.155581533908844,0.1960515528917310,0.6332066655159000,1.977407184278400,-9.687577868910420,-82.14737657323300,0.3387186858485260,1.6486947410023900,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:53.006432,1753868633.006430,-1.01553213596344,-0.2882627546787260,9.706700325012210,0.0100362850353121,0.0303011965006589,-0.0142178330570459,0.1547195464372640,0.1968073844909670,0.6345664858818050,1.9753693227268000,-9.677825245425840,-82.15421796560290,0.3386005564048390,1.6490118193022200,-0.164,0.037,-0.003,0.8
2025-07-30 17:43:53.016848,1753868633.016850,-0.9917615056037900,-0.2833247482776640,9.708392143249510,0.0099845798686146,0.0321482494473457,-0.0126894172281026,0.1543881744146350,0.1968609094619750,0.6339501738548280,1.9732805421279200,-9.66782893792064,-82.16123030048920,0.3384794753186700,1.6493368202820400,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.026930,1753868633.02693,-0.9866724610328670,-0.3000990152359010,9.701498985290530,0.0086586019024252,0.0326697081327438,-0.0147182317450642,0.1546564102172850,0.1969335824251180,0.6333250403404240,1.971258745177150,-9.658153195028490,-82.16801776169900,0.3383622770973990,1.649651399032120,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.037349,1753868633.037350,-1.0048924684524500,-0.292527288198471,9.711414337158200,0.0096751824021339,0.0344794802367687,-0.0099498471245169,0.1540883928537370,0.1968513131141660,0.6339545845985410,1.969169390842520,-9.648154141787840,-82.17503202269820,0.3382411627532860,1.6499764892815800,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.045998,1753868633.046000,-1.0205013751983600,-0.2549746036529540,9.723223686218260,0.0109910909086465,0.0359270870685577,-0.0113725261762738,0.154957577586174,0.1963675320148470,0.6329401731491090,1.9674349398769100,-9.639853554730390,-82.18085482238390,0.3381406212187010,1.6502463588234400,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.056192,1753868633.056190,-1.002886414527890,-0.2760233581066130,9.713232040405270,0.0103955967351794,0.0373289510607719,-0.0136718265712261,0.1555485725402830,0.1966902613639830,0.6329663395881650,1.965390719420820,-9.630070499344640,-82.18771756250470,0.3380221231661400,1.6505644265283800,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.066823,1753868633.066820,-1.009827733039860,-0.2853224575519560,9.727411270141600,0.0109716150909662,0.0385414622724056,-0.01581696793437,0.1566876024007800,0.1988535821437840,0.6331937909126280,1.963258813018500,-9.619867804058590,-82.1948746768743,0.3378985421912200,1.6508961376090100,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.076822,1753868633.076820,-0.9925131797790530,-0.2876502573490140,9.721939086914060,0.0124916825443506,0.0383582450449466,-0.0150977252051234,0.1563734263181690,0.1982999593019490,0.6325074434280400,1.961253654404320,-9.610271687494310,-82.20160628081120,0.3377823084503100,1.651208127539710,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.087614,1753868633.087610,-0.9984428882598880,-0.292123407125473,9.72293758392334,0.01383554097265,0.0381026975810527,-0.0127554051578044,0.1557508707046510,0.1980403661727910,0.6318605542182920,1.9590894753664000,-9.599914544589550,-82.20887173902920,0.3376568567160700,1.651544860037230,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.096681,1753868633.096680,-1.0093159675598100,-0.275097131729126,9.731548309326170,0.01255186740309,0.0399507209658622,-0.0151464790105819,0.1557323038578030,0.1992231011390690,0.6323110461235050,1.957271211170840,-9.591212851346030,-82.2149759117019,0.3375514567502440,1.6518277703847600,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.107037,1753868633.107040,-1.0007511377334600,-0.2810955941677090,9.729113578796390,0.0118662267923355,0.0402310155332088,-0.0150650888681411,0.1560794562101360,0.1991380155086520,0.6332376599311830,1.9551944790225900,-9.581274204285150,-82.22194779821810,0.3374310740808870,1.6521508967022700,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.123183,1753868633.123180,-1.0081084966659500,-0.2840399444103240,9.725041389465330,0.0116680618375539,0.0409995131194591,-0.0164681356400251,0.155740886926651,0.1989195346832280,0.6322759985923770,1.9519566491622800,-9.56577887512017,-82.23281765563510,0.3372433856484460,1.6526546824410200,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.131062,1753868633.131060,-1.0157597064971900,-0.267348974943161,9.73129177093506,0.0089784702286124,0.040850106626749,-0.0151354484260082,0.1557480841875080,0.1991915553808210,0.6326214075088500,1.9503766287344400,-9.55821734851963,-82.23812200994260,0.3371517960436420,1.6529005235731500,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.161595,1753868633.161600,-1.0098628997802700,-0.2805721163749700,9.73966121673584,0.0105530563741922,0.0441528521478176,-0.0171918850392103,0.1557494848966600,0.1986159682273860,0.6322409510612490,1.944253673062500,-9.528914631053660,-82.25867764689580,0.336796864499504,1.6538532165433200,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.167296,1753868633.167300,-0.9908843636512760,-0.2836992442607880,9.735832214355470,0.0083162365481257,0.0364609025418758,-0.0143096651881933,0.1556749790906910,0.2001969367265700,0.631795346736908,1.9431104567811400,-9.523443524370890,-82.26251558727920,0.3367305952756580,1.6540310937276400,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.178265,1753868633.178270,-0.9755773544311530,-0.2791447639465330,9.751439094543460,0.0080191139131784,0.0411424599587917,-0.0162813980132341,0.1553350389003750,0.2005540281534200,0.6312140822410580,1.9409107539384100,-9.512916374679910,-82.26990030398510,0.3366030843204180,1.6543733535033100,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.186975,1753868633.186980,-0.9911119937896730,-0.2709590494632720,9.765074729919430,0.0103904381394386,0.0408306829631328,-0.0163050629198551,0.1556835621595380,0.199893370270729,0.6317603588104250,1.939164111088230,-9.50455744074428,-82.27576403356910,0.3365018360545340,1.6546451200248900,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.196983,1753868633.196980,-0.98542058467865,-0.2801748216152190,9.760242462158200,0.0093057351186871,0.039077915251255,-0.0175610519945621,0.1566230654716490,0.1995553970336910,0.6323327422142030,1.9371571356441900,-9.494952629351090,-82.28250173686340,0.3363854969968030,1.654957392642780,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.207420,1753868633.20742,-0.978056252002716,-0.2732640504837040,9.756217956542970,0.0080953733995556,0.0386196710169315,-0.0166577510535717,0.1569200754165650,0.2007161676883700,0.6330891251564030,1.9350641476498500,-9.48493618645263,-82.28952819657730,0.3362641720190480,1.6552830482665800,-0.154,0.028,-0.004,0.8
2025-07-30 17:43:53.216570,1753868633.21657,-0.9739863872528080,-0.2847968637943270,9.750706672668460,0.011560846120119,0.0405136160552501,-0.0184666160494089,0.1568167954683300,0.2012090235948560,0.6312620043754580,1.9332292929290300,-9.476155095692540,-82.29568806601350,0.3361578103443570,1.655568539994350,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.227341,1753868633.227340,-0.9669445753097530,-0.2848582863807680,9.757807731628420,0.0096575552597641,0.0402670204639434,-0.0142067419365048,0.1567508727312090,0.2024864554405210,0.630781352519989,1.9310693212865700,-9.465818088181040,-82.30293939940390,0.3360326025017020,1.6559046178478800,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.236862,1753868633.236860,-0.9797161221504210,-0.2738135159015660,9.764007568359380,0.0117685161530971,0.0393069498240947,-0.0177891794592142,0.1564912348985670,0.2021101862192150,0.6313714981079100,1.92916002435295,-9.456680738247120,-82.30934918198370,0.3359219256088460,1.6562016923106300,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.247215,1753868633.247220,-0.9787784218788150,-0.2806373238563540,9.77851390838623,0.0082008643075823,0.0393658988177776,-0.0192746482789516,0.1570993959903720,0.2018257826566700,0.6313276290893560,1.927083865940440,-9.446744836921690,-82.31631914238710,0.3358015761974330,1.6565247293585100,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.256901,1753868633.256900,-0.9785773158073420,-0.2866109013557430,9.768978118896480,0.0102550592273473,0.0366382785141468,-0.0160018187016248,0.1564912348985670,0.2021101862192150,0.6313714981079100,1.925141483578910,-9.43744914957719,-82.32283999747520,0.3356889814298370,1.6568269517034600,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.266798,1753868633.266800,-0.976706862449646,-0.2842393219470980,9.771713256835940,0.0105911726132035,0.0394360348582267,-0.0167614463716745,0.1562144309282300,0.2023411244153980,0.6320316195487980,1.9231567882062600,-9.427950964243730,-82.3295029033868,0.3355739338889110,1.6571357576839000,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.277224,1753868633.277220,-0.975152313709259,-0.27569380402565,9.784643173217770,0.0100322244688868,0.0389110296964645,-0.0163335241377353,0.1574307680130010,0.2017722576856610,0.6319438815116880,1.921065999532280,-9.417945046664470,-82.33652197966810,0.3354527363999390,1.657461071107440,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.287284,1753868633.287280,-0.9616384506225590,-0.2808035016059880,9.777440071105960,0.0077345641329884,0.0342056155204772,-0.0173299890011549,0.1579915583133700,0.2015824615955350,0.6309689283370970,1.919048649033530,-9.408290583222010,-82.34329451350330,0.3353357959277300,1.6577749580178600,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.296318,1753868633.296320,-0.9610278606414800,-0.2878468930721280,9.781448364257810,0.008860514499247,0.0323416590690612,-0.019129853695631,0.1573202759027480,0.2019931077957150,0.6297714114189150,1.917236982799030,-9.399620465936090,-82.34937653587810,0.3352307784282540,1.6580568417646000,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.307109,1753868633.307110,-0.9595630764961240,-0.2744393646717070,9.784239768981930,0.0100892735645174,0.0329189226031303,-0.0175739806145429,0.1585567891597750,0.2028159201145170,0.6311001777648930,1.91507299500636,-9.389264238276480,-82.35664135205850,0.3351053377799950,1.6583935445055700,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.317662,1753868633.317660,-0.9570520520210270,-0.2757781744003300,9.777125358581550,0.0101137021556496,0.0351522639393806,-0.0204432122409343,0.1591004431247710,0.2032332718372350,0.6301952600479130,1.9129567707143900,-9.379136593092560,-82.36374581934320,0.3349826658555300,1.6587228155495400,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.331923,1753868633.331920,-0.9638357758522030,-0.2766083776950840,9.777119636535650,0.0083425845950841,0.0310389883816242,-0.0155659252777695,0.1587518900632860,0.2038939744234090,0.6296490430831910,1.910096937086790,-9.365450245962380,-82.37334668940420,0.3348168888648400,1.659167787477950,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.340901,1753868633.340900,-0.9472673535346980,-0.2808224558830260,9.78923511505127,0.0103439046069979,0.0289977751672267,-0.019273430109024,0.1578597277402880,0.2041372656822200,0.6300077438354490,1.908296554321930,-9.356834128140190,-82.3793908315594,0.3347125254382520,1.6594479155885500,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.346999,1753868633.347000,-0.9504136443138120,-0.2826450765132900,9.77907657623291,0.0087069794535636,0.0280477087944746,-0.0212841369211673,0.1581753194332120,0.2041152715682980,0.6303135752677920,1.907073684394770,-9.350981821853320,-82.38349618061150,0.3346416389032540,1.659638186373690,-0.141,0.021,-0.006,0.8
2025-07-30 17:43:53.357474,1753868633.357470,-0.9522219896316530,-0.2912189960479740,9.781730651855470,0.0085897734388709,0.0296617969870567,-0.0200719907879829,0.1584507077932360,0.2044600248336790,0.6300339102745060,1.904973046590510,-9.340928769148950,-82.3905483218302,0.3345198704862530,1.659965032259270,-0.141,0.021,-0.006,0.8
